abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.019166602261855115,0.058742122944961894,1163,1052,g__Lachnospira,0.3,1201824000
0.00661497083444221,0.00990232524884008,2870,1747,g__Parabacteroides,0.3,1201824000
0.004961228125831657,0.042345024375224666,1019,945,g__Phascolarctobacterium,0.3,1201824000
0.0007324268406433682,0.008474100819667837,2896,1822,g__Streptococcus,0.3,1201824000
0.12866728349351642,0.08224632199910821,1731,1301,g__Subdoligranulum,0.3,1201824000
0.0009608702694298467,0.05631310937065286,2135,1307,g__Tyzzerella,0.3,1201824000
0.00035079390788708687,0.008302337814675978,1832,1405,g__Veillonella,0.3,1201824000
0.0009882310663911597,0.008977551411064417,2445,1643,g__Actinomyces,0.3,1201737600
0.10367442278321803,0.07431043223329233,2274,1386,g__Akkermansia,0.3,1201737600
0.051298176264486565,0.0344485432317775,2650,1613,g__Alistipes,0.3,1201737600
0.004671637768394573,0.009984069287175316,2034,1491,g__Anaerostipes,0.3,1201737600
0.000449195939268709,0.008764586022480265,1192,1035,g__Atopobium,0.3,1201737600
0.4595274458718893,0.2383957763956302,3307,1887,g__Bacteroides,0.3,1201737600
0.02398706315694906,0.05540946371716665,1386,1194,g__Bilophila,0.3,1201737600
0.004941155331955799,0.05407654580177592,1915,1442,g__Butyricicoccus,0.3,1201737600
0.003773245889857155,0.01010437976396108,2629,1587,g__Collinsella,0.3,1201737600
0.049142035755996766,0.032329537867910325,1187,1056,g__Dialister,0.3,1201737600
0.0007187135028299343,0.008973879259831275,1214,1061,g__Eggerthella,0.3,1201737600
0.08480819333393226,0.054100366422860355,1986,1472,g__Faecalibacterium,0.3,1201737600
0.0034138891384421885,0.036431286456860584,1585,1192,g__Holdemanella,0.3,1201737600
0.0002695175635612254,0.06027837713012285,1744,1218,g__Holdemania,0.3,1201737600
0.00017967837570748358,0.04118423495356647,1381,1161,g__Intestinibacter,0.3,1201737600
0.0077261701554217944,0.057717102890784466,1163,1052,g__Lachnospira,0.3,1201737600
0.008085526906836761,0.011495119404453113,2870,1747,g__Parabacteroides,0.3,1201737600
0.00017967837570748358,0.008666995336658422,1307,1115,g__Peptoniphilus,0.3,1201737600
0.0060192255862007,0.04201258528319084,1019,945,g__Phascolarctobacterium,0.3,1201737600
0.00017967837570748358,0.05221585355912603,1638,1310,g__Pseudoflavonifractor,0.3,1201737600
0.0010780702542449016,0.009160044031204488,2896,1822,g__Streptococcus,0.3,1201737600
0.18372113916090196,0.10858647163355606,1731,1301,g__Subdoligranulum,0.3,1201737600
0.0005390351271224508,0.05908345850348375,2135,1307,g__Tyzzerella,0.3,1201737600
0.0006288743149761926,0.008829915909275782,1832,1405,g__Veillonella,0.3,1201737600
0.0010283946029182524,0.00908550705419752,2445,1643,g__Actinomyces,0.3,1202083200
0.09502775187860778,0.07155451544067723,2274,1386,g__Akkermansia,0.3,1202083200
0.04029013943223124,0.021941828627487853,2650,1613,g__Alistipes,0.3,1202083200
0.0026256339520125426,0.009429919639532332,2034,1491,g__Anaerostipes,0.3,1202083200
0.5869071095154539,0.21532436655715723,3307,1887,g__Bacteroides,0.3,1202083200
0.012370775350828324,0.0603094596712936,1386,1194,g__Bilophila,0.3,1202083200
0.003603643758398279,0.05577363854896006,1915,1442,g__Butyricicoccus,0.3,1202083200
0.000376956068044241,0.008929766215077595,1556,1235,g__Campylobacter,0.3,1202083200
0.0008829444734678352,0.009077453078647053,2629,1587,g__Collinsella,0.3,1202083200
0.0005049296061562582,0.009025367883502089,1966,1392,g__Coprobacillus,0.3,1202083200
0.0514321062161699,0.026640763617951098,1187,1056,g__Dialister,0.3,1202083200
0.0754626316445094,0.03832984240002398,1986,1472,g__Faecalibacterium,0.3,1202083200
0.00040394368492500645,0.05366425716647672,1207,1105,g__Flavonifractor,0.3,1202083200
0.0031688253047222562,0.038888904073256625,1585,1192,g__Holdemanella,0.3,1202083200
0.00013861746735044445,0.06157447090888573,1744,1218,g__Holdemania,0.3,1202083200
0.019280096789327284,0.06200657127440746,1163,1052,g__Lachnospira,0.3,1202083200
0.00016895721436767098,0.03773940835721695,955,913,g__Mogibacterium,0.3,1202083200
0.007228694768682432,0.010536767854150914,2870,1747,g__Parabacteroides,0.3,1202083200
0.007083016735770099,0.04579027289789496,1019,945,g__Phascolarctobacterium,0.3,1202083200
0.0004544366455406323,0.008954823739728213,2896,1822,g__Streptococcus,0.3,1202083200
0.09055053567820372,0.0748510963543432,1731,1301,g__Subdoligranulum,0.3,1202083200
0.0007069014486187614,0.06035498303816303,2135,1307,g__Tyzzerella,0.3,1202083200
0.0003029577636937549,0.008948525189765128,1832,1405,g__Veillonella,0.3,1202083200
0.0009788566953797965,0.010267575405219002,2445,1643,g__Actinomyces,0.3,1202515200
0.11765857478465153,0.06825525455533572,2274,1386,g__Akkermansia,0.3,1202515200
0.025841816758026624,0.01707882796558664,2650,1613,g__Alistipes,0.3,1202515200
0.004502740798747063,0.010726705487072089,2034,1491,g__Anaerostipes,0.3,1202515200
0.00039154267815191856,0.041128924650943484,1090,1001,g__Anaerotruncus,0.3,1202515200
0.6284259984338293,0.20641701366851498,3307,1887,g__Bacteroides,0.3,1202515200
0.019968676585747847,0.06647692902463324,1386,1194,g__Bilophila,0.3,1202515200
0.001957713390759593,0.06187588147097627,1915,1442,g__Butyricicoccus,0.3,1202515200
0.00019577133907595928,0.010235306099110057,2629,1587,g__Collinsella,0.3,1202515200
0.04091620986687549,0.019144914005211944,1187,1056,g__Dialister,0.3,1202515200
0.00019577133907595928,0.010460494510075425,1214,1061,g__Eggerthella,0.3,1202515200
0.0855520751761942,0.034060703764112334,1986,1472,g__Faecalibacterium,0.3,1202515200
0.00019577133907595928,0.04245504864462862,1585,1192,g__Holdemanella,0.3,1202515200
0.010180109631949881,0.06705718368859007,1163,1052,g__Lachnospira,0.3,1202515200
0.005677368833202819,0.011062372538485394,2870,1747,g__Parabacteroides,0.3,1202515200
0.0007830853563038371,0.04881075418701288,1019,945,g__Phascolarctobacterium,0.3,1202515200
0.00019577133907595928,0.01044355906087653,2896,1822,g__Streptococcus,0.3,1202515200
0.05520751761942052,0.06618363723831192,1731,1301,g__Subdoligranulum,0.3,1202515200
0.0011746280344557556,0.06714406957319692,2135,1307,g__Tyzzerella,0.3,1202515200
0.0011217621864164796,0.00620284481341337,2445,1643,g__Actinomyces,0.3,1202169600
0.15133591678564146,0.09060509562695034,2274,1386,g__Akkermansia,0.3,1202169600
0.04068937385274322,0.02515092605132193,2650,1613,g__Alistipes,0.3,1202169600
0.00020395676116663266,0.005929272511506964,1330,1097,g__Anaerococcus,0.3,1202169600
0.002651437895166225,0.006659959206901115,2034,1491,g__Anaerostipes,0.3,1202169600
0.4406485825005099,0.2503891882897746,3307,1887,g__Bacteroides,0.3,1202169600
0.014582908423414236,0.04226242563480639,1386,1194,g__Bilophila,0.3,1202169600
0.0057107893126657145,0.03811710619102384,1915,1442,g__Butyricicoccus,0.3,1202169600
0.00030593514174994904,0.005996005776032433,1556,1235,g__Campylobacter,0.3,1202169600
0.0009178054252498471,0.006145750524198783,2629,1587,g__Collinsella,0.3,1202169600
0.0010197838058331635,0.006154795001017994,1966,1392,g__Coprobacillus,0.3,1202169600
0.0611870283499898,0.03676624552020467,1187,1056,g__Dialister,0.3,1202169600
0.10473179685906588,0.062443904159358146,1986,1472,g__Faecalibacterium,0.3,1202169600
0.0008158270446665307,0.03568268501408427,1207,1105,g__Flavonifractor,0.3,1202169600
0.006322659596165613,0.02701459161873321,1585,1192,g__Holdemanella,0.3,1202169600
0.00030593514174994904,0.04072052863185655,1744,1218,g__Holdemania,0.3,1202169600
0.00020395676116663266,0.027903092791381288,1381,1161,g__Intestinibacter,0.3,1202169600
0.014684886803997554,0.04281199807151217,1163,1052,g__Lachnospira,0.3,1202169600
0.0038751784621660207,0.0073156611681821325,2870,1747,g__Parabacteroides,0.3,1202169600
0.00020395676116663266,0.00590247794413639,1307,1115,g__Peptoniphilus,0.3,1202169600
0.010299816438914951,0.03199166772413123,1019,945,g__Phascolarctobacterium,0.3,1202169600
0.0007138486640832143,0.0061862693147567436,2896,1822,g__Streptococcus,0.3,1202169600
0.13624311645931061,0.08677241813373786,1731,1301,g__Subdoligranulum,0.3,1202169600
0.0012237405669997961,0.04018203955076082,2135,1307,g__Tyzzerella,0.3,1202169600
0.0009783368273934313,0.007501436671036855,2445,1643,g__Actinomyces,0.3,1202256000
0.05856044723969252,0.05659422618348236,2274,1386,g__Akkermansia,0.3,1202256000
0.025157232704402517,0.015936612690081346,2650,1613,g__Alistipes,0.3,1202256000
0.0037735849056603774,0.008226825407856289,2034,1491,g__Anaerostipes,0.3,1202256000
0.46324248777078963,0.22946543196355906,3307,1887,g__Bacteroides,0.3,1202256000
0.00880503144654088,0.04941007184393921,1386,1194,g__Bilophila,0.3,1202256000
0.006219426974143956,0.046578024791653995,1915,1442,g__Butyricicoccus,0.3,1202256000
0.0006988120195667366,0.007471585828518672,2629,1587,g__Collinsella,0.3,1202256000
0.0350104821802935,0.020722642708761823,1187,1056,g__Dialister,0.3,1202256000
0.0006289308176100629,0.007713854551115613,1214,1061,g__Eggerthella,0.3,1202256000
0.0003494060097833683,0.007307331446114426,2826,1639,g__Erysipelatoclostridium,0.3,1202256000
0.15590496156533892,0.08483190590114072,1986,1472,g__Faecalibacterium,0.3,1202256000
0.006918238993710692,0.031885891206056866,1585,1192,g__Holdemanella,0.3,1202256000
0.0003494060097833683,0.05059637933709341,1744,1218,g__Holdemania,0.3,1202256000
0.02473794549266247,0.052516327301417164,1163,1052,g__Lachnospira,0.3,1202256000
0.0038434661076170505,0.008478546905192424,2870,1747,g__Parabacteroides,0.3,1202256000
0.0030747728860936407,0.03697802072199684,1019,945,g__Phascolarctobacterium,0.3,1202256000
0.0005590496156533892,0.0439352368800855,1638,1310,g__Pseudoflavonifractor,0.3,1202256000
0.0005590496156533893,0.007447634188479225,2896,1822,g__Streptococcus,0.3,1202256000
0.19860237596086652,0.10721791358036038,1731,1301,g__Subdoligranulum,0.3,1202256000
0.0016771488469601676,0.049881717344641606,2135,1307,g__Tyzzerella,0.3,1202256000
0.0003494060097833683,0.0072876665581817,1832,1405,g__Veillonella,0.3,1202256000
0.00018824555806232015,0.09257401831230733,2428,1365,g__Abiotrophia,0.3,1202774400
0.0008471050112804409,0.015359886911747462,1867,1422,g__Acinetobacter,0.3,1202774400
0.0006588594532181206,0.08875932156201041,2274,1386,g__Akkermansia,0.3,1202774400
0.09532390934559584,0.046504021305640984,2650,1613,g__Alistipes,0.3,1202774400
0.00172654227489983,0.015398952568603465,2034,1491,g__Anaerostipes,0.3,1202774400
0.6688105955457273,0.19282279441493896,3307,1887,g__Bacteroides,0.3,1202774400
0.014212539633705173,0.09938516334640314,1386,1194,g__Bilophila,0.3,1202774400
0.0016942100225608818,0.09615098680069888,1915,1442,g__Butyricicoccus,0.3,1202774400
0.0019897793425179932,0.015499696387734605,2629,1587,g__Collinsella,0.3,1202774400
0.012257508860048805,0.016039683264005847,1187,1056,g__Dialister,0.3,1202774400
0.00015115010985592185,0.014985393172477766,1214,1061,g__Eggerthella,0.3,1202774400
0.00028236833709348026,0.015050878960019057,2826,1639,g__Erysipelatoclostridium,0.3,1202774400
0.1316301601529703,0.06007689964038981,1986,1472,g__Faecalibacterium,0.3,1202774400
0.0004706138951558004,0.09313043726302603,1207,1105,g__Flavonifractor,0.3,1202774400
0.000941227790311601,0.06633675564551697,1585,1192,g__Holdemanella,0.3,1202774400
0.00018824555806232015,0.1064461005029101,1744,1218,g__Holdemania,0.3,1202774400
0.0001882455580623202,0.07269031830888505,1381,1161,g__Intestinibacter,0.3,1202774400
0.003176643792301653,0.10247181535832313,1163,1052,g__Lachnospira,0.3,1202774400
0.00046254622838170107,0.015220762718673743,2526,1594,g__Odoribacter,0.3,1202774400
0.019502793478662434,0.01911844206337167,2870,1747,g__Parabacteroides,0.3,1202774400
0.005715017489298251,0.07514717691051602,1019,945,g__Phascolarctobacterium,0.3,1202774400
0.0003764911161246403,0.09179876802387389,1638,1310,g__Pseudoflavonifractor,0.3,1202774400
0.0006117980637025406,0.015272838250180623,2896,1822,g__Streptococcus,0.3,1202774400
0.03813183975445916,0.08946817928748052,1731,1301,g__Subdoligranulum,0.3,1202774400
0.00046156362794126584,0.10451033680460833,2135,1307,g__Tyzzerella,0.3,1202774400
0.00020408163265306126,0.013542019864650567,2445,1643,g__Actinomyces,0.3,1202428800
0.16142857142857148,0.09100953676810683,2274,1386,g__Akkermansia,0.3,1202428800
0.01979591836734694,0.017891485294513412,2650,1613,g__Alistipes,0.3,1202428800
0.0012244897959183675,0.013811364178054444,2034,1491,g__Anaerostipes,0.3,1202428800
0.0004081632653061225,0.05673884229224462,1090,1001,g__Anaerotruncus,0.3,1202428800
0.44408163265306133,0.20791748142107258,3307,1887,g__Bacteroides,0.3,1202428800
0.01142857142857143,0.08680259289811208,1386,1194,g__Bilophila,0.3,1202428800
0.0026530612244897965,0.0849122397858784,1915,1442,g__Butyricicoccus,0.3,1202428800
0.000816326530612245,0.01382113940500262,2629,1587,g__Collinsella,0.3,1202428800
0.00653061224489796,0.014520986765201038,1966,1392,g__Coprobacillus,0.3,1202428800
0.010408163265306124,0.014805878512200532,1187,1056,g__Dialister,0.3,1202428800
0.0010204081632653064,0.013939887703160533,1214,1061,g__Eggerthella,0.3,1202428800
0.23612244897959186,0.13095566195448108,1986,1472,g__Faecalibacterium,0.3,1202428800
0.0014285714285714288,0.05886207480096824,1585,1192,g__Holdemanella,0.3,1202428800
0.00020408163265306126,0.0942514035882895,1744,1218,g__Holdemania,0.3,1202428800
0.01571428571428572,0.08929712854997944,1163,1052,g__Lachnospira,0.3,1202428800
0.00653061224489796,0.01447543615608777,2870,1747,g__Parabacteroides,0.3,1202428800
0.000816326530612245,0.06593272385967115,1019,945,g__Phascolarctobacterium,0.3,1202428800
0.0006122448979591838,0.013651798614465612,2896,1822,g__Streptococcus,0.3,1202428800
0.07734693877551022,0.08146568619076441,1731,1301,g__Subdoligranulum,0.3,1202428800
0.0012244897959183675,0.09248836909511608,2135,1307,g__Tyzzerella,0.3,1202428800
0.0022435243728329596,0.009497176506797515,2445,1643,g__Actinomyces,0.3,1202601600
0.026310422190495616,0.055905816020458375,2274,1386,g__Akkermansia,0.3,1202601600
0.040995308994493176,0.024041190369335698,2650,1613,g__Alistipes,0.3,1202601600
0.012237405669997961,0.012431103981145062,2034,1491,g__Anaerostipes,0.3,1202601600
0.0006118702834998981,0.037828745192502934,1090,1001,g__Anaerotruncus,0.3,1202601600
0.6245156026922293,0.20632881797164493,3307,1887,g__Bacteroides,0.3,1202601600
0.01427697328166429,0.06080222872605472,1386,1194,g__Bilophila,0.3,1202601600
0.0014276973281664288,0.05621719097435151,1915,1442,g__Butyricicoccus,0.3,1202601600
0.0012237405669997961,0.009240288773046834,2629,1587,g__Collinsella,0.3,1202601600
0.028349989802161947,0.018881082072445585,1187,1056,g__Dialister,0.3,1202601600
0.0002039567611666327,0.008972436560528747,2826,1639,g__Erysipelatoclostridium,0.3,1202601600
0.12053844584947992,0.055494478470125445,1986,1472,g__Faecalibacterium,0.3,1202601600
0.0004079135223332654,0.038884070323184534,1585,1192,g__Holdemanella,0.3,1202601600
0.0002039567611666327,0.06247561040701411,1744,1218,g__Holdemania,0.3,1202601600
0.02263920048949623,0.06255314582596772,1163,1052,g__Lachnospira,0.3,1202601600
0.00754640016316541,0.011494285057080882,2870,1747,g__Parabacteroides,0.3,1202601600
0.0018356108504996944,0.04527033694006334,1019,945,g__Phascolarctobacterium,0.3,1202601600
0.0008158270446665308,0.009294113242058985,2896,1822,g__Streptococcus,0.3,1202601600
0.09116867224148481,0.07155562490345486,1731,1301,g__Subdoligranulum,0.3,1202601600
0.0008158270446665308,0.06122465941317222,2135,1307,g__Tyzzerella,0.3,1202601600
0.0016316540893330615,0.009307500276437912,1832,1405,g__Veillonella,0.3,1202601600
0.00036683785766691114,0.006599379934109172,2445,1643,g__Actinomyces,0.3,1202688000
0.0005502567865003666,0.03813248832250604,2274,1386,g__Akkermansia,0.3,1202688000
0.10271460014673511,0.03150906671856701,2650,1613,g__Alistipes,0.3,1202688000
0.004402054292002933,0.007126234874501212,2034,1491,g__Anaerostipes,0.3,1202688000
0.00018341892883345557,0.006678544244985106,1192,1035,g__Atopobium,0.3,1202688000
0.7046955245781363,0.1977082412881255,3307,1887,g__Bacteroides,0.3,1202688000
0.01944240645634629,0.04202793423542175,1386,1194,g__Bilophila,0.3,1202688000
0.0007336757153338223,0.04112695929386429,1915,1442,g__Butyricicoccus,0.3,1202688000
0.0014673514306676445,0.006797687835922674,2629,1587,g__Collinsella,0.3,1202688000
0.015957446808510634,0.008771160610158852,1187,1056,g__Dialister,0.3,1202688000
0.08822450476889213,0.02783011418574816,1986,1472,g__Faecalibacterium,0.3,1202688000
0.0009170946441672777,0.040026186340816124,1207,1105,g__Flavonifractor,0.3,1202688000
0.0009170946441672777,0.028514518055933163,1585,1192,g__Holdemanella,0.3,1202688000
0.00036683785766691114,0.0311834317769269,1381,1161,g__Intestinibacter,0.3,1202688000
0.0014673514306676445,0.04386914121721816,1163,1052,g__Lachnospira,0.3,1202688000
0.01925898752751283,0.00972406243356249,2870,1747,g__Parabacteroides,0.3,1202688000
0.005869405722670578,0.03199938679869345,1019,945,g__Phascolarctobacterium,0.3,1202688000
0.0007336757153338223,0.0067565868165904335,2896,1822,g__Streptococcus,0.3,1202688000
0.031181217901687448,0.04006821236189013,1731,1301,g__Subdoligranulum,0.3,1202688000
0.0005502567865003666,0.04469102110484053,2135,1307,g__Tyzzerella,0.3,1202688000
0.00040112314480545525,0.07236414010813219,2428,1365,g__Abiotrophia,0.3,1202860800
0.0018050541516245486,0.01220057132871191,1867,1422,g__Acinetobacter,0.3,1202860800
0.0008022462896109105,0.06939085110956514,2274,1386,g__Akkermansia,0.3,1202860800
0.08243080625752106,0.04282539306023474,2650,1613,g__Alistipes,0.3,1202860800
0.0006016847172081828,0.012017049630829684,2034,1491,g__Anaerostipes,0.3,1202860800
0.6241476133172883,0.19876064536626398,3307,1887,g__Bacteroides,0.3,1202860800
0.009025270758122742,0.07896846898057157,1386,1194,g__Bilophila,0.3,1202860800
0.0028078620136381864,0.07495829770252006,1915,1442,g__Butyricicoccus,0.3,1202860800
0.0030084235860409142,0.012620908532564964,2629,1587,g__Collinsella,0.3,1202860800
0.01002807862013638,0.013240554187220718,1187,1056,g__Dialister,0.3,1202860800
0.0006016847172081828,0.012279142186107057,1214,1061,g__Eggerthella,0.3,1202860800
0.0006016847172081828,0.012002197084229251,2826,1639,g__Erysipelatoclostridium,0.3,1202860800
0.17970316887284393,0.08098475487877504,1986,1472,g__Faecalibacterium,0.3,1202860800
0.001002807862013638,0.05192540110623715,1585,1192,g__Holdemanella,0.3,1202860800
0.00040112314480545525,0.08326554573784957,1744,1218,g__Holdemania,0.3,1202860800
0.0060168471720818285,0.08010662045148427,1163,1052,g__Lachnospira,0.3,1202860800
0.001604492579221821,0.012166821070916104,2526,1594,g__Odoribacter,0.3,1202860800
0.02005615724027276,0.01695257067641736,2870,1747,g__Parabacteroides,0.3,1202860800
0.005415162454873646,0.059600971227654065,1019,945,g__Phascolarctobacterium,0.3,1202860800
0.0008022462896109105,0.07228659448522977,1638,1310,g__Pseudoflavonifractor,0.3,1202860800
0.00020056157240272763,0.011987290645240786,1545,1282,g__Stenotrophomonas,0.3,1202860800
0.00040112314480545525,0.012091278064182675,2896,1822,g__Streptococcus,0.3,1202860800
0.047733654231849165,0.06765184286029093,1731,1301,g__Subdoligranulum,0.3,1202860800
0.00040112314480545525,0.08161292995859347,2135,1307,g__Tyzzerella,0.3,1202860800
0.0009222965183306432,0.006945693528899566,2445,1643,g__Actinomyces,0.3,1202342400
0.06871109061563292,0.08241410576673043,2274,1386,g__Akkermansia,0.3,1202342400
0.015679040811620935,0.019919506808518825,2650,1613,g__Alistipes,0.3,1202342400
0.07747290753977402,0.09019729976353617,1330,1097,g__Anaerococcus,0.3,1202342400
0.02029052340327415,0.024623568794951586,2034,1491,g__Anaerostipes,0.3,1202342400
0.24925063407885634,0.2753760158885615,3307,1887,g__Bacteroides,0.3,1202342400
0.004150334332487895,0.042776915713004106,1386,1194,g__Bilophila,0.3,1202342400
0.0032280378141572516,0.040595989347158544,1915,1442,g__Butyricicoccus,0.3,1202342400
0.02374913534701406,0.028644200294132116,1556,1235,g__Campylobacter,0.3,1202342400
0.003689186073322573,0.008964719243081383,2629,1587,g__Collinsella,0.3,1202342400
0.0059949273691491806,0.010709672271701874,1966,1392,g__Coprobacillus,0.3,1202342400
0.022596264699100758,0.02731858810648996,2078,1580,g__Corynebacterium,0.3,1202342400
0.02305741295826608,0.027678895777209007,1187,1056,g__Dialister,0.3,1202342400
0.0020751671662439476,0.007705768170495514,1214,1061,g__Eggerthella,0.3,1202342400
0.17039428176158633,0.18999840060817516,1986,1472,g__Faecalibacterium,0.3,1202342400
0.09499654138805624,0.11150483238854739,900,835,g__Finegoldia,0.3,1202342400
0.0018445930366612865,0.039385714293321286,1207,1105,g__Flavonifractor,0.3,1202342400
0.00553377910998386,0.028312046516435745,1585,1192,g__Holdemanella,0.3,1202342400
0.0002305741295826608,0.04434756642342047,1744,1218,g__Holdemania,0.3,1202342400
0.001152870647913304,0.030761882640170324,1381,1161,g__Intestinibacter,0.3,1202342400
0.007839520405810468,0.0441793238528674,1163,1052,g__Lachnospira,0.3,1202342400
0.0009222965183306432,0.035146012234929185,1088,982,g__Mobiluncus,0.3,1202342400
0.004150334332487895,0.025374370586960647,955,913,g__Mogibacterium,0.3,1202342400
0.0018445930366612865,0.007718331114703421,2870,1747,g__Parabacteroides,0.3,1202342400
0.07908692644685265,0.09228971277587689,1307,1115,g__Peptoniphilus,0.3,1202342400
0.0018445930366612865,0.03174609390277049,1019,945,g__Phascolarctobacterium,0.3,1202342400
0.0004611482591653216,0.006688902291290775,2002,1482,g__Staphylococcus,0.3,1202342400
0.0004611482591653216,0.006769218144362199,2896,1822,g__Streptococcus,0.3,1202342400
0.10191376527553607,0.1167228837473079,1731,1301,g__Subdoligranulum,0.3,1202342400
0.001383444777495965,0.0439860247902376,2135,1307,g__Tyzzerella,0.3,1202342400
0.005072630850818538,0.052653764034663215,1013,940,g__Varibaculum,0.3,1202342400
0.0007460439466508531,0.00876030609694171,2445,1643,g__Actinomyces,0.3,1203465600
0.0004575175201678171,0.04977763262947161,2274,1386,g__Akkermansia,0.3,1203465600
0.044908410241936994,0.02158622412319392,2650,1613,g__Alistipes,0.3,1203465600
0.00020982485999555245,0.008608739656420995,1330,1097,g__Anaerococcus,0.3,1203465600
0.00343102502548283,0.009224617510251998,2034,1491,g__Anaerostipes,0.3,1203465600
0.0001462415690878093,0.03616097788195744,1090,1001,g__Anaerotruncus,0.3,1203465600
0.6059640119360453,0.20660132305739706,3307,1887,g__Bacteroides,0.3,1203465600
0.01778150146138521,0.0559062698700955,1386,1194,g__Bilophila,0.3,1203465600
0.001647513715520634,0.053735569863927836,1915,1442,g__Butyricicoccus,0.3,1203465600
0.0038778742643622473,0.009408315488877442,2629,1587,g__Collinsella,0.3,1203465600
0.034435604043593,0.017537066082406592,1187,1056,g__Dialister,0.3,1203465600
0.0016730771731224313,0.008876545968178587,2826,1639,g__Erysipelatoclostridium,0.3,1203465600
0.20035871523107976,0.08359963118252811,1986,1472,g__Faecalibacterium,0.3,1203465600
0.00020982485999555245,0.03908083603798465,994,892,g__Faecalitalea,0.3,1203465600
0.0006294745799866573,0.05619542836919697,900,835,g__Finegoldia,0.3,1203465600
0.0004196497199911049,0.052155162541978564,1207,1105,g__Flavonifractor,0.3,1203465600
0.0006683310355413893,0.008437899525828501,2197,1602,g__Fusobacterium,0.3,1203465600
0.005553697683215614,0.036263031234043556,1585,1192,g__Holdemanella,0.3,1203465600
0.00014376888555250815,0.059794562976928346,1744,1218,g__Holdemania,0.3,1203465600
0.0006810981566522298,0.04102115058949112,1381,1161,g__Intestinibacter,0.3,1203465600
0.009438233054244387,0.057612130826483796,1163,1052,g__Lachnospira,0.3,1203465600
0.013405815048604733,0.011379720200504328,2526,1594,g__Odoribacter,0.3,1203465600
0.014816221764406143,0.012224466650096273,2870,1747,g__Parabacteroides,0.3,1203465600
0.0020982485999555245,0.008968995672898881,1307,1115,g__Peptoniphilus,0.3,1203465600
0.00037873615796582837,0.04295388939819898,1019,945,g__Phascolarctobacterium,0.3,1203465600
0.0003025735299935865,0.008776848349572108,2896,1822,g__Streptococcus,0.3,1203465600
0.03355535342217465,0.05372649407528173,1731,1301,g__Subdoligranulum,0.3,1203465600
0.001012488213311872,0.05868351687244305,2135,1307,g__Tyzzerella,0.3,1203465600
0.0010491242999777623,0.06856061165251286,1013,940,g__Varibaculum,0.3,1203465600
0.0017182130584192442,0.009831046990736692,2445,1643,g__Actinomyces,0.3,1203120000
0.000286368843069874,0.05447213351950555,2274,1386,g__Akkermansia,0.3,1203120000
0.0441008018327606,0.02325714755162212,2650,1613,g__Alistipes,0.3,1203120000
0.000286368843069874,0.009463082297331216,1330,1097,g__Anaerococcus,0.3,1203120000
0.6328751431844216,0.20374194203311707,3307,1887,g__Bacteroides,0.3,1203120000
0.005154639175257733,0.06197641261623531,1386,1194,g__Bilophila,0.3,1203120000
0.01002290950744559,0.05941695476575146,1915,1442,g__Butyricicoccus,0.3,1203120000
0.0017182130584192442,0.009928335386388883,2629,1587,g__Collinsella,0.3,1203120000
0.010595647193585338,0.0115301949471847,1187,1056,g__Dialister,0.3,1203120000
0.000572737686139748,0.010214587765045977,1214,1061,g__Eggerthella,0.3,1203120000
0.0008591065292096221,0.0781953352465717,1078,980,g__Eikenella,0.3,1203120000
0.07817869415807562,0.03409089005794124,1986,1472,g__Faecalibacterium,0.3,1203120000
0.004581901489117984,0.03992291925508734,1585,1192,g__Holdemanella,0.3,1203120000
0.000572737686139748,0.06559741304806332,1744,1218,g__Holdemania,0.3,1203120000
0.014318442153493701,0.06344931268010015,1163,1052,g__Lachnospira,0.3,1203120000
0.003722794959908362,0.010138020387457586,2526,1594,g__Odoribacter,0.3,1203120000
0.01202749140893471,0.012979794066122242,2870,1747,g__Parabacteroides,0.3,1203120000
0.004868270332187858,0.010392473929586764,1307,1115,g__Peptoniphilus,0.3,1203120000
0.006300114547537228,0.04696884466390668,1019,945,g__Phascolarctobacterium,0.3,1203120000
0.000286368843069874,0.056697535046784556,1638,1310,g__Pseudoflavonifractor,0.3,1203120000
0.15893470790378006,0.07495320028657568,1731,1301,g__Subdoligranulum,0.3,1203120000
0.006300114547537228,0.06378785838618993,2135,1307,g__Tyzzerella,0.3,1203120000
0.0017182130584192442,0.0750249342133936,1013,940,g__Varibaculum,0.3,1203120000
0.0002364140857196314,0.020098682742613765,2428,1365,g__Abiotrophia,0.3,1202947200
0.0010638633857383412,0.0036210800694753695,1867,1422,g__Acinetobacter,0.3,1202947200
0.0004728281714392628,0.019410625688187133,2274,1386,g__Akkermansia,0.3,1202947200
0.07297971336584827,0.027849011636727525,2650,1613,g__Alistipes,0.3,1202947200
0.001122966907168249,0.0035148974391735308,2034,1491,g__Anaerostipes,0.3,1202947200
0.0004728281714392626,0.014019633947922423,1090,1001,g__Anaerotruncus,0.3,1202947200
0.5952993596891715,0.2162883519578166,3307,1887,g__Bacteroides,0.3,1202947200
0.019267747986149955,0.024627665061603854,1386,1194,g__Bilophila,0.3,1202947200
0.002836969028635576,0.02122416212772264,1915,1442,g__Butyricicoccus,0.3,1202947200
0.0017140021214673274,0.0038021993172790993,1556,1235,g__Campylobacter,0.3,1202947200
0.010236143761034287,0.005721100464223978,2629,1587,g__Collinsella,0.3,1202947200
