abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.024359245922474054,0.018251249390169845,1422,1244,g__Akkermansia,0.3,1200700800
0.018004660029654736,0.011603265686316614,3372,2598,g__Alistipes,0.3,1200700800
0.0019063757678457957,0.010796096128958666,1585,1271,g__Anaerostipes,0.3,1200700800
0.6663842406269859,0.11829107354848599,4477,3577,g__Bacteroides,0.3,1200700800
0.011650074136835418,0.011939793419050933,1388,1238,g__Bilophila,0.3,1200700800
0.005083668714255455,0.011505464566157364,1250,1124,g__Butyricicoccus,0.3,1200700800
0.0004236390595212879,0.010280168660534682,2303,1975,g__Campylobacter,0.3,1200700800
0.0010590976488032199,0.010636215018160842,2412,1936,g__Collinsella,0.3,1200700800
0.016310103791569587,0.013747673630633622,1398,1229,g__Dialister,0.3,1200700800
0.14742639271340818,0.051773577726328734,2503,1860,g__Faecalibacterium,0.3,1200700800
0.0016945562380851517,0.011028686185410584,1066,980,g__Fusicatenibacter,0.3,1200700800
0.0012709171785638637,0.05207828711872262,849,841,g__Holdemanella,0.3,1200700800
0.02880745604744758,0.017358827655679223,2218,1849,g__Lachnospira,0.3,1200700800
0.007625503071383183,0.011466888341674796,3782,3138,g__Parabacteroides,0.3,1200700800
0.0023300148273670837,0.010921669102765843,1317,1191,g__Phascolarctobacterium,0.3,1200700800
0.0006354585892819318,0.010765134576615041,1244,1098,g__Romboutsia,0.3,1200700800
0.0004236390595212879,0.010390292772216793,3610,2750,g__Streptococcus,0.3,1200700800
0.0612158441008261,0.025503907692252248,1238,1079,g__Subdoligranulum,0.3,1200700800
0.0010590976488032199,0.010934764954541178,1149,1005,g__Tyzzerella,0.3,1200700800
0.0016945562380851517,0.011030838964655136,1145,1076,g__Victivallis,0.3,1200700800
0.000566465256797583,0.008029722253797526,1768,1367,g__Actinomyces,0.3,1200787200
0.06608761329305134,0.026916360829418107,1422,1244,g__Akkermansia,0.3,1200787200
0.021714501510574014,0.012506271695101783,3372,2598,g__Alistipes,0.3,1200787200
0.010574018126888216,0.009669272105181941,1585,1271,g__Anaerostipes,0.3,1200787200
0.5334214501510574,0.14381487449573627,4477,3577,g__Bacteroides,0.3,1200787200
0.025302114803625375,0.013056874964038285,1388,1238,g__Bilophila,0.3,1200787200
0.002643504531722054,0.007784675726032864,1250,1124,g__Butyricicoccus,0.3,1200787200
0.000566465256797583,0.0071687035174129495,2303,1975,g__Campylobacter,0.3,1200787200
0.000377643504531722,0.008746915665559438,2412,1936,g__Collinsella,0.3,1200787200
0.06363293051359516,0.02558290678855785,1398,1229,g__Dialister,0.3,1200787200
0.11725830815709967,0.04202509957196872,2503,1860,g__Faecalibacterium,0.3,1200787200
0.000188821752265861,0.0,831,833,g__Fenollaria,0.3,1200787200
0.008685800604229606,0.009910746292964305,1066,980,g__Fusicatenibacter,0.3,1200787200
0.00188821752265861,0.03485570168979325,849,841,g__Holdemanella,0.3,1200787200
0.004342900302114803,0.007912269540090689,2218,1849,g__Lachnospira,0.3,1200787200
0.023980362537764345,0.01245898110154265,3782,3138,g__Parabacteroides,0.3,1200787200
0.005287009063444108,0.008298217491309507,1317,1191,g__Phascolarctobacterium,0.3,1200787200
0.000944108761329305,0.007392637591360759,1244,1098,g__Romboutsia,0.3,1200787200
0.000566465256797583,0.007909997308683445,3610,2750,g__Streptococcus,0.3,1200787200
0.111404833836858,0.035072405910266356,1238,1079,g__Subdoligranulum,0.3,1200787200
0.000566465256797583,0.009308536535590384,1149,1005,g__Tyzzerella,0.3,1200787200
0.00020197939810139365,0.002127561873151402,1768,1367,g__Actinomyces,0.3,1201132800
0.04019390022217734,0.010865912355879052,1422,1244,g__Akkermansia,0.3,1201132800
0.050090890729145625,0.013238176250878392,3372,2598,g__Alistipes,0.3,1201132800
0.01716824883861846,0.005235526924941536,1585,1271,g__Anaerostipes,0.3,1201132800
0.5217127852958998,0.13605294964979733,4477,3577,g__Bacteroides,0.3,1201132800
0.01110886689557665,0.003950703426070633,1388,1238,g__Bilophila,0.3,1201132800
0.002423752777216724,0.0024486036518404234,1250,1124,g__Butyricicoccus,0.3,1201132800
0.0022217733791153305,0.0024010695328693546,2412,1936,g__Collinsella,0.3,1201132800
0.013734599070894768,0.004519824060479708,1398,1229,g__Dialister,0.3,1201132800
0.0004039587962027873,0.0021228416849101346,1533,1410,g__Eggerthella,0.3,1201132800
0.0004039587962027873,0.002139742595681241,1600,1289,g__Erysipelatoclostridium,0.3,1201132800
0.17955968491213894,0.04732126515574247,2503,1860,g__Faecalibacterium,0.3,1201132800
0.009896990506968288,0.0037388960918842387,1066,980,g__Fusicatenibacter,0.3,1201132800
0.008483134720258533,0.010938405204246857,849,841,g__Holdemanella,0.3,1201132800
0.00020197939810139365,0.002107724020730621,1077,955,g__Holdemania,0.3,1201132800
0.0004039587962027873,0.0021358885028008963,1330,1128,g__Intestinibacter,0.3,1201132800
0.004241567360129267,0.0027256079114276574,2218,1849,g__Lachnospira,0.3,1201132800
0.007675217127852959,0.0033105675136726044,3782,3138,g__Parabacteroides,0.3,1201132800
0.001211876388608362,0.0022530096597109138,1317,1191,g__Phascolarctobacterium,0.3,1201132800
0.0008079175924055746,0.0021957813900483803,1244,1098,g__Romboutsia,0.3,1201132800
0.0008079175924055746,0.002187898599006004,3610,2750,g__Streptococcus,0.3,1201132800
0.12583316501716824,0.03297952596014574,1238,1079,g__Subdoligranulum,0.3,1201132800
0.0010098969905069683,0.002229808424185074,1149,1005,g__Tyzzerella,0.3,1201132800
0.00020197939810139365,0.002163893302955385,1145,1076,g__Victivallis,0.3,1201132800
0.0003592599245554158,0.006087236965381005,2671,2328,g__Acinetobacter,0.3,1201478400
0.0007185198491108316,0.006180340358524289,1768,1367,g__Actinomyces,0.3,1201478400
0.06897790551463984,0.021406853150370414,1422,1244,g__Akkermansia,0.3,1201478400
0.04544638045626011,0.013867336664866538,3372,2598,g__Alistipes,0.3,1201478400
0.005748158792886653,0.00677574015531765,1585,1271,g__Anaerostipes,0.3,1201478400
0.6035566732530986,0.1389680104986727,4477,3577,g__Bacteroides,0.3,1201478400
0.018142626190048496,0.008756682484002328,1388,1238,g__Bilophila,0.3,1201478400
0.0035925992455541583,0.006573044117070662,1250,1124,g__Butyricicoccus,0.3,1201478400
0.0003592599245554158,0.006119154035717037,2303,1975,g__Campylobacter,0.3,1201478400
0.0007185198491108316,0.006180665090630248,2412,1936,g__Collinsella,0.3,1201478400
0.031614873360876594,0.012185787888191245,1398,1229,g__Dialister,0.3,1201478400
0.13077061253817135,0.03790423541674767,2503,1860,g__Faecalibacterium,0.3,1201478400
0.0003592599245554158,0.0,831,833,g__Fenollaria,0.3,1201478400
0.002514819471887911,0.006452180743758541,1066,980,g__Fusicatenibacter,0.3,1201478400
0.0016166696604993712,0.029760750739172507,849,841,g__Holdemanella,0.3,1201478400
0.0003592599245554158,0.006117481084049312,1330,1128,g__Intestinibacter,0.3,1201478400
0.010957427698940184,0.007796061365510583,2218,1849,g__Lachnospira,0.3,1201478400
0.008442608227052272,0.007336425410315913,3782,3138,g__Parabacteroides,0.3,1201478400
0.0052092689060535295,0.006872712925994779,1317,1191,g__Phascolarctobacterium,0.3,1201478400
0.0010777797736662474,0.00621016547365183,1244,1098,g__Romboutsia,0.3,1201478400
0.058020477815699655,0.018322909647579665,1238,1079,g__Subdoligranulum,0.3,1201478400
0.0008981498113885396,0.006263577780491701,1149,1005,g__Tyzzerella,0.3,1201478400
0.0005388898868331237,0.006131001857409808,1145,1076,g__Victivallis,0.3,1201478400
0.00021100156895857193,0.009357202118944715,2671,2328,g__Acinetobacter,0.3,1201392000
0.0005843916003019272,0.00946324240689672,1768,1367,g__Actinomyces,0.3,1201392000
0.08313461816967736,0.036220401029287565,1422,1244,g__Akkermansia,0.3,1201392000
0.040934304377962964,0.018065211708474197,3372,2598,g__Alistipes,0.3,1201392000
0.005169538439485014,0.010749657660781453,1585,1271,g__Anaerostipes,0.3,1201392000
0.6527298074550986,0.1261147952080769,4477,3577,g__Bacteroides,0.3,1201392000
0.0225771678785672,0.014335808001667524,1388,1238,g__Bilophila,0.3,1201392000
0.003059522749899294,0.009763580560639558,1250,1124,g__Butyricicoccus,0.3,1201392000
0.00012722153422502138,0.009376898146189616,2303,1975,g__Campylobacter,0.3,1201392000
0.00052750392239643,0.00946449422579567,2412,1936,g__Collinsella,0.3,1201392000
0.020510521526513666,0.014299073384814173,1398,1229,g__Dialister,0.3,1201392000
0.09431770132448168,0.03598365802884254,2503,1860,g__Faecalibacterium,0.3,1201392000
0.00013796256431906627,0.0,831,833,g__Fenollaria,0.3,1201392000
0.00263751961198215,0.00992237624572626,1066,980,g__Fusicatenibacter,0.3,1201392000
0.001266009413751432,0.04523030149764194,849,841,g__Holdemanella,0.3,1201392000
0.00021100156895857204,0.009365010671888193,1077,955,g__Holdemania,0.3,1201392000
0.00011605086292721459,0.009434856317450965,1330,1128,g__Intestinibacter,0.3,1201392000
0.007596056482508592,0.011010763736433954,2218,1849,g__Lachnospira,0.3,1201392000
0.000316502353437858,0.00940957284837162,2154,1985,g__Morganella,0.3,1201392000
0.014004062095549117,0.011714081460568057,3782,3138,g__Parabacteroides,0.3,1201392000
0.00811141642971316,0.011240782279994876,1317,1191,g__Phascolarctobacterium,0.3,1201392000
0.000633004706875716,0.009465630683598052,1244,1098,g__Romboutsia,0.3,1201392000
0.04013760630209599,0.01827172313075714,1238,1079,g__Subdoligranulum,0.3,1201392000
0.0006330047068757159,0.009520917330849489,1149,1005,g__Tyzzerella,0.3,1201392000
0.000316502353437858,0.009403116465021835,1145,1076,g__Victivallis,0.3,1201392000
0.0016531961792799412,0.008029121747019337,1768,1367,g__Actinomyces,0.3,1201651200
0.16458486407053638,0.0697467834634633,1422,1244,g__Akkermansia,0.3,1201651200
0.028655400440852314,0.01428555144069975,3372,2598,g__Alistipes,0.3,1201651200
0.0012858192505510655,0.008000035176895789,1585,1271,g__Anaerostipes,0.3,1201651200
0.4493019838354151,0.1511373876182556,4477,3577,g__Bacteroides,0.3,1201651200
0.017634092578986037,0.011905979002650644,1388,1238,g__Bilophila,0.3,1201651200
0.0014695077149155034,0.008036600428632301,1250,1124,g__Butyricicoccus,0.3,1201651200
0.0014695077149155034,0.00800159501101443,2412,1936,g__Collinsella,0.3,1201651200
0.08247612049963263,0.039173648112879954,1398,1229,g__Dialister,0.3,1201651200
0.00036737692872887586,0.0076388910641224965,1533,1410,g__Eggerthella,0.3,1201651200
0.06043350477590008,0.028321327325850548,2503,1860,g__Faecalibacterium,0.3,1201651200
0.0007347538574577517,0.0,831,833,g__Fenollaria,0.3,1201651200
0.0005510653930933136,0.007796862674223236,945,870,g__Fructilactobacillus,0.3,1201651200
0.0031227038941954444,0.00829320769769155,1066,980,g__Fusicatenibacter,0.3,1201651200
0.0018368846436443791,0.03722869720464503,849,841,g__Holdemanella,0.3,1201651200
0.00018368846436443793,0.007720936933713755,1330,1128,g__Intestinibacter,0.3,1201651200
0.0022042615723732546,0.00813459418273762,2218,1849,g__Lachnospira,0.3,1201651200
0.00018368846436443793,0.007707193931920377,1727,1540,g__Mobiluncus,0.3,1201651200
0.00036737692872887586,0.007744320717407164,799,755,g__Murdochiella,0.3,1201651200
0.006796473181484203,0.00910874309456814,3782,3138,g__Parabacteroides,0.3,1201651200
0.00036737692872887586,0.0077603566895244995,1819,1533,g__Peptoniphilus,0.3,1201651200
0.004041146216017634,0.00848097522307069,1317,1191,g__Phascolarctobacterium,0.3,1201651200
0.0022042615723732546,0.008120357658227204,1244,1098,g__Romboutsia,0.3,1201651200
0.0011021307861866273,0.007890656700163865,3610,2750,g__Streptococcus,0.3,1201651200
0.1666054371785452,0.04187968373939969,1238,1079,g__Subdoligranulum,0.3,1201651200
0.00036737692872887586,0.007795032649947045,1149,1005,g__Tyzzerella,0.3,1201651200
0.0680111564042051,0.014883902078319177,1422,1244,g__Akkermansia,0.3,1201910400
0.04720017163698777,0.009878401493697776,3372,2598,g__Alistipes,0.3,1201910400
0.0017163698777086461,0.003291273608045211,1585,1271,g__Anaerostipes,0.3,1201910400
0.00021454623471358077,0.003151940730517055,2620,2060,g__Anaerotruncus,0.3,1201910400
0.6638060502038189,0.12088574075115566,4477,3577,g__Bacteroides,0.3,1201910400
0.011800042909246942,0.004460507226103368,1388,1238,g__Bilophila,0.3,1201910400
0.002145462347135808,0.003321121132084704,1250,1124,g__Butyricicoccus,0.3,1201910400
0.00042909246942716153,0.0031484249677860587,2412,1936,g__Collinsella,0.3,1201910400
0.00042909246942716153,0.0031478813539462074,1421,1167,g__Coprobacillus,0.3,1201910400
0.01952370735893585,0.005582945414382601,1398,1229,g__Dialister,0.3,1201910400
0.07981119931345206,0.01603046241850538,2503,1860,g__Faecalibacterium,0.3,1201910400
0.001072731173567904,0.0032174398576959523,1066,980,g__Fusicatenibacter,0.3,1201910400
0.001072731173567904,0.015234710600326854,849,841,g__Holdemanella,0.3,1201910400
0.00042909246942716153,0.0031393233562394267,1077,955,g__Holdemania,0.3,1201910400
0.02810555674747908,0.006936810675820738,2218,1849,g__Lachnospira,0.3,1201910400
0.004505470928985196,0.0035669435803644223,3782,3138,g__Parabacteroides,0.3,1201910400
0.0034327397554172923,0.0034611067752296945,1317,1191,g__Phascolarctobacterium,0.3,1201910400
0.00021454623471358077,0.003118401994747696,1244,1098,g__Romboutsia,0.3,1201910400
0.00042909246942716153,0.003127616779132776,3610,2750,g__Streptococcus,0.3,1201910400
0.05664020596438533,0.011967203250108844,1238,1079,g__Subdoligranulum,0.3,1201910400
0.0012872774082814847,0.003274387160091445,1149,1005,g__Tyzzerella,0.3,1201910400
0.0077236644496889075,0.00396255866778876,1145,1076,g__Victivallis,0.3,1201910400
0.0007800312012480501,0.009182432196036793,1768,1367,g__Actinomyces,0.3,1201996800
0.03880655226209048,0.015913775215732694,1422,1244,g__Akkermansia,0.3,1201996800
0.03880655226209048,0.017891905314264423,3372,2598,g__Alistipes,0.3,1201996800
0.0025351014040561623,0.009450062695301607,1585,1271,g__Anaerostipes,0.3,1201996800
0.7047581903276131,0.1210995819014313,4477,3577,g__Bacteroides,0.3,1201996800
0.009945397815912638,0.010233217411054747,1388,1238,g__Bilophila,0.3,1201996800
0.0017550702028081124,0.009296199302442503,1250,1124,g__Butyricicoccus,0.3,1201996800
0.00039001560062402503,0.008836641810649406,2303,1975,g__Campylobacter,0.3,1201996800
0.0007800312012480501,0.009196521276917554,2412,1936,g__Collinsella,0.3,1201996800
0.03373634945397816,0.014631688186903342,1398,1229,g__Dialister,0.3,1201996800
0.06162246489859595,0.02061940823415774,2503,1860,g__Faecalibacterium,0.3,1201996800
0.0011700468018720751,0.0,831,833,g__Fenollaria,0.3,1201996800
0.002730109204368175,0.009471563125669803,1066,980,g__Fusicatenibacter,0.3,1201996800
