abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.027138157894736843,0.011240017791453982,1398,1229,g__Dialister,0.4,1200960000
0.17516447368421054,0.06601696127831395,2503,1860,g__Faecalibacterium,0.4,1200960000
0.004317434210526315,0.004063517175981631,1066,980,g__Fusicatenibacter,0.4,1200960000
0.002878289473684211,0.016361750005532385,849,841,g__Holdemanella,0.4,1200960000
0.006784539473684211,0.00463471676219843,2218,1849,g__Lachnospira,0.4,1200960000
0.00020559210526315788,0.0032948561028690224,1727,1540,g__Mobiluncus,0.4,1200960000
0.019736842105263157,0.008500556457790439,3782,3138,g__Parabacteroides,0.4,1200960000
0.0006167763157894736,0.0032725104210539874,1317,1191,g__Phascolarctobacterium,0.4,1200960000
0.0006167763157894736,0.003381070074372246,1244,1098,g__Romboutsia,0.4,1200960000
0.0008223684210526315,0.003377329593281282,3610,2750,g__Streptococcus,0.4,1200960000
0.16529605263157895,0.05690226435712455,1238,1079,g__Subdoligranulum,0.4,1200960000
0.0018503289473684212,0.0036796554728927462,1149,1005,g__Tyzzerella,0.4,1200960000
0.00030674378316577924,0.0037987270093643843,1768,1367,g__Actinomyces,0.4,1201219200
0.06936243796836182,0.025394583664113495,1422,1244,g__Akkermansia,0.4,1201219200
0.044056075857185045,0.016128009349264824,3372,2598,g__Alistipes,0.4,1201219200
0.011732949706091055,0.006336501617406306,1585,1271,g__Anaerostipes,0.4,1201219200
0.5966585952239546,0.17830452160392699,4477,3577,g__Bacteroides,0.4,1201219200
0.01969780924351056,0.008460901482459406,1388,1238,g__Bilophila,0.4,1201219200
0.0024156072924305114,0.004178321202308237,1250,1124,g__Butyricicoccus,0.4,1201219200
0.0013803470242460063,0.003983383886578368,2412,1936,g__Collinsella,0.4,1201219200
0.013874257269344473,0.006979755636853439,1398,1229,g__Dialister,0.4,1201219200
0.0002300578373743345,0.0037473152572310973,1533,1410,g__Eggerthella,0.4,1201219200
0.0002300578373743345,0.003757809073729835,1600,1289,g__Erysipelatoclostridium,0.4,1201219200
0.12040694561948202,0.040726662649760464,2503,1860,g__Faecalibacterium,0.4,1201219200
0.006901735121230033,0.0051890513613517125,1066,980,g__Fusicatenibacter,0.4,1201219200
0.005176301340922526,0.018222713048530025,849,841,g__Holdemanella,0.4,1201219200
0.0003849044586839826,0.0037837375626021017,1077,955,g__Holdemania,0.4,1201219200
0.0002300578373743345,0.0037559355086020426,1330,1128,g__Intestinibacter,0.4,1201219200
0.003680925397989351,0.0044559636545214365,2218,1849,g__Lachnospira,0.4,1201219200
0.00034508675606150164,0.0038424735570784844,2154,1985,g__Morganella,0.4,1201219200
0.013688441323772898,0.006633545372840174,3782,3138,g__Parabacteroides,0.4,1201219200
0.005850789091406368,0.004931018555814366,1317,1191,g__Phascolarctobacterium,0.4,1201219200
0.00038616851273548996,0.0037834207519193163,1244,1098,g__Romboutsia,0.4,1201219200
0.00031894381999623636,0.003755853788136067,3610,2750,g__Streptococcus,0.4,1201219200
0.08195350640850979,0.02745631712356392,1238,1079,g__Subdoligranulum,0.4,1201219200
0.0006162263501098244,0.0038298900983441664,1149,1005,g__Tyzzerella,0.4,1201219200
0.00011502891868716724,0.0037966318359406647,1145,1076,g__Victivallis,0.4,1201219200
0.0006354585892819318,0.009169892091052557,1768,1367,g__Actinomyces,0.4,1200700800
0.024359245922474054,0.015264022669166164,1422,1244,g__Akkermansia,0.4,1200700800
0.018004660029654736,0.009991764392258778,3372,2598,g__Alistipes,0.4,1200700800
0.0019063757678457957,0.009333246510551226,1585,1271,g__Anaerostipes,0.4,1200700800
0.6663842406269859,0.16280073950774626,4477,3577,g__Bacteroides,0.4,1200700800
0.011650074136835418,0.010386647236191635,1388,1238,g__Bilophila,0.4,1200700800
0.005083668714255455,0.008615138408004335,1250,1124,g__Butyricicoccus,0.4,1200700800
0.0004236390595212879,0.008232479606271109,2303,1975,g__Campylobacter,0.4,1200700800
0.0010590976488032199,0.008900185145377265,2412,1936,g__Collinsella,0.4,1200700800
0.016310103791569587,0.012724884072060773,1398,1229,g__Dialister,0.4,1200700800
0.14742639271340818,0.05521166295024898,2503,1860,g__Faecalibacterium,0.4,1200700800
0.0016945562380851517,0.009414387302621334,1066,980,g__Fusicatenibacter,0.4,1200700800
0.0012709171785638637,0.04499304050950798,849,841,g__Holdemanella,0.4,1200700800
0.02880745604744758,0.015047346136397216,2218,1849,g__Lachnospira,0.4,1200700800
0.007625503071383183,0.009491903980091906,3782,3138,g__Parabacteroides,0.4,1200700800
0.0023300148273670837,0.00869273105059806,1317,1191,g__Phascolarctobacterium,0.4,1200700800
0.0006354585892819318,0.009352579804543643,1244,1098,g__Romboutsia,0.4,1200700800
0.0004236390595212879,0.009109625048256005,3610,2750,g__Streptococcus,0.4,1200700800
0.0612158441008261,0.024944982613025832,1238,1079,g__Subdoligranulum,0.4,1200700800
0.0010590976488032199,0.009440184654426542,1149,1005,g__Tyzzerella,0.4,1200700800
0.0016945562380851517,0.009420306643896429,1145,1076,g__Victivallis,0.4,1200700800
0.000413052457662123,0.0007932259505459325,1768,1367,g__Actinomyces,0.4,1200873600
0.031598513011152414,0.01597542905060529,1422,1244,g__Akkermansia,0.4,1200873600
0.018690623709211065,0.009469627814611133,3372,2598,g__Alistipes,0.4,1200873600
0.026641883519206933,0.013478157030683627,1585,1271,g__Anaerostipes,0.4,1200873600
0.3283767038413878,0.16536594298442667,4477,3577,g__Bacteroides,0.4,1200873600
0.00826104915324246,0.004281880240718714,1388,1238,g__Bilophila,0.4,1200873600
0.0026848409748037993,0.001649933840208001,1250,1124,g__Butyricicoccus,0.4,1200873600
0.009809995869475422,0.005044205234378814,2412,1936,g__Collinsella,0.4,1200873600
0.018897149938042125,0.009566561236853373,1398,1229,g__Dialister,0.4,1200873600
0.000413052457662123,0.0007931147565751739,1533,1410,g__Eggerthella,0.4,1200873600
0.000413052457662123,0.0007878055727716178,1600,1289,g__Erysipelatoclostridium,0.4,1200873600
0.2202602230483271,0.11092942963984793,2503,1860,g__Faecalibacterium,0.4,1200873600
0.0007228418009087153,0.0008884898329686011,945,870,g__Fructilactobacillus,0.4,1200873600
0.026951672862453528,0.01353836696733966,1066,980,g__Fusicatenibacter,0.4,1200873600
0.010016522098306483,0.006475981741600717,849,841,g__Holdemanella,0.4,1200873600
0.0002065262288310615,0.0007288883394335176,1077,955,g__Holdemania,0.4,1200873600
0.000413052457662123,0.0007880227821749296,1330,1128,g__Intestinibacter,0.4,1200873600
0.005059892606361006,0.002734879467201757,2218,1849,g__Lachnospira,0.4,1200873600
0.0007228418009087153,0.0008872750347992996,799,755,g__Murdochiella,0.4,1200873600
0.008674101610904584,0.004482223447026746,3782,3138,g__Parabacteroides,0.4,1200873600
0.000413052457662123,0.0007946462026890016,1317,1191,g__Phascolarctobacterium,0.4,1200873600
0.0011358942585708383,0.0010282874787523079,1244,1098,g__Romboutsia,0.4,1200873600
0.004337050805452292,0.002384456987969925,3610,2750,g__Streptococcus,0.4,1200873600
0.2693102023957042,0.12745730786442988,1238,1079,g__Subdoligranulum,0.4,1200873600
0.0055762081784386614,0.002970956477024398,1149,1005,g__Tyzzerella,0.4,1200873600
0.001313320825515948,0.0039164167666601935,1768,1367,g__Actinomyces,0.4,1201564800
0.09962476547842404,0.043816287167145695,1422,1244,g__Akkermansia,0.4,1201564800
0.02795497185741089,0.012502794594333004,3372,2598,g__Alistipes,0.4,1201564800
0.004315196998123828,0.004663178566444135,1585,1271,g__Anaerostipes,0.4,1201564800
0.5636022514071295,0.19780052841656415,4477,3577,g__Bacteroides,0.4,1201564800
0.02082551594746717,0.00993562405845439,1388,1238,g__Bilophila,0.4,1201564800
0.002063789868667918,0.004074865913812397,1250,1124,g__Butyricicoccus,0.4,1201564800
0.0009380863039399626,0.0038262454953765794,2303,1975,g__Campylobacter,0.4,1201564800
0.00018761726078799252,0.00365895567755602,2412,1936,g__Collinsella,0.4,1201564800
0.05347091932457788,0.02361823648431731,1398,1229,g__Dialister,0.4,1201564800
0.00037523452157598504,0.003679306562339338,1533,1410,g__Eggerthella,0.4,1201564800
0.05328330206378988,0.022195830777964044,2503,1860,g__Faecalibacterium,0.4,1201564800
0.0007504690431519701,0.0,831,833,g__Fenollaria,0.4,1201564800
0.0007504690431519701,0.003785640701832412,945,870,g__Fructilactobacillus,0.4,1201564800
0.002439024390243903,0.004190033637891056,1066,980,g__Fusicatenibacter,0.4,1201564800
0.0016885553470919329,0.01804666521694768,849,841,g__Holdemanella,0.4,1201564800
0.00037523452157598504,0.0036937338526951365,1077,955,g__Holdemania,0.4,1201564800
0.001313320825515948,0.003872022999666041,1330,1128,g__Intestinibacter,0.4,1201564800
0.004690431519699813,0.004781633112391603,2218,1849,g__Lachnospira,0.4,1201564800
0.005065666041275799,0.004882107251452155,799,755,g__Murdochiella,0.4,1201564800
0.007504690431519701,0.005480954186673095,3782,3138,g__Parabacteroides,0.4,1201564800
0.003939962476547844,0.004566865864200763,1317,1191,g__Phascolarctobacterium,0.4,1201564800
0.0005628517823639776,0.0037380894207157587,1244,1098,g__Romboutsia,0.4,1201564800
0.00018761726078799252,0.0036387596272723947,3610,2750,g__Streptococcus,0.4,1201564800
0.14202626641651037,0.047560256448953425,1238,1079,g__Subdoligranulum,0.4,1201564800
0.00018761726078799252,0.0037139257387916007,1394,1179,g__Turicibacter,0.4,1201564800
0.00037523452157598504,0.003784298635959557,1149,1005,g__Tyzzerella,0.4,1201564800
0.00018761726078799252,0.003716648911399278,1145,1076,g__Victivallis,0.4,1201564800
0.0003592599245554158,0.004575515748678457,2671,2328,g__Acinetobacter,0.4,1201478400
0.0007185198491108316,0.004326128647135972,1768,1367,g__Actinomyces,0.4,1201478400
0.06897790551463984,0.0023671495542138014,1422,1244,g__Akkermansia,0.4,1201478400
0.04544638045626011,0.0001461413135360005,3372,2598,g__Alistipes,0.4,1201478400
0.005748158792886653,0.0034845418969630783,1585,1271,g__Anaerostipes,0.4,1201478400
0.6035566732530986,0.20415408665805393,4477,3577,g__Bacteroides,0.4,1201478400
0.018142626190048496,0.0008342597133874751,1388,1238,g__Bilophila,0.4,1201478400
0.0035925992455541583,0.0021116266239125533,1250,1124,g__Butyricicoccus,0.4,1201478400
0.0003592599245554158,0.00414072488848995,2303,1975,g__Campylobacter,0.4,1201478400
0.0007185198491108316,0.004214754706077329,2412,1936,g__Collinsella,0.4,1201478400
0.031614873360876594,0.006936817819410683,1398,1229,g__Dialister,0.4,1201478400
0.13077061253817135,7.163193170071864e-05,2503,1860,g__Faecalibacterium,0.4,1201478400
0.0003592599245554158,0.0,831,833,g__Fenollaria,0.4,1201478400
0.002514819471887911,0.00484661647731145,1066,980,g__Fusicatenibacter,0.4,1201478400
0.0016166696604993712,0.0184667418275391,849,841,g__Holdemanella,0.4,1201478400
0.0003592599245554158,0.004238066586552675,1330,1128,g__Intestinibacter,0.4,1201478400
0.010957427698940184,0.004287750150692876,2218,1849,g__Lachnospira,0.4,1201478400
0.008442608227052272,0.002147647044321084,3782,3138,g__Parabacteroides,0.4,1201478400
0.0052092689060535295,0.0036411996902987256,1317,1191,g__Phascolarctobacterium,0.4,1201478400
0.0010777797736662474,0.004583156504005559,1244,1098,g__Romboutsia,0.4,1201478400
0.058020477815699655,0.00015747819164602434,1238,1079,g__Subdoligranulum,0.4,1201478400
0.0008981498113885396,0.0030145366400591805,1149,1005,g__Tyzzerella,0.4,1201478400
0.0005388898868331237,0.004755471251792349,1145,1076,g__Victivallis,0.4,1201478400
0.0009844281367460176,0.008061854611105647,1768,1367,g__Actinomyces,0.4,1201737600
0.10327546089135493,0.07237331242507383,1422,1244,g__Akkermansia,0.4,1201737600
0.051100769643816005,0.02764742885113129,3372,2598,g__Alistipes,0.4,1201737600
0.0046536602827993555,0.008912987436570633,1585,1271,g__Anaerostipes,0.4,1201737600
0.0004474673348845534,0.05210774211726751,892,881,g__Atopobium,0.4,1201737600
0.45775908358689815,0.20478842774089576,4477,3577,g__Bacteroides,0.4,1201737600
0.023894755682835153,0.017732806378340377,1388,1238,g__Bilophila,0.4,1201737600
0.0049221406837300875,0.0092929463238412,1250,1124,g__Butyricicoccus,0.4,1201737600
0.0037587256130302486,0.00889321001012612,2412,1936,g__Collinsella,0.4,1201737600
0.04895292643637014,0.03482633313078318,1398,1229,g__Dialister,0.4,1201737600
0.0007159477358152854,0.007886091157642905,1533,1410,g__Eggerthella,0.4,1201737600
0.0844818328262037,0.05204144379792421,2503,1860,g__Faecalibacterium,0.4,1201737600
0.0003579738679076427,0.0,831,833,g__Fenollaria,0.4,1201737600
0.00026848040093073206,0.007973761179142178,945,870,g__Fructilactobacillus,0.4,1201737600
0.0025953105423304097,0.008576320665062242,1066,980,g__Fusicatenibacter,0.4,1201737600
0.003400751745122606,0.03677826518244747,849,841,g__Holdemanella,0.4,1201737600
0.00026848040093073206,0.007784393848707312,1077,955,g__Holdemania,0.4,1201737600
0.00017898693395382135,0.007750495168476828,1330,1128,g__Intestinibacter,0.4,1201737600
0.0076964381600143185,0.010217164043593487,2218,1849,g__Lachnospira,0.4,1201737600
0.008054412027921962,0.010301718310619833,3782,3138,g__Parabacteroides,0.4,1201737600
0.00017898693395382135,0.007780543270932458,1819,1533,g__Peptoniphilus,0.4,1201737600
0.005996062287453015,0.00958906430483489,1317,1191,g__Phascolarctobacterium,0.4,1201737600
0.00017898693395382135,0.007776926515356061,1262,1098,g__Pseudoflavonifractor,0.4,1201737600
0.0006264542688383748,0.007915043566594646,1244,1098,g__Romboutsia,0.4,1201737600
0.0010739216037229282,0.008024938784005073,3610,2750,g__Streptococcus,0.4,1201737600
0.18301413996778235,0.04878327650123239,1238,1079,g__Subdoligranulum,0.4,1201737600
0.0005369608018614641,0.0078464849329815,1149,1005,g__Tyzzerella,0.4,1201737600
0.0006264542688383748,0.007984956719919549,2023,1839,g__Veillonella,0.4,1201737600
0.00021100156895857193,0.003210601212381513,2671,2328,g__Acinetobacter,0.4,1201392000
0.0005843916003019272,0.003261956931710622,1768,1367,g__Actinomyces,0.4,1201392000
0.08313461816967736,0.02462712489685159,1422,1244,g__Akkermansia,0.4,1201392000
0.040934304377962964,0.012288563737402674,3372,2598,g__Alistipes,0.4,1201392000
0.005169538439485014,0.0037464114111807616,1585,1271,g__Anaerostipes,0.4,1201392000
0.6527298074550986,0.17703233379200567,4477,3577,g__Bacteroides,0.4,1201392000
0.0225771678785672,0.007585502023397049,1388,1238,g__Bilophila,0.4,1201392000
0.003059522749899294,0.003526921082088407,1250,1124,g__Butyricicoccus,0.4,1201392000
0.00012722153422502138,0.0031832004166602677,2303,1975,g__Campylobacter,0.4,1201392000
0.00052750392239643,0.0032374184056015755,2412,1936,g__Collinsella,0.4,1201392000
0.020510521526513666,0.007261978558663541,1398,1229,g__Dialister,0.4,1201392000
0.09431770132448168,0.02741838536979734,2503,1860,g__Faecalibacterium,0.4,1201392000
0.00013796256431906627,0.0,831,833,g__Fenollaria,0.4,1201392000
0.00263751961198215,0.0035561079000413468,1066,980,g__Fusicatenibacter,0.4,1201392000
0.001266009413751432,0.01566116961651656,849,841,g__Holdemanella,0.4,1201392000
0.00021100156895857204,0.003191289706625456,1077,955,g__Holdemania,0.4,1201392000
0.00011605086292721459,0.0031935499754271097,1330,1128,g__Intestinibacter,0.4,1201392000
0.007596056482508592,0.0042636498718868,2218,1849,g__Lachnospira,0.4,1201392000
0.000316502353437858,0.0032596784449679264,2154,1985,g__Morganella,0.4,1201392000
0.014004062095549117,0.005571617493441977,3782,3138,g__Parabacteroides,0.4,1201392000
0.00811141642971316,0.0043574630576653315,1317,1191,g__Phascolarctobacterium,0.4,1201392000
0.000633004706875716,0.003256146037816425,1244,1098,g__Romboutsia,0.4,1201392000
0.04013760630209599,0.012163860675572914,1238,1079,g__Subdoligranulum,0.4,1201392000
0.0006330047068757159,0.003301036275219729,1149,1005,g__Tyzzerella,0.4,1201392000
0.000316502353437858,0.0032137371973194394,1145,1076,g__Victivallis,0.4,1201392000
0.0680111564042051,0.034355611578207365,1422,1244,g__Akkermansia,0.4,1201910400
0.04720017163698777,0.02164773983500099,3372,2598,g__Alistipes,0.4,1201910400
0.0017163698777086461,0.010986579219298511,1585,1271,g__Anaerostipes,0.4,1201910400
0.00021454623471358077,0.010276262408357299,2620,2060,g__Anaerotruncus,0.4,1201910400
0.6638060502038189,0.1559600928156644,4477,3577,g__Bacteroides,0.4,1201910400
