abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.1480221182475542,6.611042431652114e-06,1986,1472,g__Faecalibacterium,0.1,1200700800
0.0012760527435133984,0.002410295670028467,1585,1192,g__Holdemanella,0.1,1200700800
0.0289238621863037,0.030744776700341786,1163,1052,g__Lachnospira,0.1,1200700800
0.007656316461080391,0.00015286664551208227,2870,1747,g__Parabacteroides,0.1,1200700800
0.002339430029774564,0.0018684409040483217,1019,945,g__Phascolarctobacterium,0.1,1200700800
0.00042535091450446614,0.0010236463223969943,2896,1822,g__Streptococcus,0.1,1200700800
0.06146320714589536,0.000562371642503106,1731,1301,g__Subdoligranulum,0.1,1200700800
0.0010633772862611653,0.0026652221774330844,2135,1307,g__Tyzzerella,0.1,1200700800
0.00030903152268485886,0.005286264341167719,2445,1643,g__Actinomyces,0.1,1201219200
0.06987975306711369,0.03454256317631701,2274,1386,g__Akkermansia,0.1,1201219200
0.04438465244561285,9.05577684679001e-05,2650,1613,g__Alistipes,0.1,1201219200
0.01182045574269585,0.0003682569265142979,2034,1491,g__Anaerostipes,0.1,1201219200
0.6011085613605287,3.968094505552139e-06,3307,1887,g__Bacteroides,0.1,1201219200
0.019844718355019157,0.0013540786095676376,1386,1194,g__Bilophila,0.1,1201219200
0.002433623241143263,0.0028583756788813784,1915,1442,g__Butyricicoccus,0.1,1201219200
0.0013906418520818645,0.0007238308852745111,2629,1587,g__Collinsella,0.1,1201219200
0.013977733487592073,0.000754520145005789,1187,1056,g__Dialister,0.1,1201219200
0.00023177364201364418,0.007639996662167217,1214,1061,g__Eggerthella,0.1,1201219200
0.00023177364201364418,0.006872909976364366,2826,1639,g__Erysipelatoclostridium,0.1,1201219200
0.12130495804217058,1.605368870611343e-05,1986,1472,g__Faecalibacterium,0.1,1201219200
0.005214906945306993,0.0013296051639753814,1585,1192,g__Holdemanella,0.1,1201219200
0.00038777513183052,0.036021808845789295,1744,1218,g__Holdemania,0.1,1201219200
0.00023177364201364418,0.01584974984249519,1381,1161,g__Intestinibacter,0.1,1201219200
0.003708378272218306,0.0017846948494266404,1163,1052,g__Lachnospira,0.1,1201219200
0.00034766046302046617,0.060266500729003684,1577,1286,g__Morganella,0.1,1201219200
0.013790531699811825,0.00016273863732268787,2870,1747,g__Parabacteroides,0.1,1201219200
0.005894425123028812,0.0018727819585259823,1019,945,g__Phascolarctobacterium,0.1,1201219200
0.0003213225491552794,0.0030554826477950385,2896,1822,g__Streptococcus,0.1,1201219200
0.08256472751755037,0.005143114945443657,1731,1301,g__Subdoligranulum,0.1,1201219200
0.0006208222553936896,0.013355689874391136,2135,1307,g__Tyzzerella,0.1,1201219200
0.0005110634013546217,0.0014857025161766223,2445,1643,g__Actinomyces,0.1,1200614400
0.03787156032796834,0.0037554833417018612,2274,1386,g__Akkermansia,0.1,1200614400
0.02185236612688727,0.00044685342382197815,2650,1613,g__Alistipes,0.1,1200614400
0.0025376941308643272,0.0009952959271752903,2034,1491,g__Anaerostipes,0.1,1200614400
0.6636083471970343,1.0006038741533816e-06,3307,1887,g__Bacteroides,0.1,1200614400
0.011466350492201769,0.1992217889703421,1386,1194,g__Bilophila,0.1,1200614400
0.004502644794693304,0.0011911241230215999,1915,1442,g__Butyricicoccus,0.1,1200614400
0.00021147451090536065,0.0048706662273659326,1556,1235,g__Campylobacter,0.1,1200614400
0.000978069612937293,0.00031404467598975823,2629,1587,g__Collinsella,0.1,1200614400
0.017129435383334213,0.0008084277664789217,1187,1056,g__Dialister,0.1,1200614400
0.00012336013136146038,0.005645793984523911,1214,1061,g__Eggerthella,0.1,1200614400
0.13208371788320214,4.946511605100476e-06,1986,1472,g__Faecalibacterium,0.1,1200614400
0.001621304583607765,0.0017415479722087915,1585,1192,g__Holdemanella,0.1,1200614400
0.026064233469085707,0.0003223325011910996,1163,1052,g__Lachnospira,0.1,1200614400
0.006796883458570801,0.00013164447533006574,2870,1747,g__Parabacteroides,0.1,1200614400
0.002352653933822138,0.002077553617490065,1019,945,g__Phascolarctobacterium,0.1,1200614400
0.00037008039408438113,0.000952559292601712,2896,1822,g__Streptococcus,0.1,1200614400
0.06909929643832659,0.0003411652812613567,1731,1301,g__Subdoligranulum,0.1,1200614400
0.0008194637297582726,0.004237664792545335,2135,1307,g__Tyzzerella,0.1,1200614400
0.00021179048624023422,0.002905937288421485,1867,1422,g__Acinetobacter,0.1,1201392000
0.0005865765917928056,0.0004589041303528939,2445,1643,g__Actinomyces,0.1,1201392000
0.08344545157865231,0.030699667526997404,2274,1386,g__Akkermansia,0.1,1201392000
0.04108735433060545,1.4842476112240971e-05,2650,1613,g__Alistipes,0.1,1201392000
0.00518886691288574,4.562784792717237e-05,2034,1491,g__Anaerostipes,0.1,1201392000
0.6551703098072803,9.565355649553571e-08,3307,1887,g__Bacteroides,0.1,1201392000
0.022661582027705067,0.00017036792352922235,1386,1194,g__Bilophila,0.1,1201392000
0.0030709620504833974,0.0,1915,1442,g__Butyricicoccus,0.1,1201392000
0.00012769720493896483,0.004234799856414289,1556,1235,g__Campylobacter,0.1,1201392000
0.0005294762156005857,9.193919620966672e-05,2629,1587,g__Collinsella,0.1,1201392000
0.020587208657173582,6.72084074740229e-05,1187,1056,g__Dialister,0.1,1201392000
0.09467034734938473,5.4778614210033486e-06,1986,1472,g__Faecalibacterium,0.1,1201392000
0.0012707429174414059,0.0006572254553358099,1585,1192,g__Holdemanella,0.1,1201392000
0.00021179048624023433,0.016983692121524376,1744,1218,g__Holdemania,0.1,1201392000
0.00011648476743212886,0.004186484659091097,1381,1161,g__Intestinibacter,0.1,1201392000
0.0076244575046484344,0.0,1163,1052,g__Lachnospira,0.1,1201392000
0.00031768572936035147,0.038261155949422164,1577,1286,g__Morganella,0.1,1201392000
0.014056422116638913,1.6196983944087674e-05,2870,1747,g__Parabacteroides,0.1,1201392000
0.008141744339745986,0.00021575868967609553,1019,945,g__Phascolarctobacterium,0.1,1201392000
0.04028767746702888,0.00034114487345525293,1731,1301,g__Subdoligranulum,0.1,1201392000
0.0006353714587207028,0.0005794074751955168,2135,1307,g__Tyzzerella,0.1,1201392000
0.00036088054853843375,0.009100095870451954,1867,1422,g__Acinetobacter,0.1,1201478400
0.0007217610970768675,0.011141608958561734,2445,1643,g__Actinomyces,0.1,1201478400
0.06928906531937928,0.007765124085292616,2274,1386,g__Akkermansia,0.1,1201478400
0.045651389390111874,0.0022443597698176897,2650,1613,g__Alistipes,0.1,1201478400
0.00577408877661494,0.0009811755711701764,2034,1491,g__Anaerostipes,0.1,1201478400
0.6062793215445688,1.2654138771420396e-06,3307,1887,g__Bacteroides,0.1,1201478400
0.018224467701190905,0.004341448055100753,1386,1194,g__Bilophila,0.1,1201478400
0.003608805485384338,0.005436299180125408,1915,1442,g__Butyricicoccus,0.1,1201478400
0.00036088054853843375,0.008588476984348727,1556,1235,g__Campylobacter,0.1,1201478400
0.0007217610970768675,0.002192280587339494,2629,1587,g__Collinsella,0.1,1201478400
0.031757488271382174,0.0009639174106925162,1187,1056,g__Dialister,0.1,1201478400
0.1313605196679899,0.0001483810144435143,1986,1472,g__Faecalibacterium,0.1,1201478400
0.001623962468422952,0.0039234594964267,1585,1192,g__Holdemanella,0.1,1201478400
0.00036088054853843375,0.012641205345997842,1381,1161,g__Intestinibacter,0.1,1201478400
0.01100685673042223,0.0014797566213011566,1163,1052,g__Lachnospira,0.1,1201478400
0.008480692890653193,0.0006320503553182192,2870,1747,g__Parabacteroides,0.1,1201478400
0.005232767953807289,0.0018603990916258417,1019,945,g__Phascolarctobacterium,0.1,1201478400
0.05828220858895706,0.018808979449984838,1731,1301,g__Subdoligranulum,0.1,1201478400
0.0009022013713460845,0.00822675637356795,2135,1307,g__Tyzzerella,0.1,1201478400
0.0016648168701442843,0.0005380879479714698,2445,1643,g__Actinomyces,0.1,1201651200
0.16574176840547541,0.00761436532228391,2274,1386,g__Akkermansia,0.1,1201651200
0.028856825749167595,0.010059481560992966,2650,1613,g__Alistipes,0.1,1201651200
0.0012948575656677767,0.0043799508913050095,2034,1491,g__Anaerostipes,0.1,1201651200
0.45246022937476876,1.7676549069022575e-06,3307,1887,g__Bacteroides,0.1,1201651200
0.017758046614872364,0.00242893574856165,1386,1194,g__Bilophila,0.1,1201651200
0.0014798372179060306,0.009626223777457234,1915,1442,g__Butyricicoccus,0.1,1201651200
0.0014798372179060306,0.00047237813441284476,2629,1587,g__Collinsella,0.1,1201651200
0.08305586385497596,0.000866526068943997,1187,1056,g__Dialister,0.1,1201651200
0.00036995930447650765,0.006284035745366429,1214,1061,g__Eggerthella,0.1,1201651200
0.060858305586385504,0.002987788178897014,1986,1472,g__Faecalibacterium,0.1,1201651200
0.0018497965223825382,0.003872906086960694,1585,1192,g__Holdemanella,0.1,1201651200
0.00018497965223825382,0.019843940352296814,1381,1161,g__Intestinibacter,0.1,1201651200
0.0022197558268590455,0.007062773870263204,1163,1052,g__Lachnospira,0.1,1201651200
0.00018497965223825382,0.04776451661980982,1088,982,g__Mobiluncus,0.1,1201651200
0.006844247132815391,0.0001554325671671862,2870,1747,g__Parabacteroides,0.1,1201651200
0.00036995930447650765,0.007020399804298922,1307,1115,g__Peptoniphilus,0.1,1201651200
0.004069552349241583,0.002915537780649918,1019,945,g__Phascolarctobacterium,0.1,1201651200
0.0011098779134295228,0.0008135069306046974,2896,1822,g__Streptococcus,0.1,1201651200
0.16777654458009622,0.0028135371834359475,1731,1301,g__Subdoligranulum,0.1,1201651200
0.00036995930447650765,0.02107597816300822,2135,1307,g__Tyzzerella,0.1,1201651200
0.0011217621864164796,9.77440808139012e-06,2445,1643,g__Actinomyces,0.1,1202169600
0.15133591678564146,3.8121838044111174e-05,2274,1386,g__Akkermansia,0.1,1202169600
0.04068937385274322,0.014021124124602387,2650,1613,g__Alistipes,0.1,1202169600
0.00020395676116663266,0.00013294838376405369,1330,1097,g__Anaerococcus,0.1,1202169600
0.002651437895166225,1.042763364300614e-05,2034,1491,g__Anaerostipes,0.1,1202169600
0.4406485825005099,6.3954069503123204e-09,3307,1887,g__Bacteroides,0.1,1202169600
0.014582908423414236,7.03235609329482e-06,1386,1194,g__Bilophila,0.1,1202169600
0.0057107893126657145,1.8181955830320167e-05,1915,1442,g__Butyricicoccus,0.1,1202169600
0.00030593514174994904,0.00011183141320113445,1556,1235,g__Campylobacter,0.1,1202169600
0.0009178054252498471,3.6245423784666347e-06,2629,1587,g__Collinsella,0.1,1202169600
0.0010197838058331635,2.8457503303813986e-06,1966,1392,g__Coprobacillus,0.1,1202169600
0.0611870283499898,6.777462056275448e-06,1187,1056,g__Dialister,0.1,1202169600
0.10473179685906588,5.202699124566475e-08,1986,1472,g__Faecalibacterium,0.1,1202169600
0.0008158270446665307,9.372689607104681e-05,1207,1105,g__Flavonifractor,0.1,1202169600
0.006322659596165613,3.2376514477998626e-06,1585,1192,g__Holdemanella,0.1,1202169600
0.00030593514174994904,0.00030561469723408075,1744,1218,g__Holdemania,0.1,1202169600
0.00020395676116663266,6.94276992175056e-05,1381,1161,g__Intestinibacter,0.1,1202169600
0.014684886803997554,0.0004521736588836363,1163,1052,g__Lachnospira,0.1,1202169600
0.0038751784621660207,1.721232772447547e-06,2870,1747,g__Parabacteroides,0.1,1202169600
0.00020395676116663266,0.000229959569882238,1307,1115,g__Peptoniphilus,0.1,1202169600
0.010299816438914951,2.5602714184637817e-05,1019,945,g__Phascolarctobacterium,0.1,1202169600
0.0007138486640832143,6.8991663299667925e-06,2896,1822,g__Streptococcus,0.1,1202169600
0.13624311645931061,3.981968463728791e-07,1731,1301,g__Subdoligranulum,0.1,1202169600
0.0012237405669997961,2.1689263856619315e-05,2135,1307,g__Tyzzerella,0.1,1202169600
0.0013265112753458408,0.0004660721780556359,2445,1643,g__Actinomyces,0.1,1201564800
0.1006253553155202,0.002016388133436347,2274,1386,g__Akkermansia,0.1,1201564800
0.02823574000379004,0.006562991746148601,2650,1613,g__Alistipes,0.1,1201564800
0.004358537047564905,0.0009040071903871585,2034,1491,g__Anaerostipes,0.1,1201564800
0.5692628387341293,4.313686074807405e-07,3307,1887,g__Bacteroides,0.1,1201564800
0.021034678794769758,0.058656954333233605,1386,1194,g__Bilophila,0.1,1201564800
0.002084517718400607,0.001469522912080516,1915,1442,g__Butyricicoccus,0.1,1201564800
0.0009475080538184576,0.0009987065980161481,1556,1235,g__Campylobacter,0.1,1201564800
0.0001895016107636915,0.0019570418100739394,2629,1587,g__Collinsella,0.1,1201564800
0.05400795906765209,0.0003336719479745545,1187,1056,g__Dialister,0.1,1201564800
0.000379003221527383,0.0027218450730076026,1214,1061,g__Eggerthella,0.1,1201564800
0.053818457456888395,1.7825174637235103e-05,1986,1472,g__Faecalibacterium,0.1,1201564800
0.0017055144968732238,0.0006106121306141913,1585,1192,g__Holdemanella,0.1,1201564800
0.000379003221527383,0.018698706991839974,1744,1218,g__Holdemania,0.1,1201564800
0.0013265112753458408,0.002134363417707819,1381,1161,g__Intestinibacter,0.1,1201564800
0.004737540269092288,0.0007364223269351479,1163,1052,g__Lachnospira,0.1,1201564800
0.007580064430547661,6.391258062505867e-05,2870,1747,g__Parabacteroides,0.1,1201564800
0.003979533826037523,0.0007949719678908009,1019,945,g__Phascolarctobacterium,0.1,1201564800
0.0001895016107636915,0.002127013039562518,2896,1822,g__Streptococcus,0.1,1201564800
0.1434527193481145,0.001535289469621148,1731,1301,g__Subdoligranulum,0.1,1201564800
0.000379003221527383,0.006639274918604863,2135,1307,g__Tyzzerella,0.1,1201564800
0.00039481244845206886,0.005698368553064817,2445,1643,g__Actinomyces,0.1,1201824000
0.08605791818133454,0.00389766171912469,2274,1386,g__Akkermansia,0.1,1201824000
0.05193949676163479,0.001208611443766959,2650,1613,g__Alistipes,0.1,1201824000
0.0034077122480459868,0.0014349908280888877,2034,1491,g__Anaerostipes,0.1,1201824000
0.00025056707706220486,0.002696458660959464,1192,1035,g__Atopobium,0.1,1201824000
0.5509633812118109,1.7700403906996816e-06,3307,1887,g__Bacteroides,0.1,1201824000
0.019226374835356115,0.0018752371007615936,1386,1194,g__Bilophila,0.1,1201824000
0.003841153935278199,0.0017437787557734578,1915,1442,g__Butyricicoccus,0.1,1201824000
0.0023052171089722852,0.0005889023942982553,2629,1587,g__Collinsella,0.1,1201824000
0.00020045366164976388,0.004002824619486488,1966,1392,g__Coprobacillus,0.1,1201824000
0.030296707254179742,0.0005141909923358492,1187,1056,g__Dialister,0.1,1201824000
0.0004009073232995279,0.007683832971763664,1214,1061,g__Eggerthella,0.1,1201824000
0.08628003580820437,0.0021392604090335974,1986,1472,g__Faecalibacterium,0.1,1201824000
0.0026069638443280466,0.0029284357694070134,1585,1192,g__Holdemanella,0.1,1201824000
0.0003741225667859818,0.04159021722832458,1744,1218,g__Holdemania,0.1,1201824000
0.019166602261855115,0.03337237101833531,1163,1052,g__Lachnospira,0.1,1201824000
0.00661497083444221,0.0004383970616761469,2870,1747,g__Parabacteroides,0.1,1201824000
0.004961228125831657,0.002550361127336992,1019,945,g__Phascolarctobacterium,0.1,1201824000
0.0007324268406433682,0.0015821163240239311,2896,1822,g__Streptococcus,0.1,1201824000
0.12866728349351642,0.00044478473576898414,1731,1301,g__Subdoligranulum,0.1,1201824000
0.0009608702694298467,0.009397136913088617,2135,1307,g__Tyzzerella,0.1,1201824000
0.00035079390788708687,0.005404229786491995,1832,1405,g__Veillonella,0.1,1201824000
0.0007853917141174161,5.759383817927439e-06,2445,1643,g__Actinomyces,0.1,1201996800
