abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.0051042109740535935,0.02241304756848225,1915,1442,g__Butyricicoccus,0.4,1200700800
0.00042535091450446614,0.004029566542617144,1556,1235,g__Campylobacter,0.4,1200700800
0.0010633772862611653,0.004250925659579357,2629,1587,g__Collinsella,0.4,1200700800
0.016376010208421946,0.006225809456136169,1187,1056,g__Dialister,0.4,1200700800
0.1480221182475542,0.03346494350077801,1986,1472,g__Faecalibacterium,0.4,1200700800
0.0012760527435133984,0.01754496035007821,1585,1192,g__Holdemanella,0.4,1200700800
0.0289238621863037,0.02176817297558622,1163,1052,g__Lachnospira,0.4,1200700800
0.007656316461080391,0.005036939891946466,2870,1747,g__Parabacteroides,0.4,1200700800
0.002339430029774564,0.01845454081543805,1019,945,g__Phascolarctobacterium,0.4,1200700800
0.00042535091450446614,0.004201065542371762,2896,1822,g__Streptococcus,0.4,1200700800
0.06146320714589536,0.024325492339693115,1731,1301,g__Subdoligranulum,0.4,1200700800
0.0010633772862611653,0.02784033372497606,2135,1307,g__Tyzzerella,0.4,1200700800
0.0005720823798627002,0.00348582267317199,2445,1643,g__Actinomyces,0.4,1200787200
0.06674294431731502,0.02984067468332401,2274,1386,g__Akkermansia,0.4,1200787200
0.021929824561403508,0.00825108855258398,2650,1613,g__Alistipes,0.4,1200787200
0.010678871090770405,0.005372251338469033,2034,1491,g__Anaerostipes,0.4,1200787200
0.5387109077040427,0.1524209696744657,3307,1887,g__Bacteroides,0.4,1200787200
0.02555301296720061,0.023949891931312424,1386,1194,g__Bilophila,0.4,1200787200
0.002669717772692601,0.02110268484816997,1915,1442,g__Butyricicoccus,0.4,1200787200
0.0005720823798627002,0.0035587032196630077,1556,1235,g__Campylobacter,0.4,1200787200
0.00038138825324180017,0.003511679685478215,2629,1587,g__Collinsella,0.4,1200787200
0.06426392067124333,0.02162896509771427,1187,1056,g__Dialister,0.4,1200787200
0.11842105263157894,0.038174661230486996,1986,1472,g__Faecalibacterium,0.4,1200787200
0.0019069412662090007,0.014361648810696149,1585,1192,g__Holdemanella,0.4,1200787200
0.0043859649122807015,0.022203589624713055,1163,1052,g__Lachnospira,0.4,1200787200
0.024218154080854308,0.008809576878920405,2870,1747,g__Parabacteroides,0.4,1200787200
0.005339435545385202,0.01647224688387702,1019,945,g__Phascolarctobacterium,0.4,1200787200
0.0005720823798627002,0.0034516242937137702,2896,1822,g__Streptococcus,0.4,1200787200
0.11250953470633104,0.03815062762159978,1731,1301,g__Subdoligranulum,0.4,1200787200
0.0005720823798627002,0.022803531731428354,2135,1307,g__Tyzzerella,0.4,1200787200
0.00020420665713702266,0.008140576052378891,2445,1643,g__Actinomyces,0.4,1201132800
0.04063712477026751,0.04892480998011397,2274,1386,g__Akkermansia,0.4,1201132800
0.05064325096998162,0.026226443934559515,2650,1613,g__Alistipes,0.4,1201132800
0.01735756585664693,0.012123513226346886,2034,1491,g__Anaerostipes,0.4,1201132800
0.5274657953849295,0.12584185780731777,3307,1887,g__Bacteroides,0.4,1201132800
0.011231366142536246,0.05157033974539406,1386,1194,g__Bilophila,0.4,1201132800
0.002450479885644272,0.04971252975359356,1915,1442,g__Butyricicoccus,0.4,1201132800
0.0022462732285072496,0.008550677964947098,2629,1587,g__Collinsella,0.4,1201132800
0.01388605268531754,0.011661478824519374,1187,1056,g__Dialister,0.4,1201132800
0.0004084133142740453,0.00838930671781983,1214,1061,g__Eggerthella,0.4,1201132800
0.0004084133142740453,0.008098557955717161,2826,1639,g__Erysipelatoclostridium,0.4,1201132800
0.18153971819481315,0.05973562200137273,1986,1472,g__Faecalibacterium,0.4,1201132800
0.008576679599754953,0.032093848015163566,1585,1192,g__Holdemanella,0.4,1201132800
0.00020420665713702266,0.05466087257261846,1744,1218,g__Holdemania,0.4,1201132800
0.0004084133142740453,0.038113490313940596,1381,1161,g__Intestinibacter,0.4,1201132800
0.004288339799877476,0.052099111059331245,1163,1052,g__Lachnospira,0.4,1201132800
0.007759852971206862,0.009590814476926187,2870,1747,g__Parabacteroides,0.4,1201132800
0.001225239942822136,0.038604125014428045,1019,945,g__Phascolarctobacterium,0.4,1201132800
0.0008168266285480906,0.00841513584891378,2896,1822,g__Streptococcus,0.4,1201132800
0.12722074739636513,0.05580991537245905,1731,1301,g__Subdoligranulum,0.4,1201132800
0.0010210332856851133,0.0544725247582661,2135,1307,g__Tyzzerella,0.4,1201132800
0.0005110634013546217,0.005705684966943396,2445,1643,g__Actinomyces,0.4,1200614400
0.03787156032796834,0.031231550391599614,2274,1386,g__Akkermansia,0.4,1200614400
0.02185236612688727,0.008778603292016761,2650,1613,g__Alistipes,0.4,1200614400
0.0025376941308643272,0.005939644658627782,2034,1491,g__Anaerostipes,0.4,1200614400
0.6636083471970343,0.12408511539287143,3307,1887,g__Bacteroides,0.4,1200614400
0.011466350492201769,0.034860104056718216,1386,1194,g__Bilophila,0.4,1200614400
0.004502644794693304,0.032592469570395646,1915,1442,g__Butyricicoccus,0.4,1200614400
0.00021147451090536065,0.005550773364220652,1556,1235,g__Campylobacter,0.4,1200614400
0.000978069612937293,0.0057667690694202,2629,1587,g__Collinsella,0.4,1200614400
0.017129435383334213,0.008287048776825925,1187,1056,g__Dialister,0.4,1200614400
0.00012336013136146038,0.005703449826202377,1214,1061,g__Eggerthella,0.4,1200614400
0.13208371788320214,0.03520699254687734,1986,1472,g__Faecalibacterium,0.4,1200614400
0.001621304583607765,0.023684822906777345,1585,1192,g__Holdemanella,0.4,1200614400
0.026064233469085707,0.03090060942283283,1163,1052,g__Lachnospira,0.4,1200614400
0.006796883458570801,0.0066507803979388574,2870,1747,g__Parabacteroides,0.4,1200614400
0.002352653933822138,0.025944566487286932,1019,945,g__Phascolarctobacterium,0.4,1200614400
0.00037008039408438113,0.005697314675901978,2896,1822,g__Streptococcus,0.4,1200614400
0.06909929643832659,0.03405435701756895,1731,1301,g__Subdoligranulum,0.4,1200614400
0.0008194637297582726,0.03787433699584219,2135,1307,g__Tyzzerella,0.4,1200614400
0.00021179048624023422,0.003681922189134012,1867,1422,g__Acinetobacter,0.4,1201392000
0.0005865765917928056,0.0037220274843740124,2445,1643,g__Actinomyces,0.4,1201392000
0.08344545157865231,0.031621647064657685,2274,1386,g__Akkermansia,0.4,1201392000
0.04108735433060545,0.011080349399089376,2650,1613,g__Alistipes,0.4,1201392000
0.00518886691288574,0.004308062890591032,2034,1491,g__Anaerostipes,0.4,1201392000
0.6551703098072803,0.14261018342086912,3307,1887,g__Bacteroides,0.4,1201392000
0.022661582027705067,0.02467298476498133,1386,1194,g__Bilophila,0.4,1201392000
0.0030709620504833974,0.022759496395586436,1915,1442,g__Butyricicoccus,0.4,1201392000
0.00012769720493896483,0.0035161159767236666,1556,1235,g__Campylobacter,0.4,1201392000
0.0005294762156005857,0.0037589221860830084,2629,1587,g__Collinsella,0.4,1201392000
0.020587208657173582,0.006860034737254757,1187,1056,g__Dialister,0.4,1201392000
0.09467034734938473,0.023353852887149033,1986,1472,g__Faecalibacterium,0.4,1201392000
0.0012707429174414059,0.015654294380178214,1585,1192,g__Holdemanella,0.4,1201392000
0.00021179048624023433,0.025108466507579794,1744,1218,g__Holdemania,0.4,1201392000
0.00011648476743212886,0.017553501232469775,1381,1161,g__Intestinibacter,0.4,1201392000
0.0076244575046484344,0.02335038638267773,1163,1052,g__Lachnospira,0.4,1201392000
0.00031768572936035147,0.03120134461351195,1577,1286,g__Morganella,0.4,1201392000
0.014056422116638913,0.005560478698922194,2870,1747,g__Parabacteroides,0.4,1201392000
0.008141744339745986,0.017922443690159863,1019,945,g__Phascolarctobacterium,0.4,1201392000
0.04028767746702888,0.0245484148989571,1731,1301,g__Subdoligranulum,0.4,1201392000
0.0006353714587207028,0.025007356050473183,2135,1307,g__Tyzzerella,0.4,1201392000
0.0013265112753458408,0.0049604432892925345,2445,1643,g__Actinomyces,0.4,1201564800
0.1006253553155202,0.04581950449495217,2274,1386,g__Akkermansia,0.4,1201564800
0.02823574000379004,0.011959802758227637,2650,1613,g__Alistipes,0.4,1201564800
0.004358537047564905,0.005462029734151038,2034,1491,g__Anaerostipes,0.4,1201564800
0.5692628387341293,0.14874074211756094,3307,1887,g__Bacteroides,0.4,1201564800
0.021034678794769758,0.0314112118098104,1386,1194,g__Bilophila,0.4,1201564800
0.002084517718400607,0.029572902232461593,1915,1442,g__Butyricicoccus,0.4,1201564800
0.0009475080538184576,0.005154576607761351,1556,1235,g__Campylobacter,0.4,1201564800
0.0001895016107636915,0.004695605988820662,2629,1587,g__Collinsella,0.4,1201564800
0.05400795906765209,0.02073425094249131,1187,1056,g__Dialister,0.4,1201564800
0.000379003221527383,0.004914767953448368,1214,1061,g__Eggerthella,0.4,1201564800
0.053818457456888395,0.02026299480753279,1986,1472,g__Faecalibacterium,0.4,1201564800
0.0017055144968732238,0.020003747221945287,1585,1192,g__Holdemanella,0.4,1201564800
0.000379003221527383,0.03216248537697527,1744,1218,g__Holdemania,0.4,1201564800
0.0013265112753458408,0.022364547627535106,1381,1161,g__Intestinibacter,0.4,1201564800
0.004737540269092288,0.03112669739634041,1163,1052,g__Lachnospira,0.4,1201564800
0.007580064430547661,0.006205269991032805,2870,1747,g__Parabacteroides,0.4,1201564800
0.003979533826037523,0.023057191230112857,1019,945,g__Phascolarctobacterium,0.4,1201564800
0.0001895016107636915,0.004947087804497525,2896,1822,g__Streptococcus,0.4,1201564800
0.1434527193481145,0.04791441218538016,1731,1301,g__Subdoligranulum,0.4,1201564800
0.000379003221527383,0.03183107771871421,2135,1307,g__Tyzzerella,0.4,1201564800
0.0016648168701442843,0.0038257906548608673,2445,1643,g__Actinomyces,0.4,1201651200
0.16574176840547541,0.06488781526176085,2274,1386,g__Akkermansia,0.4,1201651200
0.028856825749167595,0.012122768948794188,2650,1613,g__Alistipes,0.4,1201651200
0.0012948575656677767,0.0037475796835517144,2034,1491,g__Anaerostipes,0.4,1201651200
0.45246022937476876,0.1488801277070428,3307,1887,g__Bacteroides,0.4,1201651200
0.017758046614872364,0.02413835985125435,1386,1194,g__Bilophila,0.4,1201651200
0.0014798372179060306,0.022534001742929282,1915,1442,g__Butyricicoccus,0.4,1201651200
0.0014798372179060306,0.003838161612908771,2629,1587,g__Collinsella,0.4,1201651200
0.08305586385497596,0.0324410298872915,1187,1056,g__Dialister,0.4,1201651200
0.00036995930447650765,0.0036233116101866145,1214,1061,g__Eggerthella,0.4,1201651200
0.060858305586385504,0.02369891144463459,1986,1472,g__Faecalibacterium,0.4,1201651200
0.0018497965223825382,0.014776161902429743,1585,1192,g__Holdemanella,0.4,1201651200
0.00018497965223825382,0.016970200236104377,1381,1161,g__Intestinibacter,0.4,1201651200
0.0022197558268590455,0.02377516767472838,1163,1052,g__Lachnospira,0.4,1201651200
0.00018497965223825382,0.019467599947750835,1088,982,g__Mobiluncus,0.4,1201651200
0.006844247132815391,0.004980971086275943,2870,1747,g__Parabacteroides,0.4,1201651200
0.00036995930447650765,0.003629673562925534,1307,1115,g__Peptoniphilus,0.4,1201651200
0.004069552349241583,0.01707303722167719,1019,945,g__Phascolarctobacterium,0.4,1201651200
0.0011098779134295228,0.003913919378770924,2896,1822,g__Streptococcus,0.4,1201651200
0.16777654458009622,0.058900999950114025,1731,1301,g__Subdoligranulum,0.4,1201651200
0.00036995930447650765,0.024061048175464717,2135,1307,g__Tyzzerella,0.4,1201651200
0.00039481244845206886,0.0075645073450339015,2445,1643,g__Actinomyces,0.4,1201824000
0.08605791818133454,0.05228397666182751,2274,1386,g__Akkermansia,0.4,1201824000
0.05193949676163479,0.02666085680360187,2650,1613,g__Alistipes,0.4,1201824000
0.0034077122480459868,0.008269520078812365,2034,1491,g__Anaerostipes,0.4,1201824000
0.00025056707706220486,0.007655543696733911,1192,1035,g__Atopobium,0.4,1201824000
0.5509633812118109,0.1333404345056666,3307,1887,g__Bacteroides,0.4,1201824000
0.019226374835356115,0.04701861467718668,1386,1194,g__Bilophila,0.4,1201824000
0.003841153935278199,0.04618660868476177,1915,1442,g__Butyricicoccus,0.4,1201824000
0.0023052171089722852,0.007883287384612823,2629,1587,g__Collinsella,0.4,1201824000
0.00020045366164976388,0.007418318663557326,1966,1392,g__Coprobacillus,0.4,1201824000
0.030296707254179742,0.01792908109621918,1187,1056,g__Dialister,0.4,1201824000
0.0004009073232995279,0.007810522532525782,1214,1061,g__Eggerthella,0.4,1201824000
0.08628003580820437,0.0367021138337305,1986,1472,g__Faecalibacterium,0.4,1201824000
0.0026069638443280466,0.03050163003230025,1585,1192,g__Holdemanella,0.4,1201824000
0.0003741225667859818,0.05074459599144659,1744,1218,g__Holdemania,0.4,1201824000
0.019166602261855115,0.042849090887043646,1163,1052,g__Lachnospira,0.4,1201824000
0.00661497083444221,0.008912415334126018,2870,1747,g__Parabacteroides,0.4,1201824000
0.004961228125831657,0.03620321597371151,1019,945,g__Phascolarctobacterium,0.4,1201824000
0.0007324268406433682,0.007496173877245534,2896,1822,g__Streptococcus,0.4,1201824000
0.12866728349351642,0.047806434238629125,1731,1301,g__Subdoligranulum,0.4,1201824000
0.0009608702694298467,0.050441427181129365,2135,1307,g__Tyzzerella,0.4,1201824000
0.00035079390788708687,0.007532318060367458,1832,1405,g__Veillonella,0.4,1201824000
0.0009882310663911597,0.005561062543564032,2445,1643,g__Actinomyces,0.4,1201737600
0.10367442278321803,0.04373951434219667,2274,1386,g__Akkermansia,0.4,1201737600
0.051298176264486565,0.020823875427490878,2650,1613,g__Alistipes,0.4,1201737600
0.004671637768394573,0.006322905931808126,2034,1491,g__Anaerostipes,0.4,1201737600
0.000449195939268709,0.005481374709162514,1192,1035,g__Atopobium,0.4,1201737600
0.4595274458718893,0.15460102339638312,3307,1887,g__Bacteroides,0.4,1201737600
0.02398706315694906,0.03214698997968852,1386,1194,g__Bilophila,0.4,1201737600
0.004941155331955799,0.03321481594722606,1915,1442,g__Butyricicoccus,0.4,1201737600
0.003773245889857155,0.006030320913655267,2629,1587,g__Collinsella,0.4,1201737600
0.049142035755996766,0.020367161549824032,1187,1056,g__Dialister,0.4,1201737600
0.0007187135028299343,0.0055332478670247,1214,1061,g__Eggerthella,0.4,1201737600
0.08480819333393226,0.0327721740043697,1986,1472,g__Faecalibacterium,0.4,1201737600
0.0034138891384421885,0.022446301349676685,1585,1192,g__Holdemanella,0.4,1201737600
0.0002695175635612254,0.0369446288219736,1744,1218,g__Holdemania,0.4,1201737600
0.00017967837570748358,0.025798687042626965,1381,1161,g__Intestinibacter,0.4,1201737600
0.0077261701554217944,0.03316091634981303,1163,1052,g__Lachnospira,0.4,1201737600
0.008085526906836761,0.007129959375346293,2870,1747,g__Parabacteroides,0.4,1201737600
0.00017967837570748358,0.005426825015183448,1307,1115,g__Peptoniphilus,0.4,1201737600
0.0060192255862007,0.02652010366081623,1019,945,g__Phascolarctobacterium,0.4,1201737600
0.00017967837570748358,0.03270212919904409,1638,1310,g__Pseudoflavonifractor,0.4,1201737600
0.0010780702542449016,0.005598657574370131,2896,1822,g__Streptococcus,0.4,1201737600
0.18372113916090196,0.06029166618034998,1731,1301,g__Subdoligranulum,0.4,1201737600
0.0005390351271224508,0.03692448042407178,2135,1307,g__Tyzzerella,0.4,1201737600
0.0006288743149761926,0.00550374244579025,1832,1405,g__Veillonella,0.4,1201737600
0.00036088054853843375,9.215466396332842e-05,1867,1422,g__Acinetobacter,0.4,1201478400
0.0007217610970768675,0.00018430930089781745,2445,1643,g__Actinomyces,0.4,1201478400
0.06928906531937928,0.01769369526287242,2274,1386,g__Akkermansia,0.4,1201478400
0.045651389390111874,0.011657564847666863,2650,1613,g__Alistipes,0.4,1201478400
0.00577408877661494,0.0014744746052403144,2034,1491,g__Anaerostipes,0.4,1201478400
0.6062793215445688,0.15481983355000875,3307,1887,g__Bacteroides,0.4,1201478400
0.018224467701190905,0.004653810472879809,1386,1194,g__Bilophila,0.4,1201478400
0.003608805485384338,0.0009215466288014015,1915,1442,g__Butyricicoccus,0.4,1201478400
0.00036088054853843375,9.215466394217115e-05,1556,1235,g__Campylobacter,0.4,1201478400
0.0007217610970768675,0.00018430930089716728,2629,1587,g__Collinsella,0.4,1201478400
0.031757488271382174,0.00810961032881217,1187,1056,g__Dialister,0.4,1201478400
0.1313605196679899,0.03354429726917213,1986,1472,g__Faecalibacterium,0.4,1201478400
0.001623962468422952,0.0004146959859186737,1585,1192,g__Holdemanella,0.4,1201478400
0.00036088054853843375,9.226349493388169e-05,1381,1161,g__Intestinibacter,0.4,1201478400
0.01100685673042223,0.002810717216273322,1163,1052,g__Lachnospira,0.4,1201478400
0.008480692890653193,0.0021656345764474077,2870,1747,g__Parabacteroides,0.4,1201478400
0.005232767953807289,0.0013362426111112925,1019,945,g__Phascolarctobacterium,0.4,1201478400
0.05828220858895706,0.01488297804663645,1731,1301,g__Subdoligranulum,0.4,1201478400
0.0009022013713460845,0.000230389555289084,2135,1307,g__Tyzzerella,0.4,1201478400
0.0007853917141174161,0.007970855193879462,2445,1643,g__Actinomyces,0.4,1201996800
0.039073237777341445,0.04137767085249969,2274,1386,g__Akkermansia,0.4,1201996800
0.039073237777341445,0.014833981841942328,2650,1613,g__Alistipes,0.4,1201996800
0.002552523070881602,0.00825383815876533,2034,1491,g__Anaerostipes,0.4,1201996800
0.7096014137050853,0.12336437468326181,3307,1887,g__Bacteroides,0.4,1201996800
0.010013744354997056,0.048752639260740506,1386,1194,g__Bilophila,0.4,1201996800
0.001767131356764186,0.04813742359270992,1915,1442,g__Butyricicoccus,0.4,1201996800
