abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.005251464350636235,0.007374288736142279,2034,1491,g__Anaerostipes,0.3,1201046400
0.531003837608564,0.10121647714767407,3307,1887,g__Bacteroides,0.3,1201046400
0.010300949303171077,0.040124028774701816,1386,1194,g__Bilophila,0.3,1201046400
0.00020197939810139367,0.04232886495957361,1915,1442,g__Butyricicoccus,0.3,1201046400
0.0010098969905069685,0.006903443283082358,2629,1587,g__Collinsella,0.3,1201046400
0.04201171480508988,0.01204634075077273,1187,1056,g__Dialister,0.3,1201046400
0.00020197939810139367,0.00718122383557715,1214,1061,g__Eggerthella,0.3,1201046400
0.13674005251464352,0.02942725244074404,1986,1472,g__Faecalibacterium,0.3,1201046400
0.003029690971520905,0.02701717475327047,1585,1192,g__Holdemanella,0.3,1201046400
0.003029690971520905,0.04340270147975217,1163,1052,g__Lachnospira,0.3,1201046400
0.00929105231266411,0.007068702119017305,2870,1747,g__Parabacteroides,0.3,1201046400
0.0010098969905069685,0.02984794540909271,1019,945,g__Phascolarctobacterium,0.3,1201046400
0.0014138557867097556,0.007025813357190704,2896,1822,g__Streptococcus,0.3,1201046400
0.13855786709755608,0.038784483506360705,1731,1301,g__Subdoligranulum,0.3,1201046400
0.001211876388608362,0.04510994388687554,2135,1307,g__Tyzzerella,0.3,1201046400
0.00030903152268485886,0.00704124232252905,2445,1643,g__Actinomyces,0.3,1201219200
0.06987975306711369,0.0435522291568052,2274,1386,g__Akkermansia,0.3,1201219200
0.04438465244561285,0.015836913628726024,2650,1613,g__Alistipes,0.3,1201219200
0.01182045574269585,0.008741067232704998,2034,1491,g__Anaerostipes,0.3,1201219200
0.6011085613605287,0.09659555999662653,3307,1887,g__Bacteroides,0.3,1201219200
0.019844718355019157,0.045306853950790434,1386,1194,g__Bilophila,0.3,1201219200
0.002433623241143263,0.043103224443638115,1915,1442,g__Butyricicoccus,0.3,1201219200
0.0013906418520818645,0.0071173533073992995,2629,1587,g__Collinsella,0.3,1201219200
0.013977733487592073,0.009173432012931667,1187,1056,g__Dialister,0.3,1201219200
0.00023177364201364418,0.006930582281540419,1214,1061,g__Eggerthella,0.3,1201219200
0.00023177364201364418,0.0069667402454537414,2826,1639,g__Erysipelatoclostridium,0.3,1201219200
0.12130495804217058,0.03397565628022179,1986,1472,g__Faecalibacterium,0.3,1201219200
0.005214906945306993,0.028261979338743092,1585,1192,g__Holdemanella,0.3,1201219200
0.00038777513183052,0.046338905765870055,1744,1218,g__Holdemania,0.3,1201219200
0.00023177364201364418,0.03216338772805077,1381,1161,g__Intestinibacter,0.3,1201219200
0.003708378272218306,0.04589417744174516,1163,1052,g__Lachnospira,0.3,1201219200
0.00034766046302046617,0.05601123983972861,1577,1286,g__Morganella,0.3,1201219200
0.013790531699811825,0.008878688958174561,2870,1747,g__Parabacteroides,0.3,1201219200
0.005894425123028812,0.03349996951712484,1019,945,g__Phascolarctobacterium,0.3,1201219200
0.0003213225491552794,0.006807497751257545,2896,1822,g__Streptococcus,0.3,1201219200
0.08256472751755037,0.04314861949569829,1731,1301,g__Subdoligranulum,0.3,1201219200
0.0006208222553936896,0.046325408237755314,2135,1307,g__Tyzzerella,0.3,1201219200
0.0005110634013546217,0.00677743745558578,2445,1643,g__Actinomyces,0.3,1200614400
0.03787156032796834,0.03949676353037343,2274,1386,g__Akkermansia,0.3,1200614400
0.02185236612688727,0.009130043512991454,2650,1613,g__Alistipes,0.3,1200614400
0.0025376941308643272,0.006985700093370212,2034,1491,g__Anaerostipes,0.3,1200614400
0.6636083471970343,0.08851409923644563,3307,1887,g__Bacteroides,0.3,1200614400
0.011466350492201769,0.044041339524728856,1386,1194,g__Bilophila,0.3,1200614400
0.004502644794693304,0.041478088268617846,1915,1442,g__Butyricicoccus,0.3,1200614400
0.00021147451090536065,0.006776557594240715,1556,1235,g__Campylobacter,0.3,1200614400
0.000978069612937293,0.006823147094367763,2629,1587,g__Collinsella,0.3,1200614400
0.017129435383334213,0.008500541861792936,1187,1056,g__Dialister,0.3,1200614400
0.00012336013136146038,0.006777283067377397,1214,1061,g__Eggerthella,0.3,1200614400
0.13208371788320214,0.029283599456911013,1986,1472,g__Faecalibacterium,0.3,1200614400
0.001621304583607765,0.02840558785373758,1585,1192,g__Holdemanella,0.3,1200614400
0.026064233469085707,0.04101903738746509,1163,1052,g__Lachnospira,0.3,1200614400
0.006796883458570801,0.007996817239238023,2870,1747,g__Parabacteroides,0.3,1200614400
0.002352653933822138,0.03303292448893517,1019,945,g__Phascolarctobacterium,0.3,1200614400
0.00037008039408438113,0.006850732018585798,2896,1822,g__Streptococcus,0.3,1200614400
0.06909929643832659,0.04106251219584869,1731,1301,g__Subdoligranulum,0.3,1200614400
0.0008194637297582726,0.04541873186151402,2135,1307,g__Tyzzerella,0.3,1200614400
0.0005720823798627002,0.0020330472303736235,2445,1643,g__Actinomyces,0.3,1200787200
0.06674294431731502,0.019066374883863636,2274,1386,g__Akkermansia,0.3,1200787200
0.021929824561403508,0.0055345236190254155,2650,1613,g__Alistipes,0.3,1200787200
0.010678871090770405,0.0035340883851661575,2034,1491,g__Anaerostipes,0.3,1200787200
0.5387109077040427,0.11564803696338932,3307,1887,g__Bacteroides,0.3,1200787200
0.02555301296720061,0.01451227912980494,1386,1194,g__Bilophila,0.3,1200787200
0.002669717772692601,0.01263809009658221,1915,1442,g__Butyricicoccus,0.3,1200787200
0.0005720823798627002,0.0019141349234883325,1556,1235,g__Campylobacter,0.3,1200787200
0.00038138825324180017,0.0020230878285746176,2629,1587,g__Collinsella,0.3,1200787200
0.06426392067124333,0.014835899850893959,1187,1056,g__Dialister,0.3,1200787200
0.11842105263157894,0.026862238251998228,1986,1472,g__Faecalibacterium,0.3,1200787200
0.0019069412662090007,0.008531009010904823,1585,1192,g__Holdemanella,0.3,1200787200
0.0043859649122807015,0.013382444492471725,1163,1052,g__Lachnospira,0.3,1200787200
0.024218154080854308,0.005889506613792426,2870,1747,g__Parabacteroides,0.3,1200787200
0.005339435545385202,0.00981513810791073,1019,945,g__Phascolarctobacterium,0.3,1200787200
0.0005720823798627002,0.002046591890627457,2896,1822,g__Streptococcus,0.3,1200787200
0.11250953470633104,0.0271446638208561,1731,1301,g__Subdoligranulum,0.3,1200787200
0.0005720823798627002,0.013413149160932893,2135,1307,g__Tyzzerella,0.3,1200787200
0.00021179048624023422,0.009217939627117679,1867,1422,g__Acinetobacter,0.3,1201392000
0.0005865765917928056,0.009319805324628932,2445,1643,g__Actinomyces,0.3,1201392000
0.08344545157865231,0.06204248197857451,2274,1386,g__Akkermansia,0.3,1201392000
0.04108735433060545,0.018100591407699936,2650,1613,g__Alistipes,0.3,1201392000
0.00518886691288574,0.010113357440397408,2034,1491,g__Anaerostipes,0.3,1201392000
0.6551703098072803,0.09373248600741178,3307,1887,g__Bacteroides,0.3,1201392000
0.022661582027705067,0.059993939959515095,1386,1194,g__Bilophila,0.3,1201392000
0.0030709620504833974,0.057012887848854575,1915,1442,g__Butyricicoccus,0.3,1201392000
0.00012769720493896483,0.009159243333181011,1556,1235,g__Campylobacter,0.3,1201392000
0.0005294762156005857,0.009311612593772176,2629,1587,g__Collinsella,0.3,1201392000
0.020587208657173582,0.013313363380288067,1187,1056,g__Dialister,0.3,1201392000
0.09467034734938473,0.03236308170646512,1986,1472,g__Faecalibacterium,0.3,1201392000
0.0012707429174414059,0.03826995646453542,1585,1192,g__Holdemanella,0.3,1201392000
0.00021179048624023433,0.061521050339024407,1744,1218,g__Holdemania,0.3,1201392000
0.00011648476743212886,0.04295152925940001,1381,1161,g__Intestinibacter,0.3,1201392000
0.0076244575046484344,0.0606535086749173,1163,1052,g__Lachnospira,0.3,1201392000
0.00031768572936035147,0.0745228031166803,1577,1286,g__Morganella,0.3,1201392000
0.014056422116638913,0.011390661481098524,2870,1747,g__Parabacteroides,0.3,1201392000
0.008141744339745986,0.04470139361336159,1019,945,g__Phascolarctobacterium,0.3,1201392000
0.04028767746702888,0.05677551414110052,1731,1301,g__Subdoligranulum,0.3,1201392000
0.0006353714587207028,0.06079387436889292,2135,1307,g__Tyzzerella,0.3,1201392000
0.0004256224728665673,0.0020275969339891378,2445,1643,g__Actinomyces,0.3,1200873600
0.0325601191742924,0.01481185806039064,2274,1386,g__Akkermansia,0.3,1200873600
0.01925941689721217,0.006095574384921769,2650,1613,g__Alistipes,0.3,1200873600
0.02745264949989359,0.008229854705608749,2034,1491,g__Anaerostipes,0.3,1200873600
0.33836986592892104,0.09215741223064254,3307,1887,g__Bacteroides,0.3,1200873600
0.008512449457331346,0.013199426417454222,1386,1194,g__Bilophila,0.3,1200873600
0.0027665460736326876,0.012173951659403768,1915,1442,g__Butyricicoccus,0.3,1200873600
0.010108533730580974,0.0035050981485699917,2629,1587,g__Collinsella,0.3,1200873600
0.019472228133645453,0.00611574280402832,1187,1056,g__Dialister,0.3,1200873600
0.0004256224728665673,0.002080960693077656,1214,1061,g__Eggerthella,0.3,1200873600
0.0004256224728665673,0.0020562187566384002,2826,1639,g__Erysipelatoclostridium,0.3,1200873600
0.22696318365609702,0.062144572242572166,1986,1472,g__Faecalibacterium,0.3,1200873600
0.010321344967014257,0.008197118448112486,1585,1192,g__Holdemanella,0.3,1200873600
0.00021281123643328366,0.013486917850919404,1744,1218,g__Holdemania,0.3,1200873600
0.0004256224728665673,0.009458522065930215,1381,1161,g__Intestinibacter,0.3,1200873600
0.00521387529261545,0.01249201749025673,1163,1052,g__Lachnospira,0.3,1200873600
0.008938071930197914,0.0036499288355316866,2870,1747,g__Parabacteroides,0.3,1200873600
0.0004256224728665673,0.009245685483469032,1019,945,g__Phascolarctobacterium,0.3,1200873600
0.004469035965098957,0.002634672564121993,2896,1822,g__Streptococcus,0.3,1200873600
0.2775058523090019,0.07539838355725056,1731,1301,g__Subdoligranulum,0.3,1200873600
0.00574590338369866,0.011848826660345363,2135,1307,g__Tyzzerella,0.3,1200873600
0.0013265112753458408,0.011318960186191931,2445,1643,g__Actinomyces,0.3,1201564800
0.1006253553155202,0.07462207455900086,2274,1386,g__Akkermansia,0.3,1201564800
0.02823574000379004,0.019176051192612353,2650,1613,g__Alistipes,0.3,1201564800
0.004358537047564905,0.012015941792374652,2034,1491,g__Anaerostipes,0.3,1201564800
0.5692628387341293,0.0914306147262255,3307,1887,g__Bacteroides,0.3,1201564800
0.021034678794769758,0.07073194007373962,1386,1194,g__Bilophila,0.3,1201564800
0.002084517718400607,0.06835207860032286,1915,1442,g__Butyricicoccus,0.3,1201564800
0.0009475080538184576,0.011701033903537838,1556,1235,g__Campylobacter,0.3,1201564800
0.0001895016107636915,0.01110757745933854,2629,1587,g__Collinsella,0.3,1201564800
0.05400795906765209,0.029691011267428,1187,1056,g__Dialister,0.3,1201564800
0.000379003221527383,0.011372087988486487,1214,1061,g__Eggerthella,0.3,1201564800
0.053818457456888395,0.028774287023983974,1986,1472,g__Faecalibacterium,0.3,1201564800
0.0017055144968732238,0.045560027000684754,1585,1192,g__Holdemanella,0.3,1201564800
0.000379003221527383,0.07356045257006856,1744,1218,g__Holdemania,0.3,1201564800
0.0013265112753458408,0.05093811539126645,1381,1161,g__Intestinibacter,0.3,1201564800
0.004737540269092288,0.07294957537330671,1163,1052,g__Lachnospira,0.3,1201564800
0.007580064430547661,0.01275532166593146,2870,1747,g__Parabacteroides,0.3,1201564800
0.003979533826037523,0.05322151382122125,1019,945,g__Phascolarctobacterium,0.3,1201564800
0.0001895016107636915,0.011194425235184727,2896,1822,g__Streptococcus,0.3,1201564800
0.1434527193481145,0.06353796853274984,1731,1301,g__Subdoligranulum,0.3,1201564800
0.000379003221527383,0.07235041380446622,2135,1307,g__Tyzzerella,0.3,1201564800
0.0016648168701442843,0.003044940628971565,2445,1643,g__Actinomyces,0.3,1201651200
0.16574176840547541,0.046737055707556076,2274,1386,g__Akkermansia,0.3,1201651200
0.028856825749167595,0.008321781252362787,2650,1613,g__Alistipes,0.3,1201651200
0.0012948575656677767,0.0029563111044716515,2034,1491,g__Anaerostipes,0.3,1201651200
0.45246022937476876,0.11268849461787993,3307,1887,g__Bacteroides,0.3,1201651200
0.017758046614872364,0.019517548036712355,1386,1194,g__Bilophila,0.3,1201651200
0.0014798372179060306,0.017235952704181882,1915,1442,g__Butyricicoccus,0.3,1201651200
0.0014798372179060306,0.002976256343010791,2629,1587,g__Collinsella,0.3,1201651200
0.08305586385497596,0.022349243564616348,1187,1056,g__Dialister,0.3,1201651200
0.00036995930447650765,0.002913243601984541,1214,1061,g__Eggerthella,0.3,1201651200
0.060858305586385504,0.016314667030890087,1986,1472,g__Faecalibacterium,0.3,1201651200
0.0018497965223825382,0.011291934327184314,1585,1192,g__Holdemanella,0.3,1201651200
0.00018497965223825382,0.012672518490404818,1381,1161,g__Intestinibacter,0.3,1201651200
0.0022197558268590455,0.018476226881941064,1163,1052,g__Lachnospira,0.3,1201651200
0.00018497965223825382,0.014685935134423247,1088,982,g__Mobiluncus,0.3,1201651200
0.006844247132815391,0.0038558956248879264,2870,1747,g__Parabacteroides,0.3,1201651200
0.00036995930447650765,0.002816407103690393,1307,1115,g__Peptoniphilus,0.3,1201651200
0.004069552349241583,0.013501782286952627,1019,945,g__Phascolarctobacterium,0.3,1201651200
0.0011098779134295228,0.0029175114436597064,2896,1822,g__Streptococcus,0.3,1201651200
0.16777654458009622,0.044812782980147375,1731,1301,g__Subdoligranulum,0.3,1201651200
0.00036995930447650765,0.018004103846613245,2135,1307,g__Tyzzerella,0.3,1201651200
0.06862957350075773,0.04376130847505568,2274,1386,g__Akkermansia,0.3,1201910400
0.04762935700368044,0.012667744278324983,2650,1613,g__Alistipes,0.3,1201910400
0.0017319766183156525,0.007485976874064324,2034,1491,g__Anaerostipes,0.3,1201910400
0.00021649707728945656,0.030402668754028157,1090,1001,g__Anaerotruncus,0.3,1201910400
0.6698419571335786,0.08470279225798807,3307,1887,g__Bacteroides,0.3,1201910400
0.01190733925092011,0.0474157993936199,1386,1194,g__Bilophila,0.3,1201910400
0.0021649707728945656,0.045330068489533255,1915,1442,g__Butyricicoccus,0.3,1201910400
0.0004329941545789131,0.00739604795857625,2629,1587,g__Collinsella,0.3,1201910400
0.0004329941545789131,0.007295914487543211,1966,1392,g__Coprobacillus,0.3,1201910400
0.019701234033340547,0.009722545821383178,1187,1056,g__Dialister,0.3,1201910400
0.08053691275167785,0.016760148918545596,1986,1472,g__Faecalibacterium,0.3,1201910400
0.0010824853864472828,0.029751014868635746,1585,1192,g__Holdemanella,0.3,1201910400
0.0004329941545789131,0.04937159614009119,1744,1218,g__Holdemania,0.3,1201910400
0.02836111712491881,0.045015572488555686,1163,1052,g__Lachnospira,0.3,1201910400
0.004546438623078588,0.007568342351229952,2870,1747,g__Parabacteroides,0.3,1201910400
0.003463953236631305,0.0356647775214226,1019,945,g__Phascolarctobacterium,0.3,1201910400
0.0004329941545789131,0.007307358794993335,2896,1822,g__Streptococcus,0.3,1201910400
0.05715522840441654,0.04406711356829102,1731,1301,g__Subdoligranulum,0.3,1201910400
0.0012989824637367393,0.049271038162837774,2135,1307,g__Tyzzerella,0.3,1201910400
0.00036088054853843375,0.002750025917958053,1867,1422,g__Acinetobacter,0.3,1201478400
0.0007217610970768675,0.0027871248155813483,2445,1643,g__Actinomyces,0.3,1201478400
0.06928906531937928,0.022070822476513687,2274,1386,g__Akkermansia,0.3,1201478400
0.045651389390111874,0.00965836065678981,2650,1613,g__Alistipes,0.3,1201478400
0.00577408877661494,0.0033439406452063516,2034,1491,g__Anaerostipes,0.3,1201478400
0.6062793215445688,0.11250902217682067,3307,1887,g__Bacteroides,0.3,1201478400
0.018224467701190905,0.01877789649172198,1386,1194,g__Bilophila,0.3,1201478400
0.003608805485384338,0.01698120286580416,1915,1442,g__Butyricicoccus,0.3,1201478400
0.00036088054853843375,0.002707723796759444,1556,1235,g__Campylobacter,0.3,1201478400
0.0007217610970768675,0.002830934851201244,2629,1587,g__Collinsella,0.3,1201478400
0.031757488271382174,0.007303287696852361,1187,1056,g__Dialister,0.3,1201478400
0.1313605196679899,0.026285755533825183,1986,1472,g__Faecalibacterium,0.3,1201478400
0.001623962468422952,0.011240757575782825,1585,1192,g__Holdemanella,0.3,1201478400
0.00036088054853843375,0.012897504439031067,1381,1161,g__Intestinibacter,0.3,1201478400
0.01100685673042223,0.01802106305674108,1163,1052,g__Lachnospira,0.3,1201478400
0.008480692890653193,0.0035764804401941957,2870,1747,g__Parabacteroides,0.3,1201478400
0.005232767953807289,0.01353063968531719,1019,945,g__Phascolarctobacterium,0.3,1201478400
0.05828220858895706,0.021143700878066867,1731,1301,g__Subdoligranulum,0.3,1201478400
0.0009022013713460845,0.01830966822525262,2135,1307,g__Tyzzerella,0.3,1201478400
0.00039481244845206886,0.005138619799395802,2445,1643,g__Actinomyces,0.3,1201824000
0.08605791818133454,0.03456742260883497,2274,1386,g__Akkermansia,0.3,1201824000
0.05193949676163479,0.015090508644644307,2650,1613,g__Alistipes,0.3,1201824000
0.0034077122480459868,0.005517869364756695,2034,1491,g__Anaerostipes,0.3,1201824000
0.00025056707706220486,0.00514287847547448,1192,1035,g__Atopobium,0.3,1201824000
0.5509633812118109,0.1021818616428883,3307,1887,g__Bacteroides,0.3,1201824000
0.019226374835356115,0.031319857762357114,1386,1194,g__Bilophila,0.3,1201824000
0.003841153935278199,0.03117388700346499,1915,1442,g__Butyricicoccus,0.3,1201824000
0.0023052171089722852,0.005363619703312067,2629,1587,g__Collinsella,0.3,1201824000
0.00020045366164976388,0.005017162760500284,1966,1392,g__Coprobacillus,0.3,1201824000
0.030296707254179742,0.010715649021449423,1187,1056,g__Dialister,0.3,1201824000
0.0004009073232995279,0.005286991639470733,1214,1061,g__Eggerthella,0.3,1201824000
0.08628003580820437,0.022667826369131613,1986,1472,g__Faecalibacterium,0.3,1201824000
0.0026069638443280466,0.020722890353996302,1585,1192,g__Holdemanella,0.3,1201824000
0.0003741225667859818,0.03435143730177572,1744,1218,g__Holdemania,0.3,1201824000
0.019166602261855115,0.029111516597641048,1163,1052,g__Lachnospira,0.3,1201824000
0.00661497083444221,0.005749304751363231,2870,1747,g__Parabacteroides,0.3,1201824000
0.004961228125831657,0.024160869558676305,1019,945,g__Phascolarctobacterium,0.3,1201824000
0.0007324268406433682,0.005107179067634704,2896,1822,g__Streptococcus,0.3,1201824000
0.12866728349351642,0.03702576176508645,1731,1301,g__Subdoligranulum,0.3,1201824000
0.0009608702694298467,0.034217374434553686,2135,1307,g__Tyzzerella,0.3,1201824000
0.00035079390788708687,0.005105114561739649,1832,1405,g__Veillonella,0.3,1201824000
0.0007853917141174161,0.004242716742652993,2445,1643,g__Actinomyces,0.3,1201996800
0.039073237777341445,0.026142647727688074,2274,1386,g__Akkermansia,0.3,1201996800
0.039073237777341445,0.008877945094747073,2650,1613,g__Alistipes,0.3,1201996800
0.002552523070881602,0.004472568192451738,2034,1491,g__Anaerostipes,0.3,1201996800
0.7096014137050853,0.09392193577157217,3307,1887,g__Bacteroides,0.3,1201996800
0.010013744354997056,0.027614573154219602,1386,1194,g__Bilophila,0.3,1201996800
0.001767131356764186,0.02629813953647157,1915,1442,g__Butyricicoccus,0.3,1201996800
0.00039269585705870805,0.004173070730718892,1556,1235,g__Campylobacter,0.3,1201996800
0.0007853917141174161,0.004247431382955682,2629,1587,g__Collinsella,0.3,1201996800
0.033968191635578245,0.008409421847771327,1187,1056,g__Dialister,0.3,1201996800
0.06204594541527587,0.01302746572549457,1986,1472,g__Faecalibacterium,0.3,1201996800
0.00039269585705870805,0.01761029877666872,1585,1192,g__Holdemanella,0.3,1201996800
