abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.0004329941545789131,0.03899658143350915,1744,1218,g__Holdemania,0.1,1201910400
0.02836111712491881,0.0261026473204549,1163,1052,g__Lachnospira,0.1,1201910400
0.004546438623078588,0.005716617329665808,2870,1747,g__Parabacteroides,0.1,1201910400
0.003463953236631305,0.024617502827705508,1019,945,g__Phascolarctobacterium,0.1,1201910400
0.0004329941545789131,0.0058471933209557365,2896,1822,g__Streptococcus,0.1,1201910400
0.05715522840441654,0.025306926525829065,1731,1301,g__Subdoligranulum,0.1,1201910400
0.0012989824637367393,0.0381499916141593,2135,1307,g__Tyzzerella,0.1,1201910400
0.0011217621864164796,0.006509307759980846,2445,1643,g__Actinomyces,0.1,1202169600
0.15133591678564146,0.031137767850026796,2274,1386,g__Akkermansia,0.1,1202169600
0.04068937385274322,0.008378100923636679,2650,1613,g__Alistipes,0.1,1202169600
0.00020395676116663266,0.0065683938858686645,1330,1097,g__Anaerococcus,0.1,1202169600
0.002651437895166225,0.0065383662508963014,2034,1491,g__Anaerostipes,0.1,1202169600
0.4406485825005099,0.02563428315722245,3307,1887,g__Bacteroides,0.1,1202169600
0.014582908423414236,0.04004850298143754,1386,1194,g__Bilophila,0.1,1202169600
0.0057107893126657145,0.039104752084663665,1915,1442,g__Butyricicoccus,0.1,1202169600
0.00030593514174994904,0.00636518680916752,1556,1235,g__Campylobacter,0.1,1202169600
0.0009178054252498471,0.006439615671533554,2629,1587,g__Collinsella,0.1,1202169600
0.0010197838058331635,0.006378344108215813,1966,1392,g__Coprobacillus,0.1,1202169600
0.0611870283499898,0.009419008220969203,1187,1056,g__Dialister,0.1,1202169600
0.10473179685906588,0.009919744041529654,1986,1472,g__Faecalibacterium,0.1,1202169600
0.0008158270446665307,0.039324779476953356,1207,1105,g__Flavonifractor,0.1,1202169600
0.006322659596165613,0.026470669357014278,1585,1192,g__Holdemanella,0.1,1202169600
0.00030593514174994904,0.044014596676989,1744,1218,g__Holdemania,0.1,1202169600
0.00020395676116663266,0.030615927914382293,1381,1161,g__Intestinibacter,0.1,1202169600
0.014684886803997554,0.03795141710242587,1163,1052,g__Lachnospira,0.1,1202169600
0.0038751784621660207,0.007038552956441127,2870,1747,g__Parabacteroides,0.1,1202169600
0.00020395676116663266,0.006508767381586923,1307,1115,g__Peptoniphilus,0.1,1202169600
0.010299816438914951,0.030273885077757436,1019,945,g__Phascolarctobacterium,0.1,1202169600
0.0007138486640832143,0.006804360463241101,2896,1822,g__Streptococcus,0.1,1202169600
0.13624311645931061,0.02864007627742188,1731,1301,g__Subdoligranulum,0.1,1202169600
0.0012237405669997961,0.04395436967205536,2135,1307,g__Tyzzerella,0.1,1202169600
0.0009882310663911597,0.00649354366505911,2445,1643,g__Actinomyces,0.1,1201737600
0.10367442278321803,0.02550196595964084,2274,1386,g__Akkermansia,0.1,1201737600
0.051298176264486565,0.00709034590754389,2650,1613,g__Alistipes,0.1,1201737600
0.004671637768394573,0.006572807880161024,2034,1491,g__Anaerostipes,0.1,1201737600
0.000449195939268709,0.0065507705690962224,1192,1035,g__Atopobium,0.1,1201737600
0.4595274458718893,0.028129325976952058,3307,1887,g__Bacteroides,0.1,1201737600
0.02398706315694906,0.031171990520140146,1386,1194,g__Bilophila,0.1,1201737600
0.004941155331955799,0.035577567573211635,1915,1442,g__Butyricicoccus,0.1,1201737600
0.003773245889857155,0.005678116441646846,2629,1587,g__Collinsella,0.1,1201737600
0.049142035755996766,0.008445157497149212,1187,1056,g__Dialister,0.1,1201737600
0.0007187135028299343,0.0066223794120145105,1214,1061,g__Eggerthella,0.1,1201737600
0.08480819333393226,0.008616621270642225,1986,1472,g__Faecalibacterium,0.1,1201737600
0.0034138891384421885,0.024431597942588937,1585,1192,g__Holdemanella,0.1,1201737600
0.0002695175635612254,0.04431397798144041,1744,1218,g__Holdemania,0.1,1201737600
0.00017967837570748358,0.030647864152244762,1381,1161,g__Intestinibacter,0.1,1201737600
0.0077261701554217944,0.035486064367969625,1163,1052,g__Lachnospira,0.1,1201737600
0.008085526906836761,0.00614647825157781,2870,1747,g__Parabacteroides,0.1,1201737600
0.00017967837570748358,0.006487808606841565,1307,1115,g__Peptoniphilus,0.1,1201737600
0.0060192255862007,0.027703643846540518,1019,945,g__Phascolarctobacterium,0.1,1201737600
0.00017967837570748358,0.03906525935325098,1638,1310,g__Pseudoflavonifractor,0.1,1201737600
0.0010780702542449016,0.006420711442766866,2896,1822,g__Streptococcus,0.1,1201737600
0.18372113916090196,0.0259156618057196,1731,1301,g__Subdoligranulum,0.1,1201737600
0.0005390351271224508,0.043799555960647864,2135,1307,g__Tyzzerella,0.1,1201737600
0.0006288743149761926,0.006465330161360868,1832,1405,g__Veillonella,0.1,1201737600
0.0010283946029182524,0.0036053509219043625,2445,1643,g__Actinomyces,0.1,1202083200
0.09502775187860778,0.018488814505323237,2274,1386,g__Akkermansia,0.1,1202083200
0.04029013943223124,0.004721026584998224,2650,1613,g__Alistipes,0.1,1202083200
0.0026256339520125426,0.003737104276279833,2034,1491,g__Anaerostipes,0.1,1202083200
0.5869071095154539,0.03202076357420873,3307,1887,g__Bacteroides,0.1,1202083200
0.012370775350828324,0.022309306528937395,1386,1194,g__Bilophila,0.1,1202083200
0.003603643758398279,0.02183665344812571,1915,1442,g__Butyricicoccus,0.1,1202083200
0.000376956068044241,0.003501075514834004,1556,1235,g__Campylobacter,0.1,1202083200
0.0008829444734678352,0.0037536292838030393,2629,1587,g__Collinsella,0.1,1202083200
0.0005049296061562582,0.0037385343304039867,1966,1392,g__Coprobacillus,0.1,1202083200
0.0514321062161699,0.005831558786857581,1187,1056,g__Dialister,0.1,1202083200
0.0754626316445094,0.005973506121759609,1986,1472,g__Faecalibacterium,0.1,1202083200
0.00040394368492500645,0.022405512743109098,1207,1105,g__Flavonifractor,0.1,1202083200
0.0031688253047222562,0.015005343903759781,1585,1192,g__Holdemanella,0.1,1202083200
0.00013861746735044445,0.0248455722428427,1744,1218,g__Holdemania,0.1,1202083200
0.019280096789327284,0.020653106774401204,1163,1052,g__Lachnospira,0.1,1202083200
0.00016895721436767098,0.0141782996514295,955,913,g__Mogibacterium,0.1,1202083200
0.007228694768682432,0.003893412959849734,2870,1747,g__Parabacteroides,0.1,1202083200
0.007083016735770099,0.01677114743592601,1019,945,g__Phascolarctobacterium,0.1,1202083200
0.0004544366455406323,0.0034779349003860784,2896,1822,g__Streptococcus,0.1,1202083200
0.09055053567820372,0.01789202894056379,1731,1301,g__Subdoligranulum,0.1,1202083200
0.0007069014486187614,0.02497380460884597,2135,1307,g__Tyzzerella,0.1,1202083200
0.0003029577636937549,0.0035913171560967706,1832,1405,g__Veillonella,0.1,1202083200
0.0009783368273934313,0.006432735761118592,2445,1643,g__Actinomyces,0.1,1202256000
0.05856044723969252,0.027016925714406476,2274,1386,g__Akkermansia,0.1,1202256000
0.025157232704402517,0.005759005381999844,2650,1613,g__Alistipes,0.1,1202256000
0.0037735849056603774,0.006227564732774962,2034,1491,g__Anaerostipes,0.1,1202256000
0.46324248777078963,0.02656867053678052,3307,1887,g__Bacteroides,0.1,1202256000
0.00880503144654088,0.03522294529893461,1386,1194,g__Bilophila,0.1,1202256000
0.006219426974143956,0.03238003141568441,1915,1442,g__Butyricicoccus,0.1,1202256000
0.0006988120195667366,0.006543292566495893,2629,1587,g__Collinsella,0.1,1202256000
0.0350104821802935,0.007626067875094238,1187,1056,g__Dialister,0.1,1202256000
0.0006289308176100629,0.006585913372595577,1214,1061,g__Eggerthella,0.1,1202256000
0.0003494060097833683,0.006127504814034235,2826,1639,g__Erysipelatoclostridium,0.1,1202256000
0.15590496156533892,0.013551467377688987,1986,1472,g__Faecalibacterium,0.1,1202256000
0.006918238993710692,0.021238751447740487,1585,1192,g__Holdemanella,0.1,1202256000
0.0003494060097833683,0.041558966777717365,1744,1218,g__Holdemania,0.1,1202256000
0.02473794549266247,0.028132759688859445,1163,1052,g__Lachnospira,0.1,1202256000
0.0038434661076170505,0.006008656730166644,2870,1747,g__Parabacteroides,0.1,1202256000
0.0030747728860936407,0.02660349019078002,1019,945,g__Phascolarctobacterium,0.1,1202256000
0.0005590496156533892,0.0362972334960489,1638,1310,g__Pseudoflavonifractor,0.1,1202256000
0.0005590496156533893,0.006142146613446035,2896,1822,g__Streptococcus,0.1,1202256000
0.19860237596086652,0.027220886849523555,1731,1301,g__Subdoligranulum,0.1,1202256000
0.0016771488469601676,0.039848744760176365,2135,1307,g__Tyzzerella,0.1,1202256000
0.0003494060097833683,0.006378771830597681,1832,1405,g__Veillonella,0.1,1202256000
0.0009788566953797965,0.009962530662972017,2445,1643,g__Actinomyces,0.1,1202515200
0.11765857478465153,0.038077471367254354,2274,1386,g__Akkermansia,0.1,1202515200
0.025841816758026624,0.00780208371643145,2650,1613,g__Alistipes,0.1,1202515200
0.004502740798747063,0.009768246085211504,2034,1491,g__Anaerostipes,0.1,1202515200
0.00039154267815191856,0.03945136799752791,1090,1001,g__Anaerotruncus,0.1,1202515200
0.6284259984338293,0.020735421058395445,3307,1887,g__Bacteroides,0.1,1202515200
0.019968676585747847,0.05389131712892008,1386,1194,g__Bilophila,0.1,1202515200
0.001957713390759593,0.05936174897150154,1915,1442,g__Butyricicoccus,0.1,1202515200
0.00019577133907595928,0.009955264263699883,2629,1587,g__Collinsella,0.1,1202515200
0.04091620986687549,0.010370507890491388,1187,1056,g__Dialister,0.1,1202515200
0.00019577133907595928,0.009498868426397912,1214,1061,g__Eggerthella,0.1,1202515200
0.0855520751761942,0.007939714935894855,1986,1472,g__Faecalibacterium,0.1,1202515200
0.00019577133907595928,0.03929280322427406,1585,1192,g__Holdemanella,0.1,1202515200
0.010180109631949881,0.05306100637601599,1163,1052,g__Lachnospira,0.1,1202515200
0.005677368833202819,0.011482926332432286,2870,1747,g__Parabacteroides,0.1,1202515200
0.0007830853563038371,0.0432097465602614,1019,945,g__Phascolarctobacterium,0.1,1202515200
0.00019577133907595928,0.00982066332289555,2896,1822,g__Streptococcus,0.1,1202515200
0.05520751761942052,0.04293729874762824,1731,1301,g__Subdoligranulum,0.1,1202515200
0.0011746280344557556,0.06429881229852676,2135,1307,g__Tyzzerella,0.1,1202515200
0.0022435243728329596,0.0058295374615105556,2445,1643,g__Actinomyces,0.1,1202601600
0.026310422190495616,0.03007071934474101,2274,1386,g__Akkermansia,0.1,1202601600
0.040995308994493176,0.006092324550002879,2650,1613,g__Alistipes,0.1,1202601600
0.012237405669997961,0.006222714578937082,2034,1491,g__Anaerostipes,0.1,1202601600
0.0006118702834998981,0.02359682455869604,1090,1001,g__Anaerotruncus,0.1,1202601600
0.6245156026922293,0.02802597860515887,3307,1887,g__Bacteroides,0.1,1202601600
0.01427697328166429,0.03425247760176769,1386,1194,g__Bilophila,0.1,1202601600
0.0014276973281664288,0.035570167908570455,1915,1442,g__Butyricicoccus,0.1,1202601600
0.0012237405669997961,0.005804656256024873,2629,1587,g__Collinsella,0.1,1202601600
0.028349989802161947,0.007045682458365857,1187,1056,g__Dialister,0.1,1202601600
0.0002039567611666327,0.0057222469404475465,2826,1639,g__Erysipelatoclostridium,0.1,1202601600
0.12053844584947992,0.009114609345970397,1986,1472,g__Faecalibacterium,0.1,1202601600
0.0004079135223332654,0.023091075032088952,1585,1192,g__Holdemanella,0.1,1202601600
0.0002039567611666327,0.0385653905047716,1744,1218,g__Holdemania,0.1,1202601600
0.02263920048949623,0.029035139017994524,1163,1052,g__Lachnospira,0.1,1202601600
0.00754640016316541,0.005350382774866929,2870,1747,g__Parabacteroides,0.1,1202601600
0.0018356108504996944,0.026648858170004425,1019,945,g__Phascolarctobacterium,0.1,1202601600
0.0008158270446665308,0.005802963784920902,2896,1822,g__Streptococcus,0.1,1202601600
0.09116867224148481,0.024805356327139653,1731,1301,g__Subdoligranulum,0.1,1202601600
0.0008158270446665308,0.038404389506200856,2135,1307,g__Tyzzerella,0.1,1202601600
0.0016316540893330615,0.005928127550244756,1832,1405,g__Veillonella,0.1,1202601600
0.00020408163265306126,0.005946926226375206,2445,1643,g__Actinomyces,0.1,1202428800
0.16142857142857148,0.0275128486817625,2274,1386,g__Akkermansia,0.1,1202428800
0.01979591836734694,0.006409852530054212,2650,1613,g__Alistipes,0.1,1202428800
0.0012244897959183675,0.005967882270313948,2034,1491,g__Anaerostipes,0.1,1202428800
0.0004081632653061225,0.02454111256473158,1090,1001,g__Anaerotruncus,0.1,1202428800
0.44408163265306133,0.02451952451370198,3307,1887,g__Bacteroides,0.1,1202428800
0.01142857142857143,0.03465369564438844,1386,1194,g__Bilophila,0.1,1202428800
0.0026530612244897965,0.03497988121468784,1915,1442,g__Butyricicoccus,0.1,1202428800
0.000816326530612245,0.0061309811821316455,2629,1587,g__Collinsella,0.1,1202428800
0.00653061224489796,0.005143491930113869,1966,1392,g__Coprobacillus,0.1,1202428800
0.010408163265306124,0.006784735952693878,1187,1056,g__Dialister,0.1,1202428800
0.0010204081632653064,0.006284243203825395,1214,1061,g__Eggerthella,0.1,1202428800
0.23612244897959186,0.01659674429742657,1986,1472,g__Faecalibacterium,0.1,1202428800
0.0014285714285714288,0.023857871629614332,1585,1192,g__Holdemanella,0.1,1202428800
0.00020408163265306126,0.040367009410783174,1744,1218,g__Holdemania,0.1,1202428800
0.01571428571428572,0.030076408721651432,1163,1052,g__Lachnospira,0.1,1202428800
0.00653061224489796,0.0061809717708136,2870,1747,g__Parabacteroides,0.1,1202428800
0.000816326530612245,0.027297937795383566,1019,945,g__Phascolarctobacterium,0.1,1202428800
0.0006122448979591838,0.005814757405884973,2896,1822,g__Streptococcus,0.1,1202428800
0.07734693877551022,0.026332441008444278,1731,1301,g__Subdoligranulum,0.1,1202428800
0.0012244897959183675,0.0396184819793391,2135,1307,g__Tyzzerella,0.1,1202428800
0.00036683785766691114,0.0037683384797783585,2445,1643,g__Actinomyces,0.1,1202688000
0.0005502567865003666,0.022105109622961083,2274,1386,g__Akkermansia,0.1,1202688000
0.10271460014673511,0.005734581691071747,2650,1613,g__Alistipes,0.1,1202688000
0.004402054292002933,0.0039006512231135556,2034,1491,g__Anaerostipes,0.1,1202688000
0.00018341892883345557,0.003910445604759954,1192,1035,g__Atopobium,0.1,1202688000
0.7046955245781363,0.02849542188100153,3307,1887,g__Bacteroides,0.1,1202688000
0.01944240645634629,0.022905950095146527,1386,1194,g__Bilophila,0.1,1202688000
0.0007336757153338223,0.024160031027659155,1915,1442,g__Butyricicoccus,0.1,1202688000
0.0014673514306676445,0.0038418569196481066,2629,1587,g__Collinsella,0.1,1202688000
0.015957446808510634,0.004133351734316158,1187,1056,g__Dialister,0.1,1202688000
0.08822450476889213,0.0055513391715374776,1986,1472,g__Faecalibacterium,0.1,1202688000
0.0009170946441672777,0.023468263562181194,1207,1105,g__Flavonifractor,0.1,1202688000
0.0009170946441672777,0.01572981845821565,1585,1192,g__Holdemanella,0.1,1202688000
0.00036683785766691114,0.018224345366053413,1381,1161,g__Intestinibacter,0.1,1202688000
0.0014673514306676445,0.025693832936217888,1163,1052,g__Lachnospira,0.1,1202688000
0.01925898752751283,0.003935546007642559,2870,1747,g__Parabacteroides,0.1,1202688000
0.005869405722670578,0.01792648778765454,1019,945,g__Phascolarctobacterium,0.1,1202688000
0.0007336757153338223,0.0038954440281078035,2896,1822,g__Streptococcus,0.1,1202688000
0.031181217901687448,0.020228249201149538,1731,1301,g__Subdoligranulum,0.1,1202688000
0.0005502567865003666,0.02596590702835921,2135,1307,g__Tyzzerella,0.1,1202688000
0.00018824555806232015,0.050694175141172935,2428,1365,g__Abiotrophia,0.1,1202774400
0.0008471050112804409,0.00855354590309858,1867,1422,g__Acinetobacter,0.1,1202774400
0.0006588594532181206,0.04926785110612297,2274,1386,g__Akkermansia,0.1,1202774400
0.09532390934559584,0.012653596112880758,2650,1613,g__Alistipes,0.1,1202774400
0.00172654227489983,0.008640330325338876,2034,1491,g__Anaerostipes,0.1,1202774400
0.6688105955457273,0.03073468602769391,3307,1887,g__Bacteroides,0.1,1202774400
0.014212539633705173,0.05184045891254743,1386,1194,g__Bilophila,0.1,1202774400
0.0016942100225608818,0.053259469576081214,1915,1442,g__Butyricicoccus,0.1,1202774400
0.0019897793425179932,0.008699187913346146,2629,1587,g__Collinsella,0.1,1202774400
0.012257508860048805,0.009287243982837631,1187,1056,g__Dialister,0.1,1202774400
0.00015115010985592185,0.009200956931027912,1214,1061,g__Eggerthella,0.1,1202774400
0.00028236833709348026,0.0084935893622551,2826,1639,g__Erysipelatoclostridium,0.1,1202774400
0.1316301601529703,0.013236089271846163,1986,1472,g__Faecalibacterium,0.1,1202774400
0.0004706138951558004,0.05208856996186988,1207,1105,g__Flavonifractor,0.1,1202774400
0.000941227790311601,0.03484665170422202,1585,1192,g__Holdemanella,0.1,1202774400
0.00018824555806232015,0.058143713795232574,1744,1218,g__Holdemania,0.1,1202774400
0.0001882455580623202,0.040660618966523294,1381,1161,g__Intestinibacter,0.1,1202774400
0.003176643792301653,0.05458362123997004,1163,1052,g__Lachnospira,0.1,1202774400
0.00046254622838170107,0.008474773675050864,2526,1594,g__Odoribacter,0.1,1202774400
0.019502793478662434,0.008850303998007826,2870,1747,g__Parabacteroides,0.1,1202774400
0.005715017489298251,0.03961830304790712,1019,945,g__Phascolarctobacterium,0.1,1202774400
0.0003764911161246403,0.05119847619107623,1638,1310,g__Pseudoflavonifractor,0.1,1202774400
0.0006117980637025406,0.00843294213014957,2896,1822,g__Streptococcus,0.1,1202774400
0.03813183975445916,0.04477332854084727,1731,1301,g__Subdoligranulum,0.1,1202774400
0.00046156362794126584,0.058285081506895285,2135,1307,g__Tyzzerella,0.1,1202774400
0.0017182130584192442,0.009005693189369298,2445,1643,g__Actinomyces,0.1,1203120000
0.000286368843069874,0.0494823460125135,2274,1386,g__Akkermansia,0.1,1203120000
0.0441008018327606,0.00888562421466765,2650,1613,g__Alistipes,0.1,1203120000
0.000286368843069874,0.008829037258205557,1330,1097,g__Anaerococcus,0.1,1203120000
0.6328751431844216,0.025442871587405064,3307,1887,g__Bacteroides,0.1,1203120000
0.005154639175257733,0.050236880885934226,1386,1194,g__Bilophila,0.1,1203120000
0.01002290950744559,0.03828546234635586,1915,1442,g__Butyricicoccus,0.1,1203120000
0.0017182130584192442,0.008489925569557109,2629,1587,g__Collinsella,0.1,1203120000
0.010595647193585338,0.009664582581288663,1187,1056,g__Dialister,0.1,1203120000
0.000572737686139748,0.009393148033157122,1214,1061,g__Eggerthella,0.1,1203120000
0.0008591065292096221,0.07442794710556738,1078,980,g__Eikenella,0.1,1203120000
0.07817869415807562,0.00890179263885669,1986,1472,g__Faecalibacterium,0.1,1203120000
0.004581901489117984,0.031038281596369257,1585,1192,g__Holdemanella,0.1,1203120000
0.000572737686139748,0.05861902228272333,1744,1218,g__Holdemania,0.1,1203120000
0.014318442153493701,0.037851857686458566,1163,1052,g__Lachnospira,0.1,1203120000
0.003722794959908362,0.008433686689502954,2526,1594,g__Odoribacter,0.1,1203120000
0.01202749140893471,0.008695824812529028,2870,1747,g__Parabacteroides,0.1,1203120000
0.004868270332187858,0.007716895992682636,1307,1115,g__Peptoniphilus,0.1,1203120000
0.006300114547537228,0.03467354697652813,1019,945,g__Phascolarctobacterium,0.1,1203120000
0.000286368843069874,0.05138763450957008,1638,1310,g__Pseudoflavonifractor,0.1,1203120000
0.15893470790378006,0.03554151427509476,1731,1301,g__Subdoligranulum,0.1,1203120000
0.006300114547537228,0.04534685435662152,2135,1307,g__Tyzzerella,0.1,1203120000
0.0017182130584192442,0.0679777538541249,1013,940,g__Varibaculum,0.1,1203120000
0.00040112314480545525,0.04137567794818206,2428,1365,g__Abiotrophia,0.1,1202860800
0.0018050541516245486,0.007159225430900116,1867,1422,g__Acinetobacter,0.1,1202860800
0.0008022462896109105,0.04013366697335299,2274,1386,g__Akkermansia,0.1,1202860800
0.08243080625752106,0.00965392151142497,2650,1613,g__Alistipes,0.1,1202860800
0.0006016847172081828,0.006936492953978206,2034,1491,g__Anaerostipes,0.1,1202860800
0.6241476133172883,0.037583767894188096,3307,1887,g__Bacteroides,0.1,1202860800
0.009025270758122742,0.0419995443906493,1386,1194,g__Bilophila,0.1,1202860800
0.0028078620136381864,0.04170026678280006,1915,1442,g__Butyricicoccus,0.1,1202860800
0.0030084235860409142,0.006842221012101988,2629,1587,g__Collinsella,0.1,1202860800
0.01002807862013638,0.007394838381495562,1187,1056,g__Dialister,0.1,1202860800
0.0006016847172081828,0.007110079545574467,1214,1061,g__Eggerthella,0.1,1202860800
0.0006016847172081828,0.006915405381669889,2826,1639,g__Erysipelatoclostridium,0.1,1202860800
0.17970316887284393,0.01390518588910025,1986,1472,g__Faecalibacterium,0.1,1202860800
0.001002807862013638,0.028301937352166177,1585,1192,g__Holdemanella,0.1,1202860800
0.00040112314480545525,0.047425247402770127,1744,1218,g__Holdemania,0.1,1202860800
0.0060168471720818285,0.04053057799297827,1163,1052,g__Lachnospira,0.1,1202860800
0.001604492579221821,0.006886518009046707,2526,1594,g__Odoribacter,0.1,1202860800
0.02005615724027276,0.007092172511202889,2870,1747,g__Parabacteroides,0.1,1202860800
0.005415162454873646,0.03137917170408983,1019,945,g__Phascolarctobacterium,0.1,1202860800
0.0008022462896109105,0.041791930209041185,1638,1310,g__Pseudoflavonifractor,0.1,1202860800
0.00020056157240272763,0.006957767747795618,1545,1282,g__Stenotrophomonas,0.1,1202860800
0.00040112314480545525,0.007097241200233871,2896,1822,g__Streptococcus,0.1,1202860800
0.047733654231849165,0.034550495445663576,1731,1301,g__Subdoligranulum,0.1,1202860800
0.00040112314480545525,0.04740364985378283,2135,1307,g__Tyzzerella,0.1,1202860800
0.0009222965183306432,0.002112231456894922,2445,1643,g__Actinomyces,0.1,1202342400
0.06871109061563292,0.019633451666287223,2274,1386,g__Akkermansia,0.1,1202342400
0.015679040811620935,0.0043112259093058235,2650,1613,g__Alistipes,0.1,1202342400
0.07747290753977402,0.017361839381648276,1330,1097,g__Anaerococcus,0.1,1202342400
0.02029052340327415,0.005204972377751244,2034,1491,g__Anaerostipes,0.1,1202342400
0.24925063407885634,0.05229497246466699,3307,1887,g__Bacteroides,0.1,1202342400
0.004150334332487895,0.012937118360341527,1386,1194,g__Bilophila,0.1,1202342400
0.0032280378141572516,0.012214602515522269,1915,1442,g__Butyricicoccus,0.1,1202342400
0.02374913534701406,0.005817289945797375,1556,1235,g__Campylobacter,0.1,1202342400
0.003689186073322573,0.0022343578198040113,2629,1587,g__Collinsella,0.1,1202342400
0.0059949273691491806,0.002442912410886799,1966,1392,g__Coprobacillus,0.1,1202342400
0.022596264699100758,0.005658270073010716,2078,1580,g__Corynebacterium,0.1,1202342400
0.02305741295826608,0.005892367483765716,1187,1056,g__Dialister,0.1,1202342400
0.0020751671662439476,0.0022171589341033592,1214,1061,g__Eggerthella,0.1,1202342400
0.17039428176158633,0.03693760274033087,1986,1472,g__Faecalibacterium,0.1,1202342400
0.09499654138805624,0.023519858907377046,900,835,g__Finegoldia,0.1,1202342400
0.0018445930366612865,0.012167971080369426,1207,1105,g__Flavonifractor,0.1,1202342400
0.00553377910998386,0.008333191010745587,1585,1192,g__Holdemanella,0.1,1202342400
0.0002305741295826608,0.01403994051866517,1744,1218,g__Holdemania,0.1,1202342400
0.001152870647913304,0.009280063164914282,1381,1161,g__Intestinibacter,0.1,1202342400
0.007839520405810468,0.012655896194764786,1163,1052,g__Lachnospira,0.1,1202342400
0.0009222965183306432,0.011421118798122921,1088,982,g__Mobiluncus,0.1,1202342400
0.004150334332487895,0.007865128183220882,955,913,g__Mogibacterium,0.1,1202342400
0.0018445930366612865,0.002157220538596978,2870,1747,g__Parabacteroides,0.1,1202342400
0.07908692644685265,0.017726970533468892,1307,1115,g__Peptoniphilus,0.1,1202342400
0.0018445930366612865,0.0095597234669213,1019,945,g__Phascolarctobacterium,0.1,1202342400
0.0004611482591653216,0.002056926274058514,2002,1482,g__Staphylococcus,0.1,1202342400
0.0004611482591653216,0.0020428067969932785,2896,1822,g__Streptococcus,0.1,1202342400
0.10191376527553607,0.02490338055617309,1731,1301,g__Subdoligranulum,0.1,1202342400
0.001383444777495965,0.01340394229870202,2135,1307,g__Tyzzerella,0.1,1202342400
0.005072630850818538,0.016272353872631262,1013,940,g__Varibaculum,0.1,1202342400
0.0002857551078725531,0.008555552877277979,2445,1643,g__Actinomyces,0.1,1203033600
0.06072296042291754,0.01006847853460419,2650,1613,g__Alistipes,0.1,1203033600
0.00014287755393627656,0.008620538657646728,1330,1097,g__Anaerococcus,0.1,1203033600
0.0018574082011715957,0.008585666025029689,2034,1491,g__Anaerostipes,0.1,1203033600
0.0011430204314902125,0.035282924833504294,1090,1001,g__Anaerotruncus,0.1,1203033600
0.583226175167881,0.03627926548728758,3307,1887,g__Bacteroides,0.1,1203033600
0.033719102728961274,0.04125724703920252,1386,1194,g__Bilophila,0.1,1203033600
0.0028575510787255316,0.04873905744815341,1915,1442,g__Butyricicoccus,0.1,1203033600
0.004143449064152021,0.008225028331977262,1556,1235,g__Campylobacter,0.1,1203033600
0.01957422488926989,0.006382148463526165,2629,1587,g__Collinsella,0.1,1203033600
0.0005715102157451063,0.008732569905881168,2078,1580,g__Corynebacterium,0.1,1203033600
0.006858122588941276,0.00892054410263638,1187,1056,g__Dialister,0.1,1203033600
0.01214459208458351,0.008061128152173327,1214,1061,g__Eggerthella,0.1,1203033600
0.0007143877696813829,0.07082921435928266,1078,980,g__Eikenella,0.1,1203033600
0.0005715102157451063,0.008465595124570869,2826,1639,g__Erysipelatoclostridium,0.1,1203033600
0.19288469781397338,0.020712521850182974,1986,1472,g__Faecalibacterium,0.1,1203033600
0.0005715102157451063,0.05580679069192071,900,835,g__Finegoldia,0.1,1203033600
0.0027146735247892554,0.04731944444467519,1207,1105,g__Flavonifractor,0.1,1203033600
0.0012858979854264891,0.00857206685614757,2197,1602,g__Fusobacterium,0.1,1203033600
0.0014287755393627658,0.035570478969435146,1585,1192,g__Holdemanella,0.1,1203033600
0.0005715102157451063,0.05833160424563294,1744,1218,g__Holdemania,0.1,1203033600
0.00014287755393627656,0.040663462281678955,1381,1161,g__Intestinibacter,0.1,1203033600
0.004143449064152021,0.04920794314500286,1163,1052,g__Lachnospira,0.1,1203033600
0.0002857551078725531,0.04660592975486931,1088,982,g__Mobiluncus,0.1,1203033600
0.00014287755393627656,0.03125667795102935,955,913,g__Mogibacterium,0.1,1203033600
0.010001428775539362,0.008123175664856293,2526,1594,g__Odoribacter,0.1,1203033600
0.017859694242034572,0.007485577507546828,2870,1747,g__Parabacteroides,0.1,1203033600
0.003143306186598085,0.008321209541850727,1307,1115,g__Peptoniphilus,0.1,1203033600
0.00457208172596085,0.036932189420498404,1019,945,g__Phascolarctobacterium,0.1,1203033600
0.00014287755393627656,0.05142511797775593,1638,1310,g__Pseudoflavonifractor,0.1,1203033600
0.00014287755393627656,0.008308715217086763,2896,1822,g__Streptococcus,0.1,1203033600
0.03086155165023574,0.0392956457452742,1731,1301,g__Subdoligranulum,0.1,1203033600
0.0002857551078725531,0.05791536978204963,2135,1307,g__Tyzzerella,0.1,1203033600
0.0002857551078725531,0.06798277550889338,1013,940,g__Varibaculum,0.1,1203033600
0.0002364140857196314,0.054047098125967016,2428,1365,g__Abiotrophia,0.1,1202947200
0.0010638633857383412,0.00910976299023727,1867,1422,g__Acinetobacter,0.1,1202947200
0.0004728281714392628,0.052643486410982474,2274,1386,g__Akkermansia,0.1,1202947200
0.07297971336584827,0.01355996058963018,2650,1613,g__Alistipes,0.1,1202947200
0.001122966907168249,0.00907147578838155,2034,1491,g__Anaerostipes,0.1,1202947200
0.0004728281714392626,0.03802091260251764,1090,1001,g__Anaerotruncus,0.1,1202947200
