abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.04208924949290061,0.00026917688287822646,1986,1472,g__Faecalibacterium,0.9,1201305600
0.0007606490872210954,0.01999493022299598,1585,1192,g__Holdemanella,0.9,1201305600
0.0005070993914807303,0.04933042334123413,1744,1218,g__Holdemania,0.9,1201305600
0.002789046653144016,0.0060897772815633276,1163,1052,g__Lachnospira,0.9,1201305600
0.0007606490872210954,0.19087781241864696,1577,1286,g__Morganella,0.9,1201305600
0.020537525354969575,1.3111417403530934,2870,1747,g__Parabacteroides,0.9,1201305600
0.011156186612576065,0.0010740126093171287,1019,945,g__Phascolarctobacterium,0.9,1201305600
0.034482758620689655,0.0003560492384933293,1731,1301,g__Subdoligranulum,0.9,1201305600
0.00025354969574036516,0.05532595128020121,2135,1307,g__Tyzzerella,0.9,1201305600
0.0002058460271716756,0.07884459766312038,2445,1643,g__Actinomyces,0.9,1200528000
0.09654178674351585,6.832220458178691e-05,2274,1386,g__Akkermansia,0.9,1200528000
0.03396459448332647,6.396494092421727,2650,1613,g__Alistipes,0.9,1200528000
0.006792918896665294,0.006908907800914244,2034,1491,g__Anaerostipes,0.9,1200528000
0.5934540963359407,0.1342708060376124,3307,1887,g__Bacteroides,0.9,1200528000
0.011115685467270481,0.003258513741714395,1386,1194,g__Bilophila,0.9,1200528000
0.0018526142445450804,0.012825590018668566,1915,1442,g__Butyricicoccus,0.9,1200528000
0.0004116920543433512,0.04407960620687084,2629,1587,g__Collinsella,0.9,1200528000
0.022437216961712636,4.2256441633557875,1187,1056,g__Dialister,0.9,1200528000
0.0004116920543433512,0.100217456736888,1214,1061,g__Eggerthella,0.9,1200528000
0.0002058460271716756,0.058336537031174036,2826,1639,g__Erysipelatoclostridium,0.9,1200528000
0.09798270893371758,0.0002783336627703736,1986,1472,g__Faecalibacterium,0.9,1200528000
0.0028818443804034585,0.006097237511848439,1585,1192,g__Holdemanella,0.9,1200528000
0.00699876492383697,0.0028233633776334624,1163,1052,g__Lachnospira,0.9,1200528000
0.006381226842321943,0.38078237631992856,2870,1747,g__Parabacteroides,0.9,1200528000
0.002470152326060107,1.9534360864540836,1019,945,g__Phascolarctobacterium,0.9,1200528000
0.11589131329765334,0.00035693998786234023,1731,1301,g__Subdoligranulum,0.9,1200528000
0.00020197939810139367,0.04713664892043649,2445,1643,g__Actinomyces,0.9,1201046400
0.06927893354877804,0.00016999426605476416,2274,1386,g__Akkermansia,0.9,1201046400
0.04625328216521915,3.3879796062450747,2650,1613,g__Alistipes,0.9,1201046400
0.005251464350636235,0.01685721959045005,2034,1491,g__Anaerostipes,0.9,1201046400
0.531003837608564,0.29133823262460323,3307,1887,g__Bacteroides,0.9,1201046400
0.010300949303171077,0.005889815514219768,1386,1194,g__Bilophila,0.9,1201046400
0.00020197939810139367,0.04546624829835915,1915,1442,g__Butyricicoccus,0.9,1201046400
0.0010098969905069685,0.030807688999668688,2629,1587,g__Collinsella,0.9,1201046400
0.04201171480508988,3.0772681730686267,1187,1056,g__Dialister,0.9,1201046400
0.00020197939810139367,0.048492989822731175,1214,1061,g__Eggerthella,0.9,1201046400
0.13674005251464352,0.000342464792443666,1986,1472,g__Faecalibacterium,0.9,1201046400
0.003029690971520905,0.009669039243322759,1585,1192,g__Holdemanella,0.9,1201046400
0.003029690971520905,0.015065427146554186,1163,1052,g__Lachnospira,0.9,1201046400
0.00929105231266411,0.22686736288810824,2870,1747,g__Parabacteroides,0.9,1201046400
0.0010098969905069685,0.027932015083503493,1019,945,g__Phascolarctobacterium,0.9,1201046400
0.0014138557867097556,0.04000666290870006,2896,1822,g__Streptococcus,0.9,1201046400
0.13855786709755608,0.0003416742252216641,1731,1301,g__Subdoligranulum,0.9,1201046400
0.001211876388608362,0.03736471785218835,2135,1307,g__Tyzzerella,0.9,1201046400
0.0006380263717566992,0.0814485512667888,2445,1643,g__Actinomyces,0.9,1200700800
0.024457677584006802,3.0192928087404527e-05,2274,1386,g__Akkermansia,0.9,1200700800
0.018077413866439813,8.671109897551354,2650,1613,g__Alistipes,0.9,1200700800
0.0019140791152700977,0.0040746564883763865,2034,1491,g__Anaerostipes,0.9,1200700800
0.6690769885155252,0.2228628153898105,3307,1887,g__Bacteroides,0.9,1200700800
0.01169715014887282,0.00031431741217231526,1386,1194,g__Bilophila,0.9,1200700800
0.0051042109740535935,0.0004091404091131465,1915,1442,g__Butyricicoccus,0.9,1200700800
0.00042535091450446614,0.18377857464217245,1556,1235,g__Campylobacter,0.9,1200700800
0.0010633772862611653,0.005604837946310786,2629,1587,g__Collinsella,0.9,1200700800
0.016376010208421946,7.854466404740926,1187,1056,g__Dialister,0.9,1200700800
0.1480221182475542,2.134914215599365e-05,1986,1472,g__Faecalibacterium,0.9,1200700800
0.0012760527435133984,0.002173332717021708,1585,1192,g__Holdemanella,0.9,1200700800
0.0289238621863037,7.257609349783487e-05,1163,1052,g__Lachnospira,0.9,1200700800
0.007656316461080391,1.1293387922256135,2870,1747,g__Parabacteroides,0.9,1200700800
0.002339430029774564,0.0015131713046837466,1019,945,g__Phascolarctobacterium,0.9,1200700800
0.00042535091450446614,0.020572822181294314,2896,1822,g__Streptococcus,0.9,1200700800
0.06146320714589536,4.407171425390272e-05,1731,1301,g__Subdoligranulum,0.9,1200700800
0.0010633772862611653,0.0068304221387638035,2135,1307,g__Tyzzerella,0.9,1200700800
0.0005110634013546217,0.08879609615101429,2445,1643,g__Actinomyces,0.9,1200614400
0.03787156032796834,5.42827192121903e-05,2274,1386,g__Akkermansia,0.9,1200614400
0.02185236612688727,8.256016363625319,2650,1613,g__Alistipes,0.9,1200614400
0.0025376941308643272,0.006434964342720687,2034,1491,g__Anaerostipes,0.9,1200614400
0.6636083471970343,0.22071241642418385,3307,1887,g__Bacteroides,0.9,1200614400
0.011466350492201769,0.0009496958415392369,1386,1194,g__Bilophila,0.9,1200614400
0.004502644794693304,0.001269914469901973,1915,1442,g__Butyricicoccus,0.9,1200614400
0.00021147451090536065,0.10856453049497197,1556,1235,g__Campylobacter,0.9,1200614400
0.000978069612937293,0.013353006319578527,2629,1587,g__Collinsella,0.9,1200614400
0.017129435383334213,6.471272390425198,1187,1056,g__Dialister,0.9,1200614400
0.00012336013136146038,0.07340048619080938,1214,1061,g__Eggerthella,0.9,1200614400
0.13208371788320214,6.785867677817177e-05,1986,1472,g__Faecalibacterium,0.9,1200614400
0.001621304583607765,0.0035824334508156993,1585,1192,g__Holdemanella,0.9,1200614400
0.026064233469085707,0.00023559306549814562,1163,1052,g__Lachnospira,0.9,1200614400
0.006796883458570801,0.7925703088742755,2870,1747,g__Parabacteroides,0.9,1200614400
0.002352653933822138,0.0035514343799561638,1019,945,g__Phascolarctobacterium,0.9,1200614400
0.00037008039408438113,0.03993764029226563,2896,1822,g__Streptococcus,0.9,1200614400
0.06909929643832659,0.00021065429808411794,1731,1301,g__Subdoligranulum,0.9,1200614400
0.0008194637297582726,0.01929424409798225,2135,1307,g__Tyzzerella,0.9,1200614400
0.0005720823798627002,0.06457682558947872,2445,1643,g__Actinomyces,0.9,1200787200
0.06674294431731502,0.00037169916813237073,2274,1386,g__Akkermansia,0.9,1200787200
0.021929824561403508,1.9971703213124912,2650,1613,g__Alistipes,0.9,1200787200
0.010678871090770405,0.010373921263810267,2034,1491,g__Anaerostipes,0.9,1200787200
0.5387109077040427,0.012466818308409506,3307,1887,g__Bacteroides,0.9,1200787200
0.02555301296720061,0.002562041327120896,1386,1194,g__Bilophila,0.9,1200787200
0.002669717772692601,0.02025988623278925,1915,1442,g__Butyricicoccus,0.9,1200787200
0.0005720823798627002,0.08780787056818402,1556,1235,g__Campylobacter,0.9,1200787200
0.00038138825324180017,0.03387732035578184,2629,1587,g__Collinsella,0.9,1200787200
0.06426392067124333,5.848970281261772,1187,1056,g__Dialister,0.9,1200787200
0.11842105263157894,0.0003699232510730793,1986,1472,g__Faecalibacterium,0.9,1200787200
0.0019069412662090007,0.02064198311339446,1585,1192,g__Holdemanella,0.9,1200787200
0.0043859649122807015,0.013701982145061771,1163,1052,g__Lachnospira,0.9,1200787200
0.024218154080854308,0.6706545789264367,2870,1747,g__Parabacteroides,0.9,1200787200
0.005339435545385202,0.01210257379615856,1019,945,g__Phascolarctobacterium,0.9,1200787200
0.0005720823798627002,0.04014054351772399,2896,1822,g__Streptococcus,0.9,1200787200
0.11250953470633104,0.0006798167790211492,1731,1301,g__Subdoligranulum,0.9,1200787200
0.0005720823798627002,0.059642845861219186,2135,1307,g__Tyzzerella,0.9,1200787200
0.0004256224728665673,0.1151915009238114,2445,1643,g__Actinomyces,0.9,1200873600
0.0325601191742924,7.585580720681258e-05,2274,1386,g__Akkermansia,0.9,1200873600
0.01925941689721217,7.430458556116105,2650,1613,g__Alistipes,0.9,1200873600
0.02745264949989359,0.0005597390462913038,2034,1491,g__Anaerostipes,0.9,1200873600
0.33836986592892104,0.4257570417706956,3307,1887,g__Bacteroides,0.9,1200873600
0.008512449457331346,0.001611055554663005,1386,1194,g__Bilophila,0.9,1200873600
0.0027665460736326876,0.0027686488215627704,1915,1442,g__Butyricicoccus,0.9,1200873600
0.010108533730580974,0.0009194577587282387,2629,1587,g__Collinsella,0.9,1200873600
0.019472228133645453,7.511948669352154,1187,1056,g__Dialister,0.9,1200873600
0.0004256224728665673,0.15024526229521942,1214,1061,g__Eggerthella,0.9,1200873600
0.0004256224728665673,0.05753869623467211,2826,1639,g__Erysipelatoclostridium,0.9,1200873600
0.22696318365609702,6.057449933638786e-05,1986,1472,g__Faecalibacterium,0.9,1200873600
0.010321344967014257,0.0004935295994381062,1585,1192,g__Holdemanella,0.9,1200873600
0.00021281123643328366,0.07398088901137059,1744,1218,g__Holdemania,0.9,1200873600
0.0004256224728665673,0.03279578834671236,1381,1161,g__Intestinibacter,0.9,1200873600
0.00521387529261545,0.0014640458412822266,1163,1052,g__Lachnospira,0.9,1200873600
0.008938071930197914,1.0684089740388052,2870,1747,g__Parabacteroides,0.9,1200873600
0.0004256224728665673,0.03831493452928769,1019,945,g__Phascolarctobacterium,0.9,1200873600
0.004469035965098957,0.004099905327432497,2896,1822,g__Streptococcus,0.9,1200873600
0.2775058523090019,0.00012107837226876996,1731,1301,g__Subdoligranulum,0.9,1200873600
0.00574590338369866,0.002164593660033985,2135,1307,g__Tyzzerella,0.9,1200873600
0.00030903152268485886,0.068359230847574,2445,1643,g__Actinomyces,0.9,1201219200
0.06987975306711369,0.00018956306218633937,2274,1386,g__Akkermansia,0.9,1201219200
0.04438465244561285,6.503237763291367,2650,1613,g__Alistipes,0.9,1201219200
0.01182045574269585,0.003485097809612134,2034,1491,g__Anaerostipes,0.9,1201219200
0.6011085613605287,0.19444490929578637,3307,1887,g__Bacteroides,0.9,1201219200
0.019844718355019157,0.0015986295951704627,1386,1194,g__Bilophila,0.9,1201219200
0.002433623241143263,0.008627884252957272,1915,1442,g__Butyricicoccus,0.9,1201219200
0.0013906418520818645,0.020205380287756144,2629,1587,g__Collinsella,0.9,1201219200
0.013977733487592073,2.0491883604618404,1187,1056,g__Dialister,0.9,1201219200
0.00023177364201364418,0.06604294435653212,1214,1061,g__Eggerthella,0.9,1201219200
0.00023177364201364418,0.048731863652044356,2826,1639,g__Erysipelatoclostridium,0.9,1201219200
0.12130495804217058,0.001043834042223388,1986,1472,g__Faecalibacterium,0.9,1201219200
0.005214906945306993,0.0038911251938977647,1585,1192,g__Holdemanella,0.9,1201219200
0.00038777513183052,0.046592876204952824,1744,1218,g__Holdemania,0.9,1201219200
0.00023177364201364418,0.031907497301904265,1381,1161,g__Intestinibacter,0.9,1201219200
0.003708378272218306,0.006031198877778102,1163,1052,g__Lachnospira,0.9,1201219200
0.00034766046302046617,0.09840256525628475,1577,1286,g__Morganella,0.9,1201219200
0.013790531699811825,0.6274864074900044,2870,1747,g__Parabacteroides,0.9,1201219200
0.005894425123028812,0.0038261701937637688,1019,945,g__Phascolarctobacterium,0.9,1201219200
0.0003213225491552794,0.044713377208142946,2896,1822,g__Streptococcus,0.9,1201219200
0.08256472751755037,0.0002492199613600457,1731,1301,g__Subdoligranulum,0.9,1201219200
0.0006208222553936896,0.038563910964728436,2135,1307,g__Tyzzerella,0.9,1201219200
0.00020420665713702266,0.06100321641949777,2445,1643,g__Actinomyces,0.9,1201132800
0.04063712477026751,0.0002388099943988325,2274,1386,g__Akkermansia,0.9,1201132800
0.05064325096998162,5.253218073011718,2650,1613,g__Alistipes,0.9,1201132800
0.01735756585664693,0.004099495845619957,2034,1491,g__Anaerostipes,0.9,1201132800
0.5274657953849295,0.29303547642360783,3307,1887,g__Bacteroides,0.9,1201132800
0.011231366142536246,0.005247515270333385,1386,1194,g__Bilophila,0.9,1201132800
0.002450479885644272,0.016859581514043914,1915,1442,g__Butyricicoccus,0.9,1201132800
0.0022462732285072496,0.024919114087544957,2629,1587,g__Collinsella,0.9,1201132800
0.01388605268531754,1.4426879139637279,1187,1056,g__Dialister,0.9,1201132800
0.0004084133142740453,0.07274814719704607,1214,1061,g__Eggerthella,0.9,1201132800
0.0004084133142740453,0.05078297015618622,2826,1639,g__Erysipelatoclostridium,0.9,1201132800
0.18153971819481315,0.00018170351599794407,1986,1472,g__Faecalibacterium,0.9,1201132800
0.008576679599754953,0.0032534757112734954,1585,1192,g__Holdemanella,0.9,1201132800
0.00020420665713702266,0.062124330619547814,1744,1218,g__Holdemania,0.9,1201132800
0.0004084133142740453,0.036592532771569694,1381,1161,g__Intestinibacter,0.9,1201132800
0.004288339799877476,0.010422582142136802,1163,1052,g__Lachnospira,0.9,1201132800
0.007759852971206862,0.2690475952672582,2870,1747,g__Parabacteroides,0.9,1201132800
0.001225239942822136,0.029327435541189845,1019,945,g__Phascolarctobacterium,0.9,1201132800
0.0008168266285480906,0.04850064326298365,2896,1822,g__Streptococcus,0.9,1201132800
0.12722074739636513,0.0002718259566834131,1731,1301,g__Subdoligranulum,0.9,1201132800
0.0010210332856851133,0.044812483916740746,2135,1307,g__Tyzzerella,0.9,1201132800
0.00036088054853843375,0.0847916412875261,1867,1422,g__Acinetobacter,0.9,1201478400
0.0007217610970768675,0.07088224383618133,2445,1643,g__Actinomyces,0.9,1201478400
0.06928906531937928,0.0,2274,1386,g__Akkermansia,0.9,1201478400
0.045651389390111874,4.208239401684961,2650,1613,g__Alistipes,0.9,1201478400
0.00577408877661494,0.016994533210223813,2034,1491,g__Anaerostipes,0.9,1201478400
0.6062793215445688,0.25628847532536886,3307,1887,g__Bacteroides,0.9,1201478400
0.018224467701190905,0.00390095599188682,1386,1194,g__Bilophila,0.9,1201478400
0.003608805485384338,0.011939157258235761,1915,1442,g__Butyricicoccus,0.9,1201478400
0.00036088054853843375,0.07797783187060156,1556,1235,g__Campylobacter,0.9,1201478400
0.0007217610970768675,0.033865844581849845,2629,1587,g__Collinsella,0.9,1201478400
0.031757488271382174,2.9278853300650303,1187,1056,g__Dialister,0.9,1201478400
0.1313605196679899,0.00028700292273958316,1986,1472,g__Faecalibacterium,0.9,1201478400
0.001623962468422952,0.01923184478810299,1585,1192,g__Holdemanella,0.9,1201478400
0.00036088054853843375,0.03876428415587395,1381,1161,g__Intestinibacter,0.9,1201478400
0.01100685673042223,0.0029444657282935976,1163,1052,g__Lachnospira,0.9,1201478400
0.008480692890653193,0.2607837450678904,2870,1747,g__Parabacteroides,0.9,1201478400
0.005232767953807289,0.009897140071615552,1019,945,g__Phascolarctobacterium,0.9,1201478400
0.05828220858895706,0.0010041842926209327,1731,1301,g__Subdoligranulum,0.9,1201478400
0.0009022013713460845,0.048927638071057565,2135,1307,g__Tyzzerella,0.9,1201478400
0.00021179048624023422,0.08614645447782045,1867,1422,g__Acinetobacter,0.9,1201392000
0.0005865765917928056,0.07614114280963236,2445,1643,g__Actinomyces,0.9,1201392000
0.08344545157865231,8.935523704876185e-05,2274,1386,g__Akkermansia,0.9,1201392000
0.04108735433060545,5.519561335543931,2650,1613,g__Alistipes,0.9,1201392000
0.00518886691288574,0.01510261611043224,2034,1491,g__Anaerostipes,0.9,1201392000
0.6551703098072803,0.2300839394865511,3307,1887,g__Bacteroides,0.9,1201392000
0.022661582027705067,0.002466381226900499,1386,1194,g__Bilophila,0.9,1201392000
0.0030709620504833974,0.011261579240814229,1915,1442,g__Butyricicoccus,0.9,1201392000
0.00012769720493896483,0.05908414690334073,1556,1235,g__Campylobacter,0.9,1201392000
0.0005294762156005857,0.03562099567204082,2629,1587,g__Collinsella,0.9,1201392000
0.020587208657173582,2.766549020672183,1187,1056,g__Dialister,0.9,1201392000
0.09467034734938473,0.00034721741079092496,1986,1472,g__Faecalibacterium,0.9,1201392000
0.0012707429174414059,0.02146627410327445,1585,1192,g__Holdemanella,0.9,1201392000
0.00021179048624023433,0.07115661515315588,1744,1218,g__Holdemania,0.9,1201392000
0.00011648476743212886,0.04894202082696622,1381,1161,g__Intestinibacter,0.9,1201392000
0.0076244575046484344,0.0036801137326673127,1163,1052,g__Lachnospira,0.9,1201392000
0.00031768572936035147,0.1171602834943618,1577,1286,g__Morganella,0.9,1201392000
0.014056422116638913,0.5899329771430377,2870,1747,g__Parabacteroides,0.9,1201392000
0.008141744339745986,0.00480781110124907,1019,945,g__Phascolarctobacterium,0.9,1201392000
0.04028767746702888,0.0012913077028299568,1731,1301,g__Subdoligranulum,0.9,1201392000
0.0006353714587207028,0.05751851262426109,2135,1307,g__Tyzzerella,0.9,1201392000
0.0016648168701442843,0.07024649574907449,2445,1643,g__Actinomyces,0.9,1201651200
0.16574176840547541,0.00012349422145436706,2274,1386,g__Akkermansia,0.9,1201651200
0.028856825749167595,1.0691353815916853,2650,1613,g__Alistipes,0.9,1201651200
0.0012948575656677767,0.04686591714887911,2034,1491,g__Anaerostipes,0.9,1201651200
0.45246022937476876,0.3436357014420001,3307,1887,g__Bacteroides,0.9,1201651200
0.017758046614872364,0.009173134418498298,1386,1194,g__Bilophila,0.9,1201651200
0.0014798372179060306,0.03811686937154624,1915,1442,g__Butyricicoccus,0.9,1201651200
0.0014798372179060306,0.03508264254648592,2629,1587,g__Collinsella,0.9,1201651200
0.08305586385497596,3.071889803975205,1187,1056,g__Dialister,0.9,1201651200
0.00036995930447650765,0.04809988799948969,1214,1061,g__Eggerthella,0.9,1201651200
0.060858305586385504,0.0016204569695620601,1986,1472,g__Faecalibacterium,0.9,1201651200
0.0018497965223825382,0.024890766171232943,1585,1192,g__Holdemanella,0.9,1201651200
0.00018497965223825382,0.03906660927692535,1381,1161,g__Intestinibacter,0.9,1201651200
0.0022197558268590455,0.035377263569225575,1163,1052,g__Lachnospira,0.9,1201651200
0.00018497965223825382,0.049947568331645,1088,982,g__Mobiluncus,0.9,1201651200
0.006844247132815391,0.11782118870109487,2870,1747,g__Parabacteroides,0.9,1201651200
0.00036995930447650765,0.041950510970180495,1307,1115,g__Peptoniphilus,0.9,1201651200
0.004069552349241583,0.022555401161231406,1019,945,g__Phascolarctobacterium,0.9,1201651200
0.0011098779134295228,0.044220330420943116,2896,1822,g__Streptococcus,0.9,1201651200
0.16777654458009622,0.0008068242583251886,1731,1301,g__Subdoligranulum,0.9,1201651200
0.00036995930447650765,0.05530756280527958,2135,1307,g__Tyzzerella,0.9,1201651200
0.0013265112753458408,0.104169366394722,2445,1643,g__Actinomyces,0.9,1201564800
0.1006253553155202,0.0001047842553745757,2274,1386,g__Akkermansia,0.9,1201564800
0.02823574000379004,2.1835261569667113,2650,1613,g__Alistipes,0.9,1201564800
0.004358537047564905,0.034093362111331016,2034,1491,g__Anaerostipes,0.9,1201564800
0.5692628387341293,0.2698050080353595,3307,1887,g__Bacteroides,0.9,1201564800
0.021034678794769758,0.0042583152924147005,1386,1194,g__Bilophila,0.9,1201564800
0.002084517718400607,0.030204705608036914,1915,1442,g__Butyricicoccus,0.9,1201564800
0.0009475080538184576,0.11914316836214775,1556,1235,g__Campylobacter,0.9,1201564800
0.0001895016107636915,0.03710906846374454,2629,1587,g__Collinsella,0.9,1201564800
0.05400795906765209,4.1747867565589,1187,1056,g__Dialister,0.9,1201564800
0.000379003221527383,0.06952792677214445,1214,1061,g__Eggerthella,0.9,1201564800
0.053818457456888395,0.0008601143500648257,1986,1472,g__Faecalibacterium,0.9,1201564800
0.0017055144968732238,0.026445114878309636,1585,1192,g__Holdemanella,0.9,1201564800
0.000379003221527383,0.06904773929406313,1744,1218,g__Holdemania,0.9,1201564800
0.0013265112753458408,0.03253986008641798,1381,1161,g__Intestinibacter,0.9,1201564800
0.004737540269092288,0.015158897150217338,1163,1052,g__Lachnospira,0.9,1201564800
0.007580064430547661,0.21388026497056603,2870,1747,g__Parabacteroides,0.9,1201564800
0.003979533826037523,0.019934103897469368,1019,945,g__Phascolarctobacterium,0.9,1201564800
0.0001895016107636915,0.03373448473650009,2896,1822,g__Streptococcus,0.9,1201564800
0.1434527193481145,0.00031334809221880564,1731,1301,g__Subdoligranulum,0.9,1201564800
0.000379003221527383,0.06693038542057961,2135,1307,g__Tyzzerella,0.9,1201564800
0.00039481244845206886,0.05888333561482238,2445,1643,g__Actinomyces,0.9,1201824000
0.08605791818133454,0.0006640806080709531,2274,1386,g__Akkermansia,0.9,1201824000
0.05193949676163479,5.894147553660019,2650,1613,g__Alistipes,0.9,1201824000
0.0034077122480459868,0.019419851874232088,2034,1491,g__Anaerostipes,0.9,1201824000
0.00025056707706220486,0.045573361400951896,1192,1035,g__Atopobium,0.9,1201824000
0.5509633812118109,0.05578937185821086,3307,1887,g__Bacteroides,0.9,1201824000
0.019226374835356115,0.0023300372334076314,1386,1194,g__Bilophila,0.9,1201824000
0.003841153935278199,0.007240003385224926,1915,1442,g__Butyricicoccus,0.9,1201824000
0.0023052171089722852,0.017909760013888994,2629,1587,g__Collinsella,0.9,1201824000
0.00020045366164976388,0.03321902677917111,1966,1392,g__Coprobacillus,0.9,1201824000
0.030296707254179742,3.4383401885331755,1187,1056,g__Dialister,0.9,1201824000
0.0004009073232995279,0.059343039255140624,1214,1061,g__Eggerthella,0.9,1201824000
0.08628003580820437,0.0004606095367279167,1986,1472,g__Faecalibacterium,0.9,1201824000
0.0026069638443280466,0.009061155978842168,1585,1192,g__Holdemanella,0.9,1201824000
0.0003741225667859818,0.050583667631229415,1744,1218,g__Holdemania,0.9,1201824000
0.019166602261855115,0.001145173322521994,1163,1052,g__Lachnospira,0.9,1201824000
0.00661497083444221,0.2461995136330186,2870,1747,g__Parabacteroides,0.9,1201824000
0.004961228125831657,0.006864829370427705,1019,945,g__Phascolarctobacterium,0.9,1201824000
0.0007324268406433682,0.03948343036691439,2896,1822,g__Streptococcus,0.9,1201824000
0.12866728349351642,0.000906483853210058,1731,1301,g__Subdoligranulum,0.9,1201824000
0.0009608702694298467,0.0371477022647321,2135,1307,g__Tyzzerella,0.9,1201824000
0.00035079390788708687,0.052197227386752094,1832,1405,g__Veillonella,0.9,1201824000
0.06862957350075773,2.877040081445247e-05,2274,1386,g__Akkermansia,0.9,1201910400
0.04762935700368044,5.550943022288634,2650,1613,g__Alistipes,0.9,1201910400
0.0017319766183156525,0.013768258938072913,2034,1491,g__Anaerostipes,0.9,1201910400
0.00021649707728945656,0.10911257169340564,1090,1001,g__Anaerotruncus,0.9,1201910400
0.6698419571335786,0.18275263806923747,3307,1887,g__Bacteroides,0.9,1201910400
0.01190733925092011,0.0009919952206709334,1386,1194,g__Bilophila,0.9,1201910400
0.0021649707728945656,0.004316723950961768,1915,1442,g__Butyricicoccus,0.9,1201910400
0.0004329941545789131,0.019815221154825056,2629,1587,g__Collinsella,0.9,1201910400
0.0004329941545789131,0.02001811598883379,1966,1392,g__Coprobacillus,0.9,1201910400
0.019701234033340547,2.296190291909528,1187,1056,g__Dialister,0.9,1201910400
0.08053691275167785,0.00010471404398428697,1986,1472,g__Faecalibacterium,0.9,1201910400
0.0010824853864472828,0.008122175076793416,1585,1192,g__Holdemanella,0.9,1201910400
0.0004329941545789131,0.028379378268307175,1744,1218,g__Holdemania,0.9,1201910400
0.02836111712491881,0.00019659238685743567,1163,1052,g__Lachnospira,0.9,1201910400
0.004546438623078588,0.1716420096756363,2870,1747,g__Parabacteroides,0.9,1201910400
0.003463953236631305,1.6931131423530854,1019,945,g__Phascolarctobacterium,0.9,1201910400
0.0004329941545789131,0.026230166892203685,2896,1822,g__Streptococcus,0.9,1201910400
0.05715522840441654,0.00022046825866620486,1731,1301,g__Subdoligranulum,0.9,1201910400
0.0012989824637367393,0.014559055451139972,2135,1307,g__Tyzzerella,0.9,1201910400
0.0007853917141174161,0.08003383208909863,2445,1643,g__Actinomyces,0.9,1201996800
0.039073237777341445,0.0003275045360389601,2274,1386,g__Akkermansia,0.9,1201996800
0.039073237777341445,5.529622431538884,2650,1613,g__Alistipes,0.9,1201996800
0.002552523070881602,0.021076548422468977,2034,1491,g__Anaerostipes,0.9,1201996800
0.7096014137050853,0.08301458199948666,3307,1887,g__Bacteroides,0.9,1201996800
0.010013744354997056,0.0035542404555737182,1386,1194,g__Bilophila,0.9,1201996800
0.001767131356764186,0.013375564958285903,1915,1442,g__Butyricicoccus,0.9,1201996800
0.00039269585705870805,0.08981104951994441,1556,1235,g__Campylobacter,0.9,1201996800
0.0007853917141174161,0.030264726136869993,2629,1587,g__Collinsella,0.9,1201996800
0.033968191635578245,4.806930406133719,1187,1056,g__Dialister,0.9,1201996800
0.06204594541527587,0.0011542326036286658,1986,1472,g__Faecalibacterium,0.9,1201996800
0.00039269585705870805,0.026914608574820333,1585,1192,g__Holdemanella,0.9,1201996800
