abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.06426392067124333,0.11517603548245113,1187,1056,g__Dialister,0.7,1200787200
0.11842105263157894,0.12412094094864777,1986,1472,g__Faecalibacterium,0.7,1200787200
0.0019069412662090007,0.03474268567497492,1585,1192,g__Holdemanella,0.7,1200787200
0.0043859649122807015,0.05403769039441944,1163,1052,g__Lachnospira,0.7,1200787200
0.024218154080854308,0.04475063474245826,2870,1747,g__Parabacteroides,0.7,1200787200
0.005339435545385202,0.040695363961574034,1019,945,g__Phascolarctobacterium,0.7,1200787200
0.0005720823798627002,0.008079615080236791,2896,1822,g__Streptococcus,0.7,1200787200
0.11250953470633104,0.11681825598888061,1731,1301,g__Subdoligranulum,0.7,1200787200
0.0005720823798627002,0.05345867360388663,2135,1307,g__Tyzzerella,0.7,1200787200
0.00020420665713702266,0.015233239270875477,2445,1643,g__Actinomyces,0.7,1201132800
0.04063712477026751,0.06951258316331067,2274,1386,g__Akkermansia,0.7,1201132800
0.05064325096998162,0.15752513026226073,2650,1613,g__Alistipes,0.7,1201132800
0.01735756585664693,0.08028625610273202,2034,1491,g__Anaerostipes,0.7,1201132800
0.5274657953849295,0.5518775229600972,3307,1887,g__Bacteroides,0.7,1201132800
0.011231366142536246,0.0995699340422495,1386,1194,g__Bilophila,0.7,1201132800
0.002450479885644272,0.09373082195015338,1915,1442,g__Butyricicoccus,0.7,1201132800
0.0022462732285072496,0.020192216753794356,2629,1587,g__Collinsella,0.7,1201132800
0.01388605268531754,0.06947602155585597,1187,1056,g__Dialister,0.7,1201132800
0.0004084133142740453,0.01629488259418675,1214,1061,g__Eggerthella,0.7,1201132800
0.0004084133142740453,0.015615747647625376,2826,1639,g__Erysipelatoclostridium,0.7,1201132800
0.18153971819481315,0.12618796117462386,1986,1472,g__Faecalibacterium,0.7,1201132800
0.008576679599754953,0.06615519844728815,1585,1192,g__Holdemanella,0.7,1201132800
0.00020420665713702266,0.10326359428787435,1744,1218,g__Holdemania,0.7,1201132800
0.0004084133142740453,0.07062190346907521,1381,1161,g__Intestinibacter,0.7,1201132800
0.004288339799877476,0.10018539876196209,1163,1052,g__Lachnospira,0.7,1201132800
0.007759852971206862,0.03919765450488943,2870,1747,g__Parabacteroides,0.7,1201132800
0.001225239942822136,0.0731284666507088,1019,945,g__Phascolarctobacterium,0.7,1201132800
0.0008168266285480906,0.01626674592183189,2896,1822,g__Streptococcus,0.7,1201132800
0.12722074739636513,0.11556570975915591,1731,1301,g__Subdoligranulum,0.7,1201132800
0.0010210332856851133,0.10147681958713548,2135,1307,g__Tyzzerella,0.7,1201132800
0.0004256224728665673,0.012449542398224834,2445,1643,g__Actinomyces,0.7,1200873600
0.0325601191742924,0.05836200041541133,2274,1386,g__Akkermansia,0.7,1200873600
0.01925941689721217,0.09657211505160465,2650,1613,g__Alistipes,0.7,1200873600
0.02745264949989359,0.09849348361319,2034,1491,g__Anaerostipes,0.7,1200873600
0.33836986592892104,0.5541244691213363,3307,1887,g__Bacteroides,0.7,1200873600
0.008512449457331346,0.07788688943220445,1386,1194,g__Bilophila,0.7,1200873600
0.0027665460736326876,0.07194378492533494,1915,1442,g__Butyricicoccus,0.7,1200873600
0.010108533730580974,0.04938737350434378,2629,1587,g__Collinsella,0.7,1200873600
0.019472228133645453,0.11325338920933428,1187,1056,g__Dialister,0.7,1200873600
0.0004256224728665673,0.013033738385021636,1214,1061,g__Eggerthella,0.7,1200873600
0.0004256224728665673,0.012351111557685817,2826,1639,g__Erysipelatoclostridium,0.7,1200873600
0.22696318365609702,0.23675035180195772,1986,1472,g__Faecalibacterium,0.7,1200873600
0.010321344967014257,0.05252111317300019,1585,1192,g__Holdemanella,0.7,1200873600
0.00021281123643328366,0.07870440950186654,1744,1218,g__Holdemania,0.7,1200873600
0.0004256224728665673,0.05426231959030996,1381,1161,g__Intestinibacter,0.7,1200873600
0.00521387529261545,0.07755573738311711,1163,1052,g__Lachnospira,0.7,1200873600
0.008938071930197914,0.047989784175663894,2870,1747,g__Parabacteroides,0.7,1200873600
0.0004256224728665673,0.05520901290844309,1019,945,g__Phascolarctobacterium,0.7,1200873600
0.004469035965098957,0.02465069219141785,2896,1822,g__Streptococcus,0.7,1200873600
0.2775058523090019,0.32986163316027617,1731,1301,g__Subdoligranulum,0.7,1200873600
0.00574590338369866,0.07875048145760284,2135,1307,g__Tyzzerella,0.7,1200873600
0.0006380263717566992,0.010912859893852284,2445,1643,g__Actinomyces,0.7,1200700800
0.024457677584006802,0.057424643484978485,2274,1386,g__Akkermansia,0.7,1200700800
0.018077413866439813,0.047394972805613486,2650,1613,g__Alistipes,0.7,1200700800
0.0019140791152700977,0.011821217503644076,2034,1491,g__Anaerostipes,0.7,1200700800
0.6690769885155252,0.47630845268724775,3307,1887,g__Bacteroides,0.7,1200700800
0.01169715014887282,0.0724857887082776,1386,1194,g__Bilophila,0.7,1200700800
0.0051042109740535935,0.06875024103497897,1915,1442,g__Butyricicoccus,0.7,1200700800
0.00042535091450446614,0.010673988693519362,1556,1235,g__Campylobacter,0.7,1200700800
0.0010633772862611653,0.011309419743045437,2629,1587,g__Collinsella,0.7,1200700800
0.016376010208421946,0.04329937481130572,1187,1056,g__Dialister,0.7,1200700800
0.1480221182475542,0.10006855080586749,1986,1472,g__Faecalibacterium,0.7,1200700800
0.0012760527435133984,0.04746408779162932,1585,1192,g__Holdemanella,0.7,1200700800
0.0289238621863037,0.07340664222326365,1163,1052,g__Lachnospira,0.7,1200700800
0.007656316461080391,0.022387493975512648,2870,1747,g__Parabacteroides,0.7,1200700800
0.002339430029774564,0.05379447169726181,1019,945,g__Phascolarctobacterium,0.7,1200700800
0.00042535091450446614,0.011111658303104437,2896,1822,g__Streptococcus,0.7,1200700800
0.06146320714589536,0.0739881026073302,1731,1301,g__Subdoligranulum,0.7,1200700800
0.0010633772862611653,0.07430953042601565,2135,1307,g__Tyzzerella,0.7,1200700800
0.0002058460271716756,0.010579612925072672,2445,1643,g__Actinomyces,0.7,1200528000
0.09654178674351585,0.020119334620312256,2274,1386,g__Akkermansia,0.7,1200528000
0.03396459448332647,0.10068437957911168,2650,1613,g__Alistipes,0.7,1200528000
0.006792918896665294,0.03767536511649444,2034,1491,g__Anaerostipes,0.7,1200528000
0.5934540963359407,0.48241644170031217,3307,1887,g__Bacteroides,0.7,1200528000
0.011115685467270481,0.06475440313317178,1386,1194,g__Bilophila,0.7,1200528000
0.0018526142445450804,0.06623379713924364,1915,1442,g__Butyricicoccus,0.7,1200528000
0.0004116920543433512,0.011573252702541404,2629,1587,g__Collinsella,0.7,1200528000
0.022437216961712636,0.099994007190501,1187,1056,g__Dialister,0.7,1200528000
0.0004116920543433512,0.011694943521213884,1214,1061,g__Eggerthella,0.7,1200528000
0.0002058460271716756,0.010708939801384883,2826,1639,g__Erysipelatoclostridium,0.7,1200528000
0.09798270893371758,0.06364197990274306,1986,1472,g__Faecalibacterium,0.7,1200528000
0.0028818443804034585,0.04383243708093217,1585,1192,g__Holdemanella,0.7,1200528000
0.00699876492383697,0.06886912016893414,1163,1052,g__Lachnospira,0.7,1200528000
0.006381226842321943,0.0318057254428218,2870,1747,g__Parabacteroides,0.7,1200528000
0.002470152326060107,0.05217855004030539,1019,945,g__Phascolarctobacterium,0.7,1200528000
0.11589131329765334,0.07252440474661857,1731,1301,g__Subdoligranulum,0.7,1200528000
0.04359504132231405,0.05415136873242354,2274,1386,g__Akkermansia,0.7,1200960000
0.03305785123966942,0.05861591871546098,2650,1613,g__Alistipes,0.7,1200960000
0.01115702479338843,0.021442917428426918,2034,1491,g__Anaerostipes,0.7,1200960000
0.49896694214876036,0.5354858653817979,3307,1887,g__Bacteroides,0.7,1200960000
0.007231404958677686,0.042630108309991865,1386,1194,g__Bilophila,0.7,1200960000
0.0018595041322314052,0.03798177762646546,1915,1442,g__Butyricicoccus,0.7,1200960000
0.001652892561983471,0.007350544353336319,2629,1587,g__Collinsella,0.7,1200960000
0.027272727272727275,0.05009765057401852,1187,1056,g__Dialister,0.7,1200960000
0.17603305785123968,0.17653356622561672,1986,1472,g__Faecalibacterium,0.7,1200960000
0.0028925619834710746,0.02721364396785203,1585,1192,g__Holdemanella,0.7,1200960000
0.006818181818181819,0.042838154524224195,1163,1052,g__Lachnospira,0.7,1200960000
0.00020661157024793388,0.03451229008930401,1088,982,g__Mobiluncus,0.7,1200960000
0.019834710743801654,0.034554216581642254,2870,1747,g__Parabacteroides,0.7,1200960000
0.0006198347107438017,0.03006536389972775,1019,945,g__Phascolarctobacterium,0.7,1200960000
0.0008264462809917355,0.006511813030179133,2896,1822,g__Streptococcus,0.7,1200960000
0.16611570247933885,0.1707726290768045,1731,1301,g__Subdoligranulum,0.7,1200960000
0.0018595041322314052,0.04156153494414075,2135,1307,g__Tyzzerella,0.7,1200960000
0.0005110634013546217,0.012368332539047271,2445,1643,g__Actinomyces,0.7,1200614400
0.03787156032796834,0.05887645323969075,2274,1386,g__Akkermansia,0.7,1200614400
0.02185236612688727,0.06943910024454594,2650,1613,g__Alistipes,0.7,1200614400
0.0025376941308643272,0.01503457945501709,2034,1491,g__Anaerostipes,0.7,1200614400
0.6636083471970343,0.4784576085979598,3307,1887,g__Bacteroides,0.7,1200614400
0.011466350492201769,0.0797843479815081,1386,1194,g__Bilophila,0.7,1200614400
0.004502644794693304,0.07400749786775856,1915,1442,g__Butyricicoccus,0.7,1200614400
0.00021147451090536065,0.012153519972055745,1556,1235,g__Campylobacter,0.7,1200614400
0.000978069612937293,0.012869428480412533,2629,1587,g__Collinsella,0.7,1200614400
0.017129435383334213,0.05518074841244042,1187,1056,g__Dialister,0.7,1200614400
0.00012336013136146038,0.012001341719346952,1214,1061,g__Eggerthella,0.7,1200614400
0.13208371788320214,0.09839793541710991,1986,1472,g__Faecalibacterium,0.7,1200614400
0.001621304583607765,0.051487936451404065,1585,1192,g__Holdemanella,0.7,1200614400
0.026064233469085707,0.0806081382179038,1163,1052,g__Lachnospira,0.7,1200614400
0.006796883458570801,0.024758413507546248,2870,1747,g__Parabacteroides,0.7,1200614400
0.002352653933822138,0.05978645175369793,1019,945,g__Phascolarctobacterium,0.7,1200614400
0.00037008039408438113,0.012485505111722512,2896,1822,g__Streptococcus,0.7,1200614400
0.06909929643832659,0.08334959155942508,1731,1301,g__Subdoligranulum,0.7,1200614400
0.0008194637297582726,0.08072887659934057,2135,1307,g__Tyzzerella,0.7,1200614400
0.00020197939810139367,0.009436156682904538,2445,1643,g__Actinomyces,0.7,1201046400
0.06927893354877804,0.06555165598993036,2274,1386,g__Akkermansia,0.7,1201046400
0.04625328216521915,0.09088505174993365,2650,1613,g__Alistipes,0.7,1201046400
0.005251464350636235,0.016151760158168674,2034,1491,g__Anaerostipes,0.7,1201046400
0.531003837608564,0.5513647075530889,3307,1887,g__Bacteroides,0.7,1201046400
0.010300949303171077,0.06289629820934611,1386,1194,g__Bilophila,0.7,1201046400
0.00020197939810139367,0.05927907912604699,1915,1442,g__Butyricicoccus,0.7,1201046400
0.0010098969905069685,0.010243727119631419,2629,1587,g__Collinsella,0.7,1201046400
0.04201171480508988,0.09211016662630847,1187,1056,g__Dialister,0.7,1201046400
0.00020197939810139367,0.00977341222410851,1214,1061,g__Eggerthella,0.7,1201046400
0.13674005251464352,0.13742624354259986,1986,1472,g__Faecalibacterium,0.7,1201046400
0.003029690971520905,0.040303156486124286,1585,1192,g__Holdemanella,0.7,1201046400
0.003029690971520905,0.0638873816941772,1163,1052,g__Lachnospira,0.7,1201046400
0.00929105231266411,0.023260710186227836,2870,1747,g__Parabacteroides,0.7,1201046400
0.0010098969905069685,0.04579326977255735,1019,945,g__Phascolarctobacterium,0.7,1201046400
0.0014138557867097556,0.010812961493245612,2896,1822,g__Streptococcus,0.7,1201046400
0.13855786709755608,0.13865211211389647,1731,1301,g__Subdoligranulum,0.7,1201046400
0.001211876388608362,0.06432642265196103,2135,1307,g__Tyzzerella,0.7,1201046400
0.00030903152268485886,0.009885139180172354,2445,1643,g__Actinomyces,0.7,1201219200
0.06987975306711369,0.0542183328004128,2274,1386,g__Akkermansia,0.7,1201219200
0.04438465244561285,0.0925000813396818,2650,1613,g__Alistipes,0.7,1201219200
0.01182045574269585,0.03153815427414454,2034,1491,g__Anaerostipes,0.7,1201219200
0.6011085613605287,0.520613008166733,3307,1887,g__Bacteroides,0.7,1201219200
0.019844718355019157,0.06712213014876306,1386,1194,g__Bilophila,0.7,1201219200
0.002433623241143263,0.059240960088955553,1915,1442,g__Butyricicoccus,0.7,1201219200
0.0013906418520818645,0.01129520141733468,2629,1587,g__Collinsella,0.7,1201219200
0.013977733487592073,0.037663800924179695,1187,1056,g__Dialister,0.7,1201219200
0.00023177364201364418,0.01089887538743012,1214,1061,g__Eggerthella,0.7,1201219200
0.00023177364201364418,0.009606960325490625,2826,1639,g__Erysipelatoclostridium,0.7,1201219200
0.12130495804217058,0.10750039810849488,1986,1472,g__Faecalibacterium,0.7,1201219200
0.005214906945306993,0.04089935444931838,1585,1192,g__Holdemanella,0.7,1201219200
0.00038777513183052,0.06469416652739583,1744,1218,g__Holdemania,0.7,1201219200
0.00023177364201364418,0.0441830105983684,1381,1161,g__Intestinibacter,0.7,1201219200
0.003708378272218306,0.06361601922963078,1163,1052,g__Lachnospira,0.7,1201219200
0.00034766046302046617,0.07791841679968435,1577,1286,g__Morganella,0.7,1201219200
0.013790531699811825,0.033530940164468094,2870,1747,g__Parabacteroides,0.7,1201219200
0.005894425123028812,0.0476357345113892,1019,945,g__Phascolarctobacterium,0.7,1201219200
0.0003213225491552794,0.010612976209355295,2896,1822,g__Streptococcus,0.7,1201219200
0.08256472751755037,0.08784559827592378,1731,1301,g__Subdoligranulum,0.7,1201219200
0.0006208222553936896,0.06348413188223237,2135,1307,g__Tyzzerella,0.7,1201219200
0.06862957350075773,0.04905775716510523,2274,1386,g__Akkermansia,0.7,1201910400
0.04762935700368044,0.09600674494791091,2650,1613,g__Alistipes,0.7,1201910400
0.0017319766183156525,0.011784391126189592,2034,1491,g__Anaerostipes,0.7,1201910400
0.00021649707728945656,0.04105427331107494,1090,1001,g__Anaerotruncus,0.7,1201910400
0.6698419571335786,0.4746840772108136,3307,1887,g__Bacteroides,0.7,1201910400
0.01190733925092011,0.066842077259119,1386,1194,g__Bilophila,0.7,1201910400
0.0021649707728945656,0.06098799420605287,1915,1442,g__Butyricicoccus,0.7,1201910400
0.0004329941545789131,0.010293640533286987,2629,1587,g__Collinsella,0.7,1201910400
0.0004329941545789131,0.010328531459267282,1966,1392,g__Coprobacillus,0.7,1201910400
0.019701234033340547,0.05179455845092795,1187,1056,g__Dialister,0.7,1201910400
0.08053691275167785,0.08428510681505362,1986,1472,g__Faecalibacterium,0.7,1201910400
0.0010824853864472828,0.04234484271220106,1585,1192,g__Holdemanella,0.7,1201910400
0.0004329941545789131,0.06765900910789444,1744,1218,g__Holdemania,0.7,1201910400
0.02836111712491881,0.069799033559076,1163,1052,g__Lachnospira,0.7,1201910400
0.004546438623078588,0.015850379878392343,2870,1747,g__Parabacteroides,0.7,1201910400
0.003463953236631305,0.05158820432180091,1019,945,g__Phascolarctobacterium,0.7,1201910400
0.0004329941545789131,0.010386062577190986,2896,1822,g__Streptococcus,0.7,1201910400
0.05715522840441654,0.07496505696443205,1731,1301,g__Subdoligranulum,0.7,1201910400
0.0012989824637367393,0.06642555495064041,2135,1307,g__Tyzzerella,0.7,1201910400
0.00039481244845206886,0.011708067897258336,2445,1643,g__Actinomyces,0.7,1201824000
0.08605791818133454,0.04795748356919618,2274,1386,g__Akkermansia,0.7,1201824000
0.05193949676163479,0.125606149311616,2650,1613,g__Alistipes,0.7,1201824000
0.0034077122480459868,0.01743570941495065,2034,1491,g__Anaerostipes,0.7,1201824000
0.00025056707706220486,0.011910848253316661,1192,1035,g__Atopobium,0.7,1201824000
0.5509633812118109,0.5501605393405204,3307,1887,g__Bacteroides,0.7,1201824000
0.019226374835356115,0.0794671955856711,1386,1194,g__Bilophila,0.7,1201824000
0.003841153935278199,0.0710537965419276,1915,1442,g__Butyricicoccus,0.7,1201824000
0.0023052171089722852,0.015060226889611906,2629,1587,g__Collinsella,0.7,1201824000
0.00020045366164976388,0.011471366120673935,1966,1392,g__Coprobacillus,0.7,1201824000
0.030296707254179742,0.10010482857858055,1187,1056,g__Dialister,0.7,1201824000
0.0004009073232995279,0.012008431151662906,1214,1061,g__Eggerthella,0.7,1201824000
0.08628003580820437,0.10348961726106418,1986,1472,g__Faecalibacterium,0.7,1201824000
0.0026069638443280466,0.04924604125198682,1585,1192,g__Holdemanella,0.7,1201824000
0.0003741225667859818,0.07772895559288796,1744,1218,g__Holdemania,0.7,1201824000
0.019166602261855115,0.07949118162750958,1163,1052,g__Lachnospira,0.7,1201824000
0.00661497083444221,0.024927675643124828,2870,1747,g__Parabacteroides,0.7,1201824000
0.004961228125831657,0.05766510499265399,1019,945,g__Phascolarctobacterium,0.7,1201824000
0.0007324268406433682,0.012145717531671148,2896,1822,g__Streptococcus,0.7,1201824000
0.12866728349351642,0.11634287580179248,1731,1301,g__Subdoligranulum,0.7,1201824000
0.0009608702694298467,0.07629145344456068,2135,1307,g__Tyzzerella,0.7,1201824000
0.00035079390788708687,0.011617963852641616,1832,1405,g__Veillonella,0.7,1201824000
0.0007853917141174161,0.011332431749461915,2445,1643,g__Actinomyces,0.7,1201996800
0.039073237777341445,0.05759626233314466,2274,1386,g__Akkermansia,0.7,1201996800
0.039073237777341445,0.08366097945529398,2650,1613,g__Alistipes,0.7,1201996800
0.002552523070881602,0.012628375753456725,2034,1491,g__Anaerostipes,0.7,1201996800
0.7096014137050853,0.45523995747609036,3307,1887,g__Bacteroides,0.7,1201996800
0.010013744354997056,0.07283218687147586,1386,1194,g__Bilophila,0.7,1201996800
0.001767131356764186,0.06817026691189042,1915,1442,g__Butyricicoccus,0.7,1201996800
0.00039269585705870805,0.011008444164706822,1556,1235,g__Campylobacter,0.7,1201996800
0.0007853917141174161,0.011561596361203704,2629,1587,g__Collinsella,0.7,1201996800
0.033968191635578245,0.07696099906844411,1187,1056,g__Dialister,0.7,1201996800
0.06204594541527587,0.08737355030365362,1986,1472,g__Faecalibacterium,0.7,1201996800
0.00039269585705870805,0.04703985198530488,1585,1192,g__Holdemanella,0.7,1201996800
0.024347143137639894,0.0749412264103511,1163,1052,g__Lachnospira,0.7,1201996800
0.00019634792852935403,0.04327427641086352,955,913,g__Mogibacterium,0.7,1201996800
0.010210092283526408,0.024783203627376883,2870,1747,g__Parabacteroides,0.7,1201996800
0.003534262713528372,0.054607694062422836,1019,945,g__Phascolarctobacterium,0.7,1201996800
0.00019634792852935403,0.010924262676196885,2896,1822,g__Streptococcus,0.7,1201996800
0.060082466129982325,0.08316147316752841,1731,1301,g__Subdoligranulum,0.7,1201996800
0.00039269585705870805,0.07396825098109458,2135,1307,g__Tyzzerella,0.7,1201996800
0.0005890437855880621,0.011229917788468028,1832,1405,g__Veillonella,0.7,1201996800
0.0016648168701442843,0.011426564758605755,2445,1643,g__Actinomyces,0.7,1201651200
0.16574176840547541,0.09487952549311887,2274,1386,g__Akkermansia,0.7,1201651200
0.028856825749167595,0.08495962352651716,2650,1613,g__Alistipes,0.7,1201651200
0.0012948575656677767,0.0110821724511148,2034,1491,g__Anaerostipes,0.7,1201651200
0.45246022937476876,0.5991472525176181,3307,1887,g__Bacteroides,0.7,1201651200
0.017758046614872364,0.0686820534274956,1386,1194,g__Bilophila,0.7,1201651200
0.0014798372179060306,0.05865131348962445,1915,1442,g__Butyricicoccus,0.7,1201651200
0.0014798372179060306,0.011331785738539348,2629,1587,g__Collinsella,0.7,1201651200
0.08305586385497596,0.17812750246286402,1187,1056,g__Dialister,0.7,1201651200
0.00036995930447650765,0.009819512697245526,1214,1061,g__Eggerthella,0.7,1201651200
0.060858305586385504,0.09719062934972082,1986,1472,g__Faecalibacterium,0.7,1201651200
0.0018497965223825382,0.03987707559485398,1585,1192,g__Holdemanella,0.7,1201651200
0.00018497965223825382,0.043797184105116314,1381,1161,g__Intestinibacter,0.7,1201651200
0.0022197558268590455,0.06280203461199693,1163,1052,g__Lachnospira,0.7,1201651200
0.00018497965223825382,0.050308105907170796,1088,982,g__Mobiluncus,0.7,1201651200
0.006844247132815391,0.025197364301793486,2870,1747,g__Parabacteroides,0.7,1201651200
0.00036995930447650765,0.009718420931045663,1307,1115,g__Peptoniphilus,0.7,1201651200
0.004069552349241583,0.04727740843860567,1019,945,g__Phascolarctobacterium,0.7,1201651200
0.0011098779134295228,0.010415691309955167,2896,1822,g__Streptococcus,0.7,1201651200
0.16777654458009622,0.19580980848721932,1731,1301,g__Subdoligranulum,0.7,1201651200
0.00036995930447650765,0.06302368271379001,2135,1307,g__Tyzzerella,0.7,1201651200
0.00036088054853843375,0.006231540419197705,1867,1422,g__Acinetobacter,0.7,1201478400
0.0007217610970768675,0.006424511149645395,2445,1643,g__Actinomyces,0.7,1201478400
0.06928906531937928,0.05902376109392688,2274,1386,g__Akkermansia,0.7,1201478400
0.045651389390111874,0.060599416684587945,2650,1613,g__Alistipes,0.7,1201478400
0.00577408877661494,0.010755394303925967,2034,1491,g__Anaerostipes,0.7,1201478400
0.6062793215445688,0.5212416333470428,3307,1887,g__Bacteroides,0.7,1201478400
0.018224467701190905,0.04458065832435575,1386,1194,g__Bilophila,0.7,1201478400
0.003608805485384338,0.038361304808870046,1915,1442,g__Butyricicoccus,0.7,1201478400
0.00036088054853843375,0.005995459657693553,1556,1235,g__Campylobacter,0.7,1201478400
0.0007217610970768675,0.006422884357740613,2629,1587,g__Collinsella,0.7,1201478400
0.031757488271382174,0.044006390994687936,1187,1056,g__Dialister,0.7,1201478400
0.1313605196679899,0.11376758034938793,1986,1472,g__Faecalibacterium,0.7,1201478400
0.001623962468422952,0.025603664184363755,1585,1192,g__Holdemanella,0.7,1201478400
0.00036088054853843375,0.028490000240177157,1381,1161,g__Intestinibacter,0.7,1201478400
0.01100685673042223,0.04266073231409995,1163,1052,g__Lachnospira,0.7,1201478400
0.008480692890653193,0.014076035029079179,2870,1747,g__Parabacteroides,0.7,1201478400
0.005232767953807289,0.03061196987085884,1019,945,g__Phascolarctobacterium,0.7,1201478400
0.05828220858895706,0.06414839423103037,1731,1301,g__Subdoligranulum,0.7,1201478400
0.0009022013713460845,0.04097741223808738,2135,1307,g__Tyzzerella,0.7,1201478400
0.0009882310663911597,0.009766635192643206,2445,1643,g__Actinomyces,0.7,1201737600
0.10367442278321803,0.07552444415574462,2274,1386,g__Akkermansia,0.7,1201737600
0.051298176264486565,0.10862787070280516,2650,1613,g__Alistipes,0.7,1201737600
0.004671637768394573,0.016835924508103322,2034,1491,g__Anaerostipes,0.7,1201737600
0.000449195939268709,0.0087539972007514,1192,1035,g__Atopobium,0.7,1201737600
0.4595274458718893,0.5978974779115184,3307,1887,g__Bacteroides,0.7,1201737600
0.02398706315694906,0.06341179405046961,1386,1194,g__Bilophila,0.7,1201737600
0.004941155331955799,0.05310516087559662,1915,1442,g__Butyricicoccus,0.7,1201737600
0.003773245889857155,0.014894718266390095,2629,1587,g__Collinsella,0.7,1201737600
0.049142035755996766,0.11498683734073836,1187,1056,g__Dialister,0.7,1201737600
0.0007187135028299343,0.009174508774162543,1214,1061,g__Eggerthella,0.7,1201737600
0.08480819333393226,0.11072532864693393,1986,1472,g__Faecalibacterium,0.7,1201737600
0.0034138891384421885,0.035870990037873265,1585,1192,g__Holdemanella,0.7,1201737600
0.0002695175635612254,0.05837856163957358,1744,1218,g__Holdemania,0.7,1201737600
0.00017967837570748358,0.03984661204249122,1381,1161,g__Intestinibacter,0.7,1201737600
0.0077261701554217944,0.056775539363270684,1163,1052,g__Lachnospira,0.7,1201737600
0.008085526906836761,0.023967516384243003,2870,1747,g__Parabacteroides,0.7,1201737600
0.00017967837570748358,0.008557627928142627,1307,1115,g__Peptoniphilus,0.7,1201737600
0.0060192255862007,0.04188845283008825,1019,945,g__Phascolarctobacterium,0.7,1201737600
0.00017967837570748358,0.05039526861685159,1638,1310,g__Pseudoflavonifractor,0.7,1201737600
0.0010780702542449016,0.0098135039740661,2896,1822,g__Streptococcus,0.7,1201737600
0.18372113916090196,0.21009066339396248,1731,1301,g__Subdoligranulum,0.7,1201737600
0.0005390351271224508,0.057318999581955604,2135,1307,g__Tyzzerella,0.7,1201737600
0.0006288743149761926,0.008960957089477915,1832,1405,g__Veillonella,0.7,1201737600
0.00021179048624023422,0.008149975100054172,1867,1422,g__Acinetobacter,0.7,1201392000
0.0005865765917928056,0.008277014839036608,2445,1643,g__Actinomyces,0.7,1201392000
0.08344545157865231,0.057979112525271645,2274,1386,g__Akkermansia,0.7,1201392000
0.04108735433060545,0.06552940659928216,2650,1613,g__Alistipes,0.7,1201392000
0.00518886691288574,0.012646462322872754,2034,1491,g__Anaerostipes,0.7,1201392000
0.6551703098072803,0.4931429778077128,3307,1887,g__Bacteroides,0.7,1201392000
0.022661582027705067,0.05700151797570033,1386,1194,g__Bilophila,0.7,1201392000
0.0030709620504833974,0.050363251731201125,1915,1442,g__Butyricicoccus,0.7,1201392000
0.00012769720493896483,0.00786648601064659,1556,1235,g__Campylobacter,0.7,1201392000
0.0005294762156005857,0.008422946766798542,2629,1587,g__Collinsella,0.7,1201392000
0.020587208657173582,0.03512261730809147,1187,1056,g__Dialister,0.7,1201392000
