abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.00042909246942716153,0.008003457810970754,2412,1936,g__Collinsella,0.3,1201910400
0.00042909246942716153,0.008049548635148045,1421,1167,g__Coprobacillus,0.3,1201910400
0.01952370735893585,0.016142813463765924,1398,1229,g__Dialister,0.3,1201910400
0.07981119931345206,0.04771747107956697,2503,1860,g__Faecalibacterium,0.3,1201910400
0.001072731173567904,0.008237038810762471,1066,980,g__Fusicatenibacter,0.3,1201910400
0.001072731173567904,0.041993342918421744,849,841,g__Holdemanella,0.3,1201910400
0.00042909246942716153,0.008010760631261389,1077,955,g__Holdemania,0.3,1201910400
0.02810555674747908,0.021249956236468553,2218,1849,g__Lachnospira,0.3,1201910400
0.004505470928985196,0.009192179605538503,3782,3138,g__Parabacteroides,0.3,1201910400
0.0034327397554172923,0.00889814659585629,1317,1191,g__Phascolarctobacterium,0.3,1201910400
0.00021454623471358077,0.00795019493816491,1244,1098,g__Romboutsia,0.3,1201910400
0.00042909246942716153,0.007971397884200286,3610,2750,g__Streptococcus,0.3,1201910400
0.05664020596438533,0.03786861993635226,1238,1079,g__Subdoligranulum,0.3,1201910400
0.0012872774082814847,0.008325426764170392,1149,1005,g__Tyzzerella,0.3,1201910400
0.0077236644496889075,0.010555425717826805,1145,1076,g__Victivallis,0.3,1201910400
0.0003592599245554158,0.007967173768810829,2671,2328,g__Acinetobacter,0.3,1201478400
0.0007185198491108316,0.00799554835663236,1768,1367,g__Actinomyces,0.3,1201478400
0.06897790551463984,0.0485736223272131,1422,1244,g__Akkermansia,0.3,1201478400
0.04544638045626011,0.03282485049131755,3372,2598,g__Alistipes,0.3,1201478400
0.005748158792886653,0.009612075206343879,1585,1271,g__Anaerostipes,0.3,1201478400
0.6035566732530986,0.19083870585012222,4477,3577,g__Bacteroides,0.3,1201478400
0.018142626190048496,0.015812345450943528,1388,1238,g__Bilophila,0.3,1201478400
0.0035925992455541583,0.009038786802599156,1250,1124,g__Butyricicoccus,0.3,1201478400
0.0003592599245554158,0.007976645104769964,2303,1975,g__Campylobacter,0.3,1201478400
0.0007185198491108316,0.007993421148531299,2412,1936,g__Collinsella,0.3,1201478400
0.031614873360876594,0.024507549849398007,1398,1229,g__Dialister,0.3,1201478400
0.13077061253817135,0.07546776163347377,2503,1860,g__Faecalibacterium,0.3,1201478400
0.0003592599245554158,0.04788543648314937,831,833,g__Fenollaria,0.3,1201478400
0.002514819471887911,0.008658545637371048,1066,980,g__Fusicatenibacter,0.3,1201478400
0.0016166696604993712,0.04144701545792757,849,841,g__Holdemanella,0.3,1201478400
0.0003592599245554158,0.007894055107744519,1330,1128,g__Intestinibacter,0.3,1201478400
0.010957427698940184,0.01220105556619423,2218,1849,g__Lachnospira,0.3,1201478400
0.008442608227052272,0.010794256800455511,3782,3138,g__Parabacteroides,0.3,1201478400
0.0052092689060535295,0.009607722041205283,1317,1191,g__Phascolarctobacterium,0.3,1201478400
0.0010777797736662474,0.008141974872855073,1244,1098,g__Romboutsia,0.3,1201478400
0.058020477815699655,0.04043052128256388,1238,1079,g__Subdoligranulum,0.3,1201478400
0.0008981498113885396,0.008119611522702613,1149,1005,g__Tyzzerella,0.3,1201478400
0.0005388898868331237,0.00796148651536145,1145,1076,g__Victivallis,0.3,1201478400
0.0016531961792799412,0.004346128985018344,1768,1367,g__Actinomyces,0.3,1201651200
0.16458486407053638,0.08683479270768991,1422,1244,g__Akkermansia,0.3,1201651200
0.028655400440852314,0.016500130984016002,3372,2598,g__Alistipes,0.3,1201651200
0.0012858192505510655,0.004253603556607008,1585,1271,g__Anaerostipes,0.3,1201651200
0.4493019838354151,0.2198334294466501,4477,3577,g__Bacteroides,0.3,1201651200
0.017634092578986037,0.01096218397598902,1388,1238,g__Bilophila,0.3,1201651200
0.0014695077149155034,0.004299191105443493,1250,1124,g__Butyricicoccus,0.3,1201651200
0.0014695077149155034,0.004300194454293862,2412,1936,g__Collinsella,0.3,1201651200
0.08247612049963263,0.04514536012853339,1398,1229,g__Dialister,0.3,1201651200
0.00036737692872887586,0.003955072982500062,1533,1410,g__Eggerthella,0.3,1201651200
0.06043350477590008,0.032676424795657924,2503,1860,g__Faecalibacterium,0.3,1201651200
0.0007347538574577517,0.02372936069639385,831,833,g__Fenollaria,0.3,1201651200
0.0005510653930933136,0.004057410729096565,945,870,g__Fructilactobacillus,0.3,1201651200
0.0031227038941954444,0.004827793623626298,1066,980,g__Fusicatenibacter,0.3,1201651200
0.0018368846436443791,0.020620265707819246,849,841,g__Holdemanella,0.3,1201651200
0.00018368846436443793,0.003927291830367801,1330,1128,g__Intestinibacter,0.3,1201651200
0.0022042615723732546,0.004525227558603148,2218,1849,g__Lachnospira,0.3,1201651200
0.00018368846436443793,0.003920592023528194,1727,1540,g__Mobiluncus,0.3,1201651200
0.00036737692872887586,0.003991405795097088,799,755,g__Murdochiella,0.3,1201651200
0.006796473181484203,0.006116106056994553,3782,3138,g__Parabacteroides,0.3,1201651200
0.00036737692872887586,0.003966268010493603,1819,1533,g__Peptoniphilus,0.3,1201651200
0.004041146216017634,0.0051148278350074934,1317,1191,g__Phascolarctobacterium,0.3,1201651200
0.0022042615723732546,0.00452176412659954,1244,1098,g__Romboutsia,0.3,1201651200
0.0011021307861866273,0.004162778743304796,3610,2750,g__Streptococcus,0.3,1201651200
0.1666054371785452,0.0851643386974993,1238,1079,g__Subdoligranulum,0.3,1201651200
0.00036737692872887586,0.004054905960943137,1149,1005,g__Tyzzerella,0.3,1201651200
0.001313320825515948,0.008645937019417134,1768,1367,g__Actinomyces,0.3,1201564800
0.09962476547842404,0.07687709212589605,1422,1244,g__Akkermansia,0.3,1201564800
0.02795497185741089,0.022886435397109488,3372,2598,g__Alistipes,0.3,1201564800
0.004315196998123828,0.009656921491505958,1585,1271,g__Anaerostipes,0.3,1201564800
0.5636022514071295,0.19311273834106535,4477,3577,g__Bacteroides,0.3,1201564800
0.02082551594746717,0.018107040812394143,1388,1238,g__Bilophila,0.3,1201564800
0.002063789868667918,0.008931778581798321,1250,1124,g__Butyricicoccus,0.3,1201564800
0.0009380863039399626,0.008531900128018572,2303,1975,g__Campylobacter,0.3,1201564800
0.00018761726078799252,0.00824873847276364,2412,1936,g__Collinsella,0.3,1201564800
0.05347091932457788,0.041212143452818775,1398,1229,g__Dialister,0.3,1201564800
0.00037523452157598504,0.008405807836624373,1533,1410,g__Eggerthella,0.3,1201564800
0.05328330206378988,0.03903449923166227,2503,1860,g__Faecalibacterium,0.3,1201564800
0.0007504690431519701,0.05042164441546225,831,833,g__Fenollaria,0.3,1201564800
