abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.0010098969905069683,0.010167033665675744,1149,1005,g__Tyzzerella,0.5,1201132800
0.00020197939810139365,0.010573207015691834,1145,1076,g__Victivallis,0.5,1201132800
0.0002051702913418137,0.0019894801378926436,1768,1367,g__Actinomyces,0.5,1200528000
0.09622486663931062,0.03596349008294792,1422,1244,g__Akkermansia,0.5,1200528000
0.03385309807139926,0.012635482935361054,3372,2598,g__Alistipes,0.5,1200528000
0.006770619614279852,0.0035833650134302094,1585,1271,g__Anaerostipes,0.5,1200528000
0.5915059499384488,0.21828980106619253,4477,3577,g__Bacteroides,0.5,1200528000
0.01107919573245794,0.004820351548145693,1388,1238,g__Bilophila,0.5,1200528000
0.0018465326220763233,0.0023198468491780824,1250,1124,g__Butyricicoccus,0.5,1200528000
0.0004103405826836274,0.001997795051427625,2412,1936,g__Collinsella,0.5,1200528000
0.02236356175625769,0.008661807688360862,1398,1229,g__Dialister,0.5,1200528000
0.0004103405826836274,0.0020432418353770387,1533,1410,g__Eggerthella,0.5,1200528000
0.0002051702913418137,0.001914339782734509,1600,1289,g__Erysipelatoclostridium,0.5,1200528000
0.09766105867870331,0.03635624294663218,2503,1860,g__Faecalibacterium,0.5,1200528000
0.0018465326220763233,0.0023183601346194135,1066,980,g__Fusicatenibacter,0.5,1200528000
0.002872384078785392,0.009785110455883903,849,841,g__Holdemanella,0.5,1200528000
0.006975789905621666,0.003619044068237465,2218,1849,g__Lachnospira,0.5,1200528000
0.006360279031596225,0.003426273359680234,3782,3138,g__Parabacteroides,0.5,1200528000
0.0024620434961017644,0.0024705231934572807,1317,1191,g__Phascolarctobacterium,0.5,1200528000
0.0008206811653672548,0.002058712561646893,1244,1098,g__Romboutsia,0.5,1200528000
0.1155108740254411,0.042814781217468366,1238,1079,g__Subdoligranulum,0.5,1200528000
0.0006155108740254411,0.002053950161354743,1145,1076,g__Victivallis,0.5,1200528000
0.0005056890012642226,0.006448332192785756,1768,1367,g__Actinomyces,0.5,1201305600
0.10214917825537295,0.0481170999531546,1422,1244,g__Akkermansia,0.5,1201305600
0.034134007585335024,0.013185111181872928,3372,2598,g__Alistipes,0.5,1201305600
0.0042983565107458915,0.007304672952724732,1585,1271,g__Anaerostipes,0.5,1201305600
0.6973451327433628,0.20557670693515004,4477,3577,g__Bacteroides,0.5,1201305600
0.02857142857142857,0.013539213821233912,1388,1238,g__Bilophila,0.5,1201305600
0.002275600505689001,0.006540268515929508,1250,1124,g__Butyricicoccus,0.5,1201305600
0.0002528445006321113,0.006394986945758649,2412,1936,g__Collinsella,0.5,1201305600
0.014664981036662453,0.009313647923120677,1398,1229,g__Dialister,0.5,1201305600
0.04197218710493047,0.018210412720031724,2503,1860,g__Faecalibacterium,0.5,1201305600
0.002781289506953224,0.006397152259977529,1066,980,g__Fusicatenibacter,0.5,1201305600
0.0007585335018963338,0.031214134959010913,849,841,g__Holdemanella,0.5,1201305600
0.0005056890012642226,0.0065350499240176526,1077,955,g__Holdemania,0.5,1201305600
0.002781289506953224,0.006349399855385813,2218,1849,g__Lachnospira,0.5,1201305600
0.0007585335018963338,0.006346110126894693,2154,1985,g__Morganella,0.5,1201305600
0.02048040455120101,0.009953029373410718,3782,3138,g__Parabacteroides,0.5,1201305600
0.011125158027812896,0.008205176119219821,1317,1191,g__Phascolarctobacterium,0.5,1201305600
0.03438685208596713,0.0146886560936895,1238,1079,g__Subdoligranulum,0.5,1201305600
0.0002528445006321113,0.0065668328276021854,1149,1005,g__Tyzzerella,0.5,1201305600
0.00030674378316577924,0.006136473582193042,1768,1367,g__Actinomyces,0.5,1201219200
0.06936243796836182,0.03882163378801105,1422,1244,g__Akkermansia,0.5,1201219200
0.044056075857185045,0.022198862645506308,3372,2598,g__Alistipes,0.5,1201219200
0.011732949706091055,0.00987909850166034,1585,1271,g__Anaerostipes,0.5,1201219200
0.5966585952239546,0.21994301907236743,4477,3577,g__Bacteroides,0.5,1201219200
0.01969780924351056,0.013070964312951003,1388,1238,g__Bilophila,0.5,1201219200
0.0024156072924305114,0.006665217019903372,1250,1124,g__Butyricicoccus,0.5,1201219200
0.0013803470242460063,0.006404297139170833,2412,1936,g__Collinsella,0.5,1201219200
0.013874257269344473,0.01090319071195624,1398,1229,g__Dialister,0.5,1201219200
0.0002300578373743345,0.006035670797859012,1533,1410,g__Eggerthella,0.5,1201219200
0.0002300578373743345,0.006062599411717815,1600,1289,g__Erysipelatoclostridium,0.5,1201219200
0.12040694561948202,0.05646813833000243,2503,1860,g__Faecalibacterium,0.5,1201219200
0.006901735121230033,0.008234286223439928,1066,980,g__Fusicatenibacter,0.5,1201219200
0.005176301340922526,0.028531076524632066,849,841,g__Holdemanella,0.5,1201219200
0.0003849044586839826,0.006110187707442676,1077,955,g__Holdemania,0.5,1201219200
0.0002300578373743345,0.006053264933441972,1330,1128,g__Intestinibacter,0.5,1201219200
0.003680925397989351,0.00715874633448238,2218,1849,g__Lachnospira,0.5,1201219200
0.00034508675606150164,0.006209716913854862,2154,1985,g__Morganella,0.5,1201219200
0.013688441323772898,0.009904758390763402,3782,3138,g__Parabacteroides,0.5,1201219200
0.005850789091406368,0.00785940768286603,1317,1191,g__Phascolarctobacterium,0.5,1201219200
0.00038616851273548996,0.006111106827886534,1244,1098,g__Romboutsia,0.5,1201219200
0.00031894381999623636,0.006044817983370756,3610,2750,g__Streptococcus,0.5,1201219200
0.08195350640850979,0.038219072981377604,1238,1079,g__Subdoligranulum,0.5,1201219200
0.0006162263501098244,0.0061333515893454375,1149,1005,g__Tyzzerella,0.5,1201219200
0.00011502891868716724,0.006136643053306236,1145,1076,g__Victivallis,0.5,1201219200
0.0006354585892819318,0.008651723700929417,1768,1367,g__Actinomyces,0.5,1200700800
0.024359245922474054,0.021463572711091176,1422,1244,g__Akkermansia,0.5,1200700800
0.018004660029654736,0.02033684345985415,3372,2598,g__Alistipes,0.5,1200700800
0.0019063757678457957,0.008724545095637271,1585,1271,g__Anaerostipes,0.5,1200700800
0.6663842406269859,0.2036250014043134,4477,3577,g__Bacteroides,0.5,1200700800
0.011650074136835418,0.011752501894203946,1388,1238,g__Bilophila,0.5,1200700800
0.005083668714255455,0.010202833495502906,1250,1124,g__Butyricicoccus,0.5,1200700800
0.0004236390595212879,0.008262957202246858,2303,1975,g__Campylobacter,0.5,1200700800
0.0010590976488032199,0.008639703698792956,2412,1936,g__Collinsella,0.5,1200700800
0.016310103791569587,0.015299896345971129,1398,1229,g__Dialister,0.5,1200700800
0.14742639271340818,0.06555490163863463,2503,1860,g__Faecalibacterium,0.5,1200700800
0.0016945562380851517,0.008875770955568364,1066,980,g__Fusicatenibacter,0.5,1200700800
0.0012709171785638637,0.04271759932396374,849,841,g__Holdemanella,0.5,1200700800
0.02880745604744758,0.021947954109574636,2218,1849,g__Lachnospira,0.5,1200700800
0.007625503071383183,0.010017895831310464,3782,3138,g__Parabacteroides,0.5,1200700800
0.0023300148273670837,0.00865147180510394,1317,1191,g__Phascolarctobacterium,0.5,1200700800
0.0006354585892819318,0.008760457306353199,1244,1098,g__Romboutsia,0.5,1200700800
0.0004236390595212879,0.008589908385327196,3610,2750,g__Streptococcus,0.5,1200700800
0.0612158441008261,0.03430299914685908,1238,1079,g__Subdoligranulum,0.5,1200700800
0.0010590976488032199,0.008730813498353748,1149,1005,g__Tyzzerella,0.5,1200700800
0.0016945562380851517,0.0088826339756244,1145,1076,g__Victivallis,0.5,1200700800
0.000413052457662123,0.000901650381222862,1768,1367,g__Actinomyces,0.5,1200873600
0.031598513011152414,0.020719652065903767,1422,1244,g__Akkermansia,0.5,1200873600
0.018690623709211065,0.0122570897081399,3372,2598,g__Alistipes,0.5,1200873600
0.026641883519206933,0.017474207919555465,1585,1271,g__Anaerostipes,0.5,1200873600
0.3283767038413878,0.2139870033500827,4477,3577,g__Bacteroides,0.5,1200873600
0.00826104915324246,0.005529258420194033,1388,1238,g__Bilophila,0.5,1200873600
0.0026848409748037993,0.002045287771485475,1250,1124,g__Butyricicoccus,0.5,1200873600
0.009809995869475422,0.006520823167144183,2412,1936,g__Collinsella,0.5,1200873600
0.018897149938042125,0.012324773090920043,1398,1229,g__Dialister,0.5,1200873600
0.000413052457662123,0.0009017241174172012,1533,1410,g__Eggerthella,0.5,1200873600
0.000413052457662123,0.0008989196460506846,1600,1289,g__Erysipelatoclostridium,0.5,1200873600
0.2202602230483271,0.14340009355634434,2503,1860,g__Faecalibacterium,0.5,1200873600
0.0007228418009087153,0.0010285525641206546,945,870,g__Fructilactobacillus,0.5,1200873600
0.026951672862453528,0.013953270324053363,1066,980,g__Fusicatenibacter,0.5,1200873600
0.010016522098306483,0.007209619040690145,849,841,g__Holdemanella,0.5,1200873600
0.0002065262288310615,0.0008208441606157013,1077,955,g__Holdemania,0.5,1200873600
0.000413052457662123,0.0008986488597353715,1330,1128,g__Intestinibacter,0.5,1200873600
0.005059892606361006,0.0034957372990196056,2218,1849,g__Lachnospira,0.5,1200873600
0.0007228418009087153,0.001028660500571523,799,755,g__Murdochiella,0.5,1200873600
0.008674101610904584,0.0057878149908560566,3782,3138,g__Parabacteroides,0.5,1200873600
0.000413052457662123,0.0009023139087735441,1317,1191,g__Phascolarctobacterium,0.5,1200873600
0.0011358942585708383,0.0012167380527310107,1244,1098,g__Romboutsia,0.5,1200873600
0.004337050805452292,0.003033267080021699,3610,2750,g__Streptococcus,0.5,1200873600
0.2693102023957042,0.14666760933901055,1238,1079,g__Subdoligranulum,0.5,1200873600
0.0055762081784386614,0.0038095758155443963,1149,1005,g__Tyzzerella,0.5,1200873600
0.00020068231988761793,0.008730002123964329,1768,1367,g__Actinomyces,0.5,1201046400
0.06883403572145295,0.05124181726692048,1422,1244,g__Akkermansia,0.5,1201046400
0.0459562512542645,0.028038527526254315,3372,2598,g__Alistipes,0.5,1201046400
0.005217740317078066,0.010430878201144465,1585,1271,g__Anaerostipes,0.5,1201046400
0.5275938189845475,0.22292500875733595,4477,3577,g__Bacteroides,0.5,1201046400
0.010234798314268514,0.012213889680192068,1388,1238,g__Bilophila,0.5,1201046400
0.00020068231988761793,0.00869926604525719,1250,1124,g__Butyricicoccus,0.5,1201046400
0.0010034115994380897,0.008936843581440352,2412,1936,g__Collinsella,0.5,1201046400
0.04174192253662453,0.0323099941460941,1398,1229,g__Dialister,0.5,1201046400
0.00020068231988761793,0.008613932557947188,1533,1410,g__Eggerthella,0.5,1201046400
0.13586193056391732,0.07644909116506526,2503,1860,g__Faecalibacterium,0.5,1201046400
0.005418422636965684,0.010675999936323354,1066,980,g__Fusicatenibacter,0.5,1201046400
0.003010234798314269,0.04064056954170706,849,841,g__Holdemanella,0.5,1201046400
0.003010234798314269,0.009748513973422314,2218,1849,g__Lachnospira,0.5,1201046400
0.009231386714830425,0.011870302144623698,3782,3138,g__Parabacteroides,0.5,1201046400
0.0010034115994380897,0.009000153245001592,1317,1191,g__Phascolarctobacterium,0.5,1201046400
0.0010034115994380897,0.008986058135144784,1244,1098,g__Romboutsia,0.5,1201046400
0.0014047762392133255,0.008920206467598156,3610,2750,g__Streptococcus,0.5,1201046400
0.1376680714429059,0.05226327563645021,1238,1079,g__Subdoligranulum,0.5,1201046400
0.0012040939193257074,0.008806886224720941,1149,1005,g__Tyzzerella,0.5,1201046400
0.000509058366667387,0.009705085402108642,1768,1367,g__Actinomyces,0.5,1200614400
0.03772298034373153,0.03191485706731778,1422,1244,g__Akkermansia,0.5,1200614400
0.0217666336092262,0.02155804850369416,3372,2598,g__Alistipes,0.5,1200614400
0.0025277380965552996,0.010281665992517956,1585,1271,g__Anaerostipes,0.5,1200614400
0.6610048389995353,0.19940385313383244,4477,3577,g__Bacteroides,0.5,1200614400
0.01142136501601248,0.013172197052990199,1388,1238,g__Bilophila,0.5,1200614400
0.004484979747707496,0.010675296606724094,1250,1124,g__Butyricicoccus,0.5,1200614400
0.00021064484137960838,0.00953311300607934,2303,1975,g__Campylobacter,0.5,1200614400
0.0009742323913806888,0.009816613365443901,2412,1936,g__Collinsella,0.5,1200614400
0.01706223215174828,0.017339852520885646,1398,1229,g__Dialister,0.5,1200614400
0.0001228761574714382,0.009525313802195066,1533,1410,g__Eggerthella,0.5,1200614400
0.13156551909363362,0.06828758742532755,2503,1860,g__Faecalibacterium,0.5,1200614400
0.0017114893362093183,0.010209158886139104,1066,980,g__Fusicatenibacter,0.5,1200614400
0.001614943783910331,0.04681849235804808,849,841,g__Holdemanella,0.5,1200614400
0.025961976700036738,0.0226298424837494,2218,1849,g__Lachnospira,0.5,1200614400
0.006770217516412933,0.011609850693310459,3782,3138,g__Parabacteroides,0.5,1200614400
0.0023434238603481437,0.010313366939391704,1317,1191,g__Phascolarctobacterium,0.5,1200614400
0.0006582651293112762,0.009766033901149234,1244,1098,g__Romboutsia,0.5,1200614400
0.00036862847241431467,0.009592658684169995,3610,2750,g__Streptococcus,0.5,1200614400
0.06882820192078704,0.040066234309804286,1238,1079,g__Subdoligranulum,0.5,1200614400
0.0008162487603459826,0.00965790187135734,1149,1005,g__Tyzzerella,0.5,1200614400
0.0015535057051746118,0.0100988612427845,1145,1076,g__Victivallis,0.5,1200614400
0.04337993421052632,0.022075815211720945,1422,1244,g__Akkermansia,0.5,1200960000
0.03289473684210526,0.016923278924770472,3372,2598,g__Alistipes,0.5,1200960000
0.011101973684210526,0.006910680386074071,1585,1271,g__Anaerostipes,0.5,1200960000
0.4965049342105263,0.22540511077494058,4477,3577,g__Bacteroides,0.5,1200960000
0.007195723684210526,0.005553865040810752,1388,1238,g__Bilophila,0.5,1200960000
0.0018503289473684212,0.004658051913264789,1250,1124,g__Butyricicoccus,0.5,1200960000
0.001644736842105263,0.004486931548804387,2412,1936,g__Collinsella,0.5,1200960000
0.027138157894736843,0.013909734412069929,1398,1229,g__Dialister,0.5,1200960000
0.17516447368421054,0.08175343205461068,2503,1860,g__Faecalibacterium,0.5,1200960000
0.004317434210526315,0.005064654937605898,1066,980,g__Fusicatenibacter,0.5,1200960000
0.002878289473684211,0.021084812810371667,849,841,g__Holdemanella,0.5,1200960000
0.006784539473684211,0.005619132579398431,2218,1849,g__Lachnospira,0.5,1200960000
0.00020559210526315788,0.004321521805554314,1727,1540,g__Mobiluncus,0.5,1200960000
0.019736842105263157,0.010449528050514852,3782,3138,g__Parabacteroides,0.5,1200960000
0.0006167763157894736,0.004310659000076412,1317,1191,g__Phascolarctobacterium,0.5,1200960000
0.0006167763157894736,0.004420938308272172,1244,1098,g__Romboutsia,0.5,1200960000
0.0008223684210526315,0.0043518328992195095,3610,2750,g__Streptococcus,0.5,1200960000
0.16529605263157895,0.0698864755191763,1238,1079,g__Subdoligranulum,0.5,1200960000
0.0018503289473684212,0.004791730278089322,1149,1005,g__Tyzzerella,0.5,1200960000
0.001313320825515948,0.003792479753130292,1768,1367,g__Actinomyces,0.5,1201564800
0.09962476547842404,0.05391368929792094,1422,1244,g__Akkermansia,0.5,1201564800
0.02795497185741089,0.015257165162448674,3372,2598,g__Alistipes,0.5,1201564800
0.004315196998123828,0.0047946678307825225,1585,1271,g__Anaerostipes,0.5,1201564800
0.5636022514071295,0.24759083383130684,4477,3577,g__Bacteroides,0.5,1201564800
0.02082551594746717,0.01196372478246226,1388,1238,g__Bilophila,0.5,1201564800
0.002063789868667918,0.003991104833046349,1250,1124,g__Butyricicoccus,0.5,1201564800
0.0009380863039399626,0.0036714060869013896,2303,1975,g__Campylobacter,0.5,1201564800
0.00018761726078799252,0.003453012817314925,2412,1936,g__Collinsella,0.5,1201564800
0.05347091932457788,0.030538104550921163,1398,1229,g__Dialister,0.5,1201564800
0.00037523452157598504,0.003492033735854658,1533,1410,g__Eggerthella,0.5,1201564800
0.05328330206378988,0.028045421415976306,2503,1860,g__Faecalibacterium,0.5,1201564800
0.0007504690431519701,0.0,831,833,g__Fenollaria,0.5,1201564800
0.0007504690431519701,0.0036210128950650744,945,870,g__Fructilactobacillus,0.5,1201564800
0.002439024390243903,0.004162659802204815,1066,980,g__Fusicatenibacter,0.5,1201564800
0.0016885553470919329,0.01711033976885687,849,841,g__Holdemanella,0.5,1201564800
0.00037523452157598504,0.003503295319499664,1077,955,g__Holdemania,0.5,1201564800
0.001313320825515948,0.0037239930170992423,1330,1128,g__Intestinibacter,0.5,1201564800
0.004690431519699813,0.00496539874385393,2218,1849,g__Lachnospira,0.5,1201564800
0.005065666041275799,0.0051060457838860195,799,755,g__Murdochiella,0.5,1201564800
0.007504690431519701,0.0058838897170285535,3782,3138,g__Parabacteroides,0.5,1201564800
0.003939962476547844,0.004668972128841234,1317,1191,g__Phascolarctobacterium,0.5,1201564800
0.0005628517823639776,0.003560748003028879,1244,1098,g__Romboutsia,0.5,1201564800
0.00018761726078799252,0.0034337788369022985,3610,2750,g__Streptococcus,0.5,1201564800
0.14202626641651037,0.05851642840253578,1238,1079,g__Subdoligranulum,0.5,1201564800
0.00018761726078799252,0.003495224460884806,1394,1179,g__Turicibacter,0.5,1201564800
0.00037523452157598504,0.0035520756343588723,1149,1005,g__Tyzzerella,0.5,1201564800
0.00018761726078799252,0.003497229136882638,1145,1076,g__Victivallis,0.5,1201564800
0.00021100156895857193,0.008055980216923109,2671,2328,g__Acinetobacter,0.5,1201392000
0.0005843916003019272,0.00814378590402439,1768,1367,g__Actinomyces,0.5,1201392000
0.08313461816967736,0.0520681954206279,1422,1244,g__Akkermansia,0.5,1201392000
0.040934304377962964,0.019518673318206992,3372,2598,g__Alistipes,0.5,1201392000
0.005169538439485014,0.009384755919090356,1585,1271,g__Anaerostipes,0.5,1201392000
0.6527298074550986,0.21551923370624929,4477,3577,g__Bacteroides,0.5,1201392000
0.0225771678785672,0.015599958294424088,1388,1238,g__Bilophila,0.5,1201392000
0.003059522749899294,0.008208282620051924,1250,1124,g__Butyricicoccus,0.5,1201392000
0.00012722153422502138,0.008116602368549582,2303,1975,g__Campylobacter,0.5,1201392000
0.00052750392239643,0.008111464167190096,2412,1936,g__Collinsella,0.5,1201392000
0.020510521526513666,0.015738056342070223,1398,1229,g__Dialister,0.5,1201392000
0.09431770132448168,0.04634335326071266,2503,1860,g__Faecalibacterium,0.5,1201392000
0.00013796256431906627,0.0,831,833,g__Fenollaria,0.5,1201392000
0.00263751961198215,0.00846830061546961,1066,980,g__Fusicatenibacter,0.5,1201392000
0.001266009413751432,0.038377506995411835,849,841,g__Holdemanella,0.5,1201392000
0.00021100156895857204,0.008016838138135291,1077,955,g__Holdemania,0.5,1201392000
0.00011605086292721459,0.008016169198234812,1330,1128,g__Intestinibacter,0.5,1201392000
0.007596056482508592,0.009370680495165259,2218,1849,g__Lachnospira,0.5,1201392000
0.000316502353437858,0.008207142409669386,2154,1985,g__Morganella,0.5,1201392000
0.014004062095549117,0.01139461164589006,3782,3138,g__Parabacteroides,0.5,1201392000
0.00811141642971316,0.009806481350245701,1317,1191,g__Phascolarctobacterium,0.5,1201392000
0.000633004706875716,0.00814764162677058,1244,1098,g__Romboutsia,0.5,1201392000
0.04013760630209599,0.021034456085431627,1238,1079,g__Subdoligranulum,0.5,1201392000
0.0006330047068757159,0.008130482117021373,1149,1005,g__Tyzzerella,0.5,1201392000
0.000316502353437858,0.008080314904906342,1145,1076,g__Victivallis,0.5,1201392000
0.0003592599245554158,0.0056553869079878395,2671,2328,g__Acinetobacter,0.5,1201478400
0.0007185198491108316,0.005566236611600047,1768,1367,g__Actinomyces,0.5,1201478400
0.06897790551463984,0.036990581062541716,1422,1244,g__Akkermansia,0.5,1201478400
0.04544638045626011,0.02160207024423462,3372,2598,g__Alistipes,0.5,1201478400
0.005748158792886653,0.007225273328795416,1585,1271,g__Anaerostipes,0.5,1201478400
0.6035566732530986,0.23310870832519354,4477,3577,g__Bacteroides,0.5,1201478400
0.018142626190048496,0.011037750542273891,1388,1238,g__Bilophila,0.5,1201478400
0.0035925992455541583,0.007623783152322066,1250,1124,g__Butyricicoccus,0.5,1201478400
0.0003592599245554158,0.005489621819733706,2303,1975,g__Campylobacter,0.5,1201478400
0.0007185198491108316,0.005675853849707368,2412,1936,g__Collinsella,0.5,1201478400
0.031614873360876594,0.017873874929421628,1398,1229,g__Dialister,0.5,1201478400
0.13077061253817135,0.05968127950868083,2503,1860,g__Faecalibacterium,0.5,1201478400
0.0003592599245554158,0.0,831,833,g__Fenollaria,0.5,1201478400
0.002514819471887911,0.006205225177535197,1066,980,g__Fusicatenibacter,0.5,1201478400
0.0016166696604993712,0.028635841866111348,849,841,g__Holdemanella,0.5,1201478400
0.0003592599245554158,0.00573727075141509,1330,1128,g__Intestinibacter,0.5,1201478400
0.010957427698940184,0.008344125421806355,2218,1849,g__Lachnospira,0.5,1201478400
0.008442608227052272,0.007450894741798069,3782,3138,g__Parabacteroides,0.5,1201478400
0.0052092689060535295,0.0065597166011751714,1317,1191,g__Phascolarctobacterium,0.5,1201478400
0.0010777797736662474,0.005775299477088006,1244,1098,g__Romboutsia,0.5,1201478400
0.058020477815699655,0.027428821975436033,1238,1079,g__Subdoligranulum,0.5,1201478400
0.0008981498113885396,0.005978521289566548,1149,1005,g__Tyzzerella,0.5,1201478400
0.0005388898868331237,0.005863348265004156,1145,1076,g__Victivallis,0.5,1201478400
0.0016531961792799412,0.00392049571131075,1768,1367,g__Actinomyces,0.5,1201651200
0.16458486407053638,0.10025317509894421,1422,1244,g__Akkermansia,0.5,1201651200
0.028655400440852314,0.018605550027490893,3372,2598,g__Alistipes,0.5,1201651200
0.0012858192505510655,0.003794026678452845,1585,1271,g__Anaerostipes,0.5,1201651200
0.4493019838354151,0.2564515380900158,4477,3577,g__Bacteroides,0.5,1201651200
0.017634092578986037,0.012180622829642659,1388,1238,g__Bilophila,0.5,1201651200
0.0014695077149155034,0.0038442598971535798,1250,1124,g__Butyricicoccus,0.5,1201651200
0.0014695077149155034,0.0038342782450454505,2412,1936,g__Collinsella,0.5,1201651200
0.08247612049963263,0.05452543876633948,1398,1229,g__Dialister,0.5,1201651200
0.00036737692872887586,0.0034299406170560285,1533,1410,g__Eggerthella,0.5,1201651200
0.06043350477590008,0.0385060128259434,2503,1860,g__Faecalibacterium,0.5,1201651200
0.0007347538574577517,0.0,831,833,g__Fenollaria,0.5,1201651200
0.0005510653930933136,0.00352774602442825,945,870,g__Fructilactobacillus,0.5,1201651200
0.0031227038941954444,0.004517720665737201,1066,980,g__Fusicatenibacter,0.5,1201651200
0.0018368846436443791,0.01643904642506094,849,841,g__Holdemanella,0.5,1201651200
0.00018368846436443793,0.0033802657526290215,1330,1128,g__Intestinibacter,0.5,1201651200
0.0022042615723732546,0.0041466912991314255,2218,1849,g__Lachnospira,0.5,1201651200
0.00018368846436443793,0.0033796798042412058,1727,1540,g__Mobiluncus,0.5,1201651200
0.00036737692872887586,0.0034516406106300476,799,755,g__Murdochiella,0.5,1201651200
0.006796473181484203,0.006146489864386885,3782,3138,g__Parabacteroides,0.5,1201651200
0.00036737692872887586,0.0034483741631174286,1819,1533,g__Peptoniphilus,0.5,1201651200
0.004041146216017634,0.004919450982894827,1317,1191,g__Phascolarctobacterium,0.5,1201651200
0.0022042615723732546,0.004132469291142792,1244,1098,g__Romboutsia,0.5,1201651200
0.0011021307861866273,0.003670118143195327,3610,2750,g__Streptococcus,0.5,1201651200
0.1666054371785452,0.08491005471190949,1238,1079,g__Subdoligranulum,0.5,1201651200
0.00036737692872887586,0.0034714262093020498,1149,1005,g__Tyzzerella,0.5,1201651200
0.0009844281367460176,0.006109248047735685,1768,1367,g__Actinomyces,0.5,1201737600
0.10327546089135493,0.07694683629838886,1422,1244,g__Akkermansia,0.5,1201737600
0.051100769643816005,0.03258388397851955,3372,2598,g__Alistipes,0.5,1201737600
0.0046536602827993555,0.0077307636748016,1585,1271,g__Anaerostipes,0.5,1201737600
0.0004474673348845534,0.039642428701153774,892,881,g__Atopobium,0.5,1201737600
0.45775908358689815,0.2612091751612559,4477,3577,g__Bacteroides,0.5,1201737600
0.023894755682835153,0.01878381300961779,1388,1238,g__Bilophila,0.5,1201737600
