abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.001644736842105263,0.03888727582339521,2412,1936,g__Collinsella,0.9,1200960000
0.027138157894736843,0.5559463779215564,1398,1229,g__Dialister,0.9,1200960000
0.17516447368421054,0.00044918685113862065,2503,1860,g__Faecalibacterium,0.9,1200960000
0.004317434210526315,0.11404200256795576,1066,980,g__Fusicatenibacter,0.9,1200960000
0.002878289473684211,0.004544006524583987,849,841,g__Holdemanella,0.9,1200960000
0.006784539473684211,0.005954002566169991,2218,1849,g__Lachnospira,0.9,1200960000
0.00020559210526315788,0.012818493581976327,1727,1540,g__Mobiluncus,0.9,1200960000
0.019736842105263157,0.0009121249231933486,3782,3138,g__Parabacteroides,0.9,1200960000
0.0006167763157894736,0.024863695182148513,1317,1191,g__Phascolarctobacterium,0.9,1200960000
0.0006167763157894736,0.029693580769400048,1244,1098,g__Romboutsia,0.9,1200960000
0.0008223684210526315,0.006836961279641512,3610,2750,g__Streptococcus,0.9,1200960000
0.16529605263157895,0.0005041471264393068,1238,1079,g__Subdoligranulum,0.9,1200960000
0.0018503289473684212,0.00035456548068713516,1149,1005,g__Tyzzerella,0.9,1200960000
0.0006354585892819318,0.08130662996331982,1768,1367,g__Actinomyces,0.9,1200700800
0.024359245922474054,3.2960823014605642,1422,1244,g__Akkermansia,0.9,1200700800
0.018004660029654736,6.918227078269359e-06,3372,2598,g__Alistipes,0.9,1200700800
0.0019063757678457957,0.023322843783182286,1585,1271,g__Anaerostipes,0.9,1200700800
0.6663842406269859,0.22816577142505665,4477,3577,g__Bacteroides,0.9,1200700800
0.011650074136835418,0.00024636514003355877,1388,1238,g__Bilophila,0.9,1200700800
0.005083668714255455,0.00031484418206482816,1250,1124,g__Butyricicoccus,0.9,1200700800
0.0004236390595212879,0.06327606276839318,2303,1975,g__Campylobacter,0.9,1200700800
0.0010590976488032199,0.009496776637387952,2412,1936,g__Collinsella,0.9,1200700800
0.016310103791569587,2.2067355702026474,1398,1229,g__Dialister,0.9,1200700800
0.14742639271340818,6.704380593337552e-06,2503,1860,g__Faecalibacterium,0.9,1200700800
0.0016945562380851517,0.2310669983046716,1066,980,g__Fusicatenibacter,0.9,1200700800
0.0012709171785638637,0.00016190775219635287,849,841,g__Holdemanella,0.9,1200700800
0.02880745604744758,2.621378022251292e-05,2218,1849,g__Lachnospira,0.9,1200700800
0.007625503071383183,3.143973632036573e-05,3782,3138,g__Parabacteroides,0.9,1200700800
0.0023300148273670837,0.00018924285686157556,1317,1191,g__Phascolarctobacterium,0.9,1200700800
0.0006354585892819318,0.0005748446579441877,1244,1098,g__Romboutsia,0.9,1200700800
0.0004236390595212879,0.00030768619171124567,3610,2750,g__Streptococcus,0.9,1200700800
0.0612158441008261,1.9146176328043308e-05,1238,1079,g__Subdoligranulum,0.9,1200700800
0.0010590976488032199,7.208744504539165e-06,1149,1005,g__Tyzzerella,0.9,1200700800
0.0016945562380851517,0.23164610693564436,1145,1076,g__Victivallis,0.9,1200700800
0.00020197939810139365,0.016658764676348466,1768,1367,g__Actinomyces,0.9,1201132800
0.04019390022217734,0.49672814534492743,1422,1244,g__Akkermansia,0.9,1201132800
0.050090890729145625,0.0002233865610502986,3372,2598,g__Alistipes,0.9,1201132800
0.01716824883861846,0.0734898416819543,1585,1271,g__Anaerostipes,0.9,1201132800
0.5217127852958998,0.4373488595612933,4477,3577,g__Bacteroides,0.9,1201132800
0.01110886689557665,0.04172814391549387,1388,1238,g__Bilophila,0.9,1201132800
0.002423752777216724,0.04939552006761622,1250,1124,g__Butyricicoccus,0.9,1201132800
0.0022217733791153305,0.06164289696605715,2412,1936,g__Collinsella,0.9,1201132800
0.013734599070894768,0.20923884277470184,1398,1229,g__Dialister,0.9,1201132800
0.0004039587962027873,0.023569769240683856,1533,1410,g__Eggerthella,0.9,1201132800
0.0004039587962027873,0.02239039325982643,1600,1289,g__Erysipelatoclostridium,0.9,1201132800
0.17955968491213894,0.0009716680276369447,2503,1860,g__Faecalibacterium,0.9,1201132800
0.009896990506968288,0.16305997106948503,1066,980,g__Fusicatenibacter,0.9,1201132800
0.008483134720258533,0.003932861825242239,849,841,g__Holdemanella,0.9,1201132800
0.00020197939810139365,0.016615825455072657,1077,955,g__Holdemania,0.9,1201132800
0.0004039587962027873,0.012233162172561155,1330,1128,g__Intestinibacter,0.9,1201132800
0.004241567360129267,0.032418236245009745,2218,1849,g__Lachnospira,0.9,1201132800
0.007675217127852959,0.003974229124404214,3782,3138,g__Parabacteroides,0.9,1201132800
0.001211876388608362,0.039969348717891984,1317,1191,g__Phascolarctobacterium,0.9,1201132800
0.0008079175924055746,0.040438817569145066,1244,1098,g__Romboutsia,0.9,1201132800
0.0008079175924055746,0.012225771101161234,3610,2750,g__Streptococcus,0.9,1201132800
0.12583316501716824,0.001682388958937166,1238,1079,g__Subdoligranulum,0.9,1201132800
0.0010098969905069683,0.0019252396345877075,1149,1005,g__Tyzzerella,0.9,1201132800
0.00020197939810139365,0.0172811371870722,1145,1076,g__Victivallis,0.9,1201132800
0.000566465256797583,0.03776411540745869,1768,1367,g__Actinomyces,0.9,1200787200
0.06608761329305134,1.0588271731164227,1422,1244,g__Akkermansia,0.9,1200787200
0.021714501510574014,0.0002746360282259208,3372,2598,g__Alistipes,0.9,1200787200
0.010574018126888216,0.03497470115081426,1585,1271,g__Anaerostipes,0.9,1200787200
0.5334214501510574,0.2839086039275122,4477,3577,g__Bacteroides,0.9,1200787200
0.025302114803625375,0.001534407701836169,1388,1238,g__Bilophila,0.9,1200787200
0.002643504531722054,0.01492759214808234,1250,1124,g__Butyricicoccus,0.9,1200787200
0.000566465256797583,0.03310174192491002,2303,1975,g__Campylobacter,0.9,1200787200
0.000377643504531722,0.01995915339386201,2412,1936,g__Collinsella,0.9,1200787200
0.06363293051359516,0.7521126661604327,1398,1229,g__Dialister,0.9,1200787200
0.11725830815709967,0.0002002539837575516,2503,1860,g__Faecalibacterium,0.9,1200787200
0.000188821752265861,0.0,831,833,g__Fenollaria,0.9,1200787200
0.008685800604229606,0.07437517539219662,1066,980,g__Fusicatenibacter,0.9,1200787200
0.00188821752265861,0.003611393685879433,849,841,g__Holdemanella,0.9,1200787200
0.004342900302114803,0.005304920096721888,2218,1849,g__Lachnospira,0.9,1200787200
0.023980362537764345,0.00028904709870495167,3782,3138,g__Parabacteroides,0.9,1200787200
0.005287009063444108,0.0020806327116817775,1317,1191,g__Phascolarctobacterium,0.9,1200787200
0.000944108761329305,0.015061478258398445,1244,1098,g__Romboutsia,0.9,1200787200
0.000566465256797583,0.006939959002209282,3610,2750,g__Streptococcus,0.9,1200787200
0.111404833836858,0.0002500236107629449,1238,1079,g__Subdoligranulum,0.9,1200787200
0.000566465256797583,0.0005922840258708791,1149,1005,g__Tyzzerella,0.9,1200787200
0.0002051702913418137,0.005539374369479213,1768,1367,g__Actinomyces,0.9,1200528000
0.09622486663931062,0.24291877745165963,1422,1244,g__Akkermansia,0.9,1200528000
0.03385309807139926,0.0011684299330355819,3372,2598,g__Alistipes,0.9,1200528000
0.006770619614279852,0.029524122304396782,1585,1271,g__Anaerostipes,0.9,1200528000
0.5915059499384488,0.3866603638121599,4477,3577,g__Bacteroides,0.9,1200528000
0.01107919573245794,0.02642154449433244,1388,1238,g__Bilophila,0.9,1200528000
0.0018465326220763233,0.011353426876944211,1250,1124,g__Butyricicoccus,0.9,1200528000
0.0004103405826836274,0.006033505049444199,2412,1936,g__Collinsella,0.9,1200528000
0.02236356175625769,0.07695148357141562,1398,1229,g__Dialister,0.9,1200528000
0.0004103405826836274,0.006584362538619199,1533,1410,g__Eggerthella,0.9,1200528000
0.0002051702913418137,0.00537896220109418,1600,1289,g__Erysipelatoclostridium,0.9,1200528000
0.09766105867870331,0.0035774586811544574,2503,1860,g__Faecalibacterium,0.9,1200528000
0.0018465326220763233,0.017649867593213145,1066,980,g__Fusicatenibacter,0.9,1200528000
0.002872384078785392,0.013172115806497981,849,841,g__Holdemanella,0.9,1200528000
0.006975789905621666,0.02163432506234326,2218,1849,g__Lachnospira,0.9,1200528000
0.006360279031596225,0.008168623957626268,3782,3138,g__Parabacteroides,0.9,1200528000
0.0024620434961017644,0.016198221707907086,1317,1191,g__Phascolarctobacterium,0.9,1200528000
0.0008206811653672548,0.009387710150089863,1244,1098,g__Romboutsia,0.9,1200528000
0.1155108740254411,0.003083772080088055,1238,1079,g__Subdoligranulum,0.9,1200528000
0.0006155108740254411,0.00813965722095371,1145,1076,g__Victivallis,0.9,1200528000
0.000509058366667387,0.05577871333611241,1768,1367,g__Actinomyces,0.9,1200614400
0.03772298034373153,0.9788689855103685,1422,1244,g__Akkermansia,0.9,1200614400
0.0217666336092262,0.0,3372,2598,g__Alistipes,0.9,1200614400
0.0025277380965552996,0.0,1585,1271,g__Anaerostipes,0.9,1200614400
0.6610048389995353,0.3279522353993938,4477,3577,g__Bacteroides,0.9,1200614400
0.01142136501601248,0.0,1388,1238,g__Bilophila,0.9,1200614400
0.004484979747707496,0.0,1250,1124,g__Butyricicoccus,0.9,1200614400
0.00021064484137960838,0.025636655409963544,2303,1975,g__Campylobacter,0.9,1200614400
0.0009742323913806888,0.0,2412,1936,g__Collinsella,0.9,1200614400
0.01706223215174828,0.45941066232124533,1398,1229,g__Dialister,0.9,1200614400
0.0001228761574714382,0.019367282934826764,1533,1410,g__Eggerthella,0.9,1200614400
0.13156551909363362,0.0,2503,1860,g__Faecalibacterium,0.9,1200614400
0.0017114893362093183,0.11242637748769109,1066,980,g__Fusicatenibacter,0.9,1200614400
0.001614943783910331,0.0,849,841,g__Holdemanella,0.9,1200614400
0.025961976700036738,0.0,2218,1849,g__Lachnospira,0.9,1200614400
0.006770217516412933,0.0,3782,3138,g__Parabacteroides,0.9,1200614400
0.0023434238603481437,0.0,1317,1191,g__Phascolarctobacterium,0.9,1200614400
0.0006582651293112762,0.0,1244,1098,g__Romboutsia,0.9,1200614400
0.00036862847241431467,0.0,3610,2750,g__Streptococcus,0.9,1200614400
0.06882820192078704,0.0,1238,1079,g__Subdoligranulum,0.9,1200614400
0.0008162487603459826,0.0,1149,1005,g__Tyzzerella,0.9,1200614400
0.0015535057051746118,0.11308593892435367,1145,1076,g__Victivallis,0.9,1200614400
0.000413052457662123,0.016884634598533937,1768,1367,g__Actinomyces,0.9,1200873600
0.031598513011152414,0.43431671091477037,1422,1244,g__Akkermansia,0.9,1200873600
0.018690623709211065,0.0,3372,2598,g__Alistipes,0.9,1200873600
0.026641883519206933,0.050623746879648296,1585,1271,g__Anaerostipes,0.9,1200873600
0.3283767038413878,0.6952252563360053,4477,3577,g__Bacteroides,0.9,1200873600
0.00826104915324246,0.0,1388,1238,g__Bilophila,0.9,1200873600
0.0026848409748037993,0.0,1250,1124,g__Butyricicoccus,0.9,1200873600
0.009809995869475422,0.0,2412,1936,g__Collinsella,0.9,1200873600
0.018897149938042125,0.26067555466630515,1398,1229,g__Dialister,0.9,1200873600
0.000413052457662123,0.011818354827013409,1533,1410,g__Eggerthella,0.9,1200873600
0.000413052457662123,0.0,1600,1289,g__Erysipelatoclostridium,0.9,1200873600
0.2202602230483271,0.0,2503,1860,g__Faecalibacterium,0.9,1200873600
0.0007228418009087153,0.01754024039907381,945,870,g__Fructilactobacillus,0.9,1200873600
0.026951672862453528,0.370275831779307,1066,980,g__Fusicatenibacter,0.9,1200873600
0.010016522098306483,0.0,849,841,g__Holdemanella,0.9,1200873600
0.0002065262288310615,0.0,1077,955,g__Holdemania,0.9,1200873600
0.000413052457662123,0.0,1330,1128,g__Intestinibacter,0.9,1200873600
0.005059892606361006,0.0,2218,1849,g__Lachnospira,0.9,1200873600
0.0007228418009087153,0.0,799,755,g__Murdochiella,0.9,1200873600
0.008674101610904584,0.0,3782,3138,g__Parabacteroides,0.9,1200873600
0.000413052457662123,0.0,1317,1191,g__Phascolarctobacterium,0.9,1200873600
0.0011358942585708383,0.0,1244,1098,g__Romboutsia,0.9,1200873600
0.004337050805452292,0.0,3610,2750,g__Streptococcus,0.9,1200873600
0.2693102023957042,0.0,1238,1079,g__Subdoligranulum,0.9,1200873600
0.0055762081784386614,0.0,1149,1005,g__Tyzzerella,0.9,1200873600
0.00030674378316577924,0.016294876856034545,1768,1367,g__Actinomyces,0.9,1201219200
0.06936243796836182,0.713697043674729,1422,1244,g__Akkermansia,0.9,1201219200
0.044056075857185045,6.700127211365244e-05,3372,2598,g__Alistipes,0.9,1201219200
0.011732949706091055,0.05091853959627916,1585,1271,g__Anaerostipes,0.9,1201219200
0.5966585952239546,0.34913722054522134,4477,3577,g__Bacteroides,0.9,1201219200
0.01969780924351056,0.016825328139403847,1388,1238,g__Bilophila,0.9,1201219200
0.0024156072924305114,0.03263498777868635,1250,1124,g__Butyricicoccus,0.9,1201219200
0.0013803470242460063,0.037609719998681276,2412,1936,g__Collinsella,0.9,1201219200
0.013874257269344473,0.16917591335736992,1398,1229,g__Dialister,0.9,1201219200
0.0002300578373743345,0.013505871733200584,1533,1410,g__Eggerthella,0.9,1201219200
0.0002300578373743345,0.013079771106238987,1600,1289,g__Erysipelatoclostridium,0.9,1201219200
0.12040694561948202,0.0009532011249685674,2503,1860,g__Faecalibacterium,0.9,1201219200
0.006901735121230033,0.1055613160022352,1066,980,g__Fusicatenibacter,0.9,1201219200
0.005176301340922526,0.004104273772951621,849,841,g__Holdemanella,0.9,1201219200
0.0003849044586839826,0.018853593659183352,1077,955,g__Holdemania,0.9,1201219200
0.0002300578373743345,0.008457839113895053,1330,1128,g__Intestinibacter,0.9,1201219200
0.003680925397989351,0.0237369781622727,2218,1849,g__Lachnospira,0.9,1201219200
0.00034508675606150164,0.01830748053661526,2154,1985,g__Morganella,0.9,1201219200
0.013688441323772898,0.00036305069077660786,3782,3138,g__Parabacteroides,0.9,1201219200
0.005850789091406368,0.008604595451378566,1317,1191,g__Phascolarctobacterium,0.9,1201219200
0.00038616851273548996,0.01938318938184919,1244,1098,g__Romboutsia,0.9,1201219200
0.00031894381999623636,0.008385852760793292,3610,2750,g__Streptococcus,0.9,1201219200
0.08195350640850979,0.00132488995926969,1238,1079,g__Subdoligranulum,0.9,1201219200
0.0006162263501098244,0.0020377947458240656,1149,1005,g__Tyzzerella,0.9,1201219200
0.00011502891868716724,0.010763683243505705,1145,1076,g__Victivallis,0.9,1201219200
0.0003592599245554158,0.49080201992442285,2671,2328,g__Acinetobacter,0.9,1201478400
0.0007185198491108316,0.7456964170126172,1768,1367,g__Actinomyces,0.9,1201478400
0.06897790551463984,1.531382590051762,1422,1244,g__Akkermansia,0.9,1201478400
0.04544638045626011,1.64202394926024e-07,3372,2598,g__Alistipes,0.9,1201478400
0.005748158792886653,0.00019113391074458515,1585,1271,g__Anaerostipes,0.9,1201478400
0.6035566732530986,0.2475003335258114,4477,3577,g__Bacteroides,0.9,1201478400
0.018142626190048496,4.375292062435405e-05,1388,1238,g__Bilophila,0.9,1201478400
0.0035925992455541583,0.00011104895656444339,1250,1124,g__Butyricicoccus,0.9,1201478400
0.0003592599245554158,0.4602095023076863,2303,1975,g__Campylobacter,0.9,1201478400
0.0007185198491108316,0.006408007244499191,2412,1936,g__Collinsella,0.9,1201478400
0.031614873360876594,0.7043190515725511,1398,1229,g__Dialister,0.9,1201478400
0.13077061253817135,5.693296680697229e-06,2503,1860,g__Faecalibacterium,0.9,1201478400
0.0003592599245554158,0.0,831,833,g__Fenollaria,0.9,1201478400
0.002514819471887911,0.10237149194502844,1066,980,g__Fusicatenibacter,0.9,1201478400
0.0016166696604993712,8.19558418576166e-05,849,841,g__Holdemanella,0.9,1201478400
0.0003592599245554158,0.0009123449352633557,1330,1128,g__Intestinibacter,0.9,1201478400
0.010957427698940184,2.0992315284140007e-05,2218,1849,g__Lachnospira,0.9,1201478400
0.008442608227052272,1.1470051931542622e-05,3782,3138,g__Parabacteroides,0.9,1201478400
0.0052092689060535295,3.8875932142039286e-05,1317,1191,g__Phascolarctobacterium,0.9,1201478400
0.0010777797736662474,0.00018874339828622524,1244,1098,g__Romboutsia,0.9,1201478400
0.058020477815699655,8.421314196556554e-06,1238,1079,g__Subdoligranulum,0.9,1201478400
0.0008981498113885396,1.0755632941146876e-05,1149,1005,g__Tyzzerella,0.9,1201478400
0.0005388898868331237,0.08214193674979063,1145,1076,g__Victivallis,0.9,1201478400
0.00021100156895857193,0.05791761077498389,2671,2328,g__Acinetobacter,0.9,1201392000
0.0005843916003019272,0.09690321415070917,1768,1367,g__Actinomyces,0.9,1201392000
0.08313461816967736,1.4419505804403203,1422,1244,g__Akkermansia,0.9,1201392000
0.040934304377962964,3.988778821082995e-05,3372,2598,g__Alistipes,0.9,1201392000
0.005169538439485014,0.017758991129378163,1585,1271,g__Anaerostipes,0.9,1201392000
0.6527298074550986,0.22293884640632852,4477,3577,g__Bacteroides,0.9,1201392000
0.0225771678785672,0.001543994841547257,1388,1238,g__Bilophila,0.9,1201392000
0.003059522749899294,0.005633419609259958,1250,1124,g__Butyricicoccus,0.9,1201392000
0.00012722153422502138,0.03482387046737051,2303,1975,g__Campylobacter,0.9,1201392000
0.00052750392239643,0.05608395676018175,2412,1936,g__Collinsella,0.9,1201392000
0.020510521526513666,0.3750839874417526,1398,1229,g__Dialister,0.9,1201392000
0.09431770132448168,0.0003235449308366222,2503,1860,g__Faecalibacterium,0.9,1201392000
0.00013796256431906627,0.0,831,833,g__Fenollaria,0.9,1201392000
0.00263751961198215,0.11809254719285166,1066,980,g__Fusicatenibacter,0.9,1201392000
0.001266009413751432,0.005053483324026498,849,841,g__Holdemanella,0.9,1201392000
0.00021100156895857204,0.03755108305277886,1077,955,g__Holdemania,0.9,1201392000
0.00011605086292721459,0.01574137607758535,1330,1128,g__Intestinibacter,0.9,1201392000
0.007596056482508592,0.001724977479664494,2218,1849,g__Lachnospira,0.9,1201392000
0.000316502353437858,0.08643651655487318,2154,1985,g__Morganella,0.9,1201392000
0.014004062095549117,0.0005187075225589695,3782,3138,g__Parabacteroides,0.9,1201392000
0.00811141642971316,0.00093656918492842,1317,1191,g__Phascolarctobacterium,0.9,1201392000
0.000633004706875716,0.01728127624460272,1244,1098,g__Romboutsia,0.9,1201392000
0.04013760630209599,0.0007325024565536329,1238,1079,g__Subdoligranulum,0.9,1201392000
0.0006330047068757159,0.0004755658108740441,1149,1005,g__Tyzzerella,0.9,1201392000
0.000316502353437858,0.07619044536652793,1145,1076,g__Victivallis,0.9,1201392000
0.0003925096239448532,0.10679689756802616,1768,1367,g__Actinomyces,0.9,1201824000
0.08555596773928308,1.3248939145580505,1422,1244,g__Akkermansia,0.9,1201824000
0.05163654900377131,5.417511005786164e-06,3372,2598,g__Alistipes,0.9,1201824000
0.003387836068079762,0.005142270903145065,1585,1271,g__Anaerostipes,0.9,1201824000
0.0002491055932411589,0.011460030792033424,892,881,g__Atopobium,0.9,1201824000
0.547749774392149,0.23717307159025913,4477,3577,g__Bacteroides,0.9,1201824000
0.019114233064423204,0.0008110970791267684,1388,1238,g__Bilophila,0.9,1201824000
0.003818749617853997,0.0014453328235518707,1250,1124,g__Butyricicoccus,0.9,1201824000
0.002291771457818662,0.010097557566819636,2412,1936,g__Collinsella,0.9,1201824000
0.00019928447459292712,0.01124582949527269,1421,1167,g__Coprobacillus,0.9,1201824000
0.0301199955009754,0.4704720602678082,1398,1229,g__Dialister,0.9,1201824000
0.0003985689491858544,0.05379265870739501,1533,1410,g__Eggerthella,0.9,1201824000
0.08577678981957972,0.00017470504081194938,2503,1860,g__Faecalibacterium,0.9,1201824000
0.00013030138723383702,0.0,831,833,g__Fenollaria,0.9,1201824000
0.0017852567515616387,0.08642308513076591,1066,980,g__Fusicatenibacter,0.9,1201824000
0.002591758193509079,0.0008751789088816684,849,841,g__Holdemanella,0.9,1201824000
0.0003719404202531787,0.01703858461896774,1077,955,g__Holdemania,0.9,1201824000
0.01905480912670524,0.0003080348574994219,2218,1849,g__Lachnospira,0.9,1201824000
0.006576387661566596,0.0005644314112343038,3782,3138,g__Parabacteroides,0.9,1201824000
0.004932290746174947,0.0008513841410335731,1317,1191,g__Phascolarctobacterium,0.9,1201824000
0.0003300262300517963,0.013359850794256181,1244,1098,g__Romboutsia,0.9,1201824000
0.0007281548110126185,0.0011174669802275809,3610,2750,g__Streptococcus,0.9,1201824000
0.12791680519713183,6.078997520197259e-05,1238,1079,g__Subdoligranulum,0.9,1201824000
0.0009552657966900096,0.0001691686312377965,1149,1005,g__Tyzzerella,0.9,1201824000
0.0003487478305376225,0.019976596636894425,2023,1839,g__Veillonella,0.9,1201824000
0.003587120542672689,0.11069269332946974,1145,1076,g__Victivallis,0.9,1201824000
0.0007800312012480501,0.0878255892651871,1768,1367,g__Actinomyces,0.9,1201996800
0.03880655226209048,1.588759804274051,1422,1244,g__Akkermansia,0.9,1201996800
0.03880655226209048,6.394791767339682e-05,3372,2598,g__Alistipes,0.9,1201996800
0.0025351014040561623,0.05422030317685949,1585,1271,g__Anaerostipes,0.9,1201996800
0.7047581903276131,0.22977081389435322,4477,3577,g__Bacteroides,0.9,1201996800
0.009945397815912638,0.008315674662612526,1388,1238,g__Bilophila,0.9,1201996800
0.0017550702028081124,0.025476488834633763,1250,1124,g__Butyricicoccus,0.9,1201996800
0.00039001560062402503,0.053138629282431425,2303,1975,g__Campylobacter,0.9,1201996800
0.0007800312012480501,0.052087486487524,2412,1936,g__Collinsella,0.9,1201996800
0.03373634945397816,1.3628810699803056,1398,1229,g__Dialister,0.9,1201996800
0.06162246489859595,0.0007339171663220773,2503,1860,g__Faecalibacterium,0.9,1201996800
0.0011700468018720751,0.0,831,833,g__Fenollaria,0.9,1201996800
0.002730109204368175,0.13734307125272255,1066,980,g__Fusicatenibacter,0.9,1201996800
0.00039001560062402503,0.017776110083110825,849,841,g__Holdemanella,0.9,1201996800
0.02418096723868955,0.0009771986867095036,2218,1849,g__Lachnospira,0.9,1201996800
0.00019500780031201251,0.02136111926666335,887,879,g__Mogibacterium,0.9,1201996800
0.01014040561622465,0.0010763516658983789,3782,3138,g__Parabacteroides,0.9,1201996800
0.0035101404056162248,0.004383054852634979,1317,1191,g__Phascolarctobacterium,0.9,1201996800
0.0005850234009360376,0.025394809377505732,1244,1098,g__Romboutsia,0.9,1201996800
0.00019500780031201251,0.009900406325414115,3610,2750,g__Streptococcus,0.9,1201996800
0.059672386895475826,0.0007960142155723123,1238,1079,g__Subdoligranulum,0.9,1201996800
0.00039001560062402503,0.0010277401984863709,1149,1005,g__Tyzzerella,0.9,1201996800
0.0005850234009360376,0.02615062104710506,2023,1839,g__Veillonella,0.9,1201996800
0.0023400936037441503,0.1330735812390269,1145,1076,g__Victivallis,0.9,1201996800
0.0680111564042051,0.6929295621054098,1422,1244,g__Akkermansia,0.9,1201910400
0.04720017163698777,0.012300028009294087,3372,2598,g__Alistipes,0.9,1201910400
0.0017163698777086461,0.046946216569522886,1585,1271,g__Anaerostipes,0.9,1201910400
0.00021454623471358077,0.012384437688419027,2620,2060,g__Anaerotruncus,0.9,1201910400
0.6638060502038189,0.2983233180194524,4477,3577,g__Bacteroides,0.9,1201910400
0.011800042909246942,0.028162069109446828,1388,1238,g__Bilophila,0.9,1201910400
0.002145462347135808,0.03875381226674109,1250,1124,g__Butyricicoccus,0.9,1201910400
0.00042909246942716153,0.01655321673998974,2412,1936,g__Collinsella,0.9,1201910400
0.00042909246942716153,0.012558293491817599,1421,1167,g__Coprobacillus,0.9,1201910400
0.01952370735893585,0.2203448033232264,1398,1229,g__Dialister,0.9,1201910400
0.07981119931345206,0.0028264172248791096,2503,1860,g__Faecalibacterium,0.9,1201910400
0.001072731173567904,0.04776840352903777,1066,980,g__Fusicatenibacter,0.9,1201910400
0.001072731173567904,0.02315889880601565,849,841,g__Holdemanella,0.9,1201910400
0.00042909246942716153,0.02055430242746691,1077,955,g__Holdemania,0.9,1201910400
