abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.12130495804217058,5.065088424943944e-06,1986,1472,g__Faecalibacterium,0.8,1201219200
0.005214906945306993,0.00010635833568298167,1585,1192,g__Holdemanella,0.8,1201219200
0.00038777513183052,0.008121048936584881,1744,1218,g__Holdemania,0.8,1201219200
0.00023177364201364418,0.00029844732704117596,1381,1161,g__Intestinibacter,0.8,1201219200
0.003708378272218306,0.0,1163,1052,g__Lachnospira,0.8,1201219200
0.00034766046302046617,0.6992821843887702,1577,1286,g__Morganella,0.8,1201219200
0.013790531699811825,0.0003194695773380129,2870,1747,g__Parabacteroides,0.8,1201219200
0.005894425123028812,0.00011315940342180797,1019,945,g__Phascolarctobacterium,0.8,1201219200
0.0003213225491552794,0.008609508689032843,2896,1822,g__Streptococcus,0.8,1201219200
0.08256472751755037,2.265687759088611e-06,1731,1301,g__Subdoligranulum,0.8,1201219200
0.0006208222553936896,0.00022222800840293084,2135,1307,g__Tyzzerella,0.8,1201219200
0.0005110634013546217,0.9517928185789264,2445,1643,g__Actinomyces,0.8,1200614400
0.03787156032796834,0.06177316034912024,2274,1386,g__Akkermansia,0.8,1200614400
0.02185236612688727,0.003693057137408943,2650,1613,g__Alistipes,0.8,1200614400
0.0025376941308643272,0.0,2034,1491,g__Anaerostipes,0.8,1200614400
0.6636083471970343,0.0018984769245318496,3307,1887,g__Bacteroides,0.8,1200614400
0.011466350492201769,0.0,1386,1194,g__Bilophila,0.8,1200614400
0.004502644794693304,0.0,1915,1442,g__Butyricicoccus,0.8,1200614400
0.00021147451090536065,1.5776038335853113,1556,1235,g__Campylobacter,0.8,1200614400
0.000978069612937293,0.0,2629,1587,g__Collinsella,0.8,1200614400
0.017129435383334213,0.006096931977326387,1187,1056,g__Dialister,0.8,1200614400
0.00012336013136146038,0.015763462212904318,1214,1061,g__Eggerthella,0.8,1200614400
0.13208371788320214,0.0,1986,1472,g__Faecalibacterium,0.8,1200614400
0.001621304583607765,0.0,1585,1192,g__Holdemanella,0.8,1200614400
0.026064233469085707,0.0,1163,1052,g__Lachnospira,0.8,1200614400
0.006796883458570801,4.719553676030706e-05,2870,1747,g__Parabacteroides,0.8,1200614400
0.002352653933822138,0.0,1019,945,g__Phascolarctobacterium,0.8,1200614400
0.00037008039408438113,0.0,2896,1822,g__Streptococcus,0.8,1200614400
0.06909929643832659,0.0,1731,1301,g__Subdoligranulum,0.8,1200614400
0.0008194637297582726,0.0,2135,1307,g__Tyzzerella,0.8,1200614400
0.00020420665713702266,0.10018171449979553,2445,1643,g__Actinomyces,0.8,1201132800
0.04063712477026751,0.01263690559155991,2274,1386,g__Akkermansia,0.8,1201132800
0.05064325096998162,0.023733320190851764,2650,1613,g__Alistipes,0.8,1201132800
0.01735756585664693,0.0008754962535219716,2034,1491,g__Anaerostipes,0.8,1201132800
0.5274657953849295,7.185835828713196e-06,3307,1887,g__Bacteroides,0.8,1201132800
0.011231366142536246,0.13718375891819629,1386,1194,g__Bilophila,0.8,1201132800
0.002450479885644272,0.0009503342808465081,1915,1442,g__Butyricicoccus,0.8,1201132800
0.0022462732285072496,0.0012663936447107303,2629,1587,g__Collinsella,0.8,1201132800
0.01388605268531754,0.015716719384651655,1187,1056,g__Dialister,0.8,1201132800
0.0004084133142740453,0.0638047792487155,1214,1061,g__Eggerthella,0.8,1201132800
0.0004084133142740453,0.01930150954202763,2826,1639,g__Erysipelatoclostridium,0.8,1201132800
0.18153971819481315,0.00041996707019889817,1986,1472,g__Faecalibacterium,0.8,1201132800
0.008576679599754953,0.0006666389504937852,1585,1192,g__Holdemanella,0.8,1201132800
0.00020420665713702266,0.05604565461887522,1744,1218,g__Holdemania,0.8,1201132800
0.0004084133142740453,0.005214230281704737,1381,1161,g__Intestinibacter,0.8,1201132800
0.004288339799877476,0.0006253885987260242,1163,1052,g__Lachnospira,0.8,1201132800
0.007759852971206862,0.004691964749957882,2870,1747,g__Parabacteroides,0.8,1201132800
0.001225239942822136,0.008418764218410327,1019,945,g__Phascolarctobacterium,0.8,1201132800
0.0008168266285480906,0.02182937077241506,2896,1822,g__Streptococcus,0.8,1201132800
0.12722074739636513,8.279869223911139e-05,1731,1301,g__Subdoligranulum,0.8,1201132800
0.0010210332856851133,0.0020591938054683955,2135,1307,g__Tyzzerella,0.8,1201132800
0.0009882310663911597,3.2382840802821575e-05,2445,1643,g__Actinomyces,0.8,1201737600
0.10367442278321803,0.019890099500862096,2274,1386,g__Akkermansia,0.8,1201737600
0.051298176264486565,5.974142145769373e-07,2650,1613,g__Alistipes,0.8,1201737600
0.004671637768394573,2.5509238145082915e-07,2034,1491,g__Anaerostipes,0.8,1201737600
0.000449195939268709,8.776253101734201e-07,1192,1035,g__Atopobium,0.8,1201737600
0.4595274458718893,2.480980253868248e-09,3307,1887,g__Bacteroides,0.8,1201737600
0.02398706315694906,1.0781868121182657e-07,1386,1194,g__Bilophila,0.8,1201737600
0.004941155331955799,0.00019493137033028198,1915,1442,g__Butyricicoccus,0.8,1201737600
0.003773245889857155,1.629812586516739e-07,2629,1587,g__Collinsella,0.8,1201737600
0.049142035755996766,2.8578472032101864e-07,1187,1056,g__Dialister,0.8,1201737600
0.0007187135028299343,5.626736882012346e-06,1214,1061,g__Eggerthella,0.8,1201737600
0.08480819333393226,0.018118810229409615,1986,1472,g__Faecalibacterium,0.8,1201737600
0.0034138891384421885,2.774616722662508e-07,1585,1192,g__Holdemanella,0.8,1201737600
0.0002695175635612254,8.24688950438718e-06,1744,1218,g__Holdemania,0.8,1201737600
0.00017967837570748358,9.174472839447587e-07,1381,1161,g__Intestinibacter,0.8,1201737600
0.0077261701554217944,0.0163325743402672,1163,1052,g__Lachnospira,0.8,1201737600
0.008085526906836761,4.575154781167437e-07,2870,1747,g__Parabacteroides,0.8,1201737600
0.00017967837570748358,2.9982645577683993e-06,1307,1115,g__Peptoniphilus,0.8,1201737600
0.0060192255862007,1.922054407971744e-07,1019,945,g__Phascolarctobacterium,0.8,1201737600
0.00017967837570748358,8.045585784227425e-06,1638,1310,g__Pseudoflavonifractor,0.8,1201737600
0.0010780702542449016,1.750574110968728e-06,2896,1822,g__Streptococcus,0.8,1201737600
0.18372113916090196,1.6899244846333294e-08,1731,1301,g__Subdoligranulum,0.8,1201737600
0.0005390351271224508,7.482550474769787e-07,2135,1307,g__Tyzzerella,0.8,1201737600
0.0006288743149761926,2.0497739347490566e-05,1832,1405,g__Veillonella,0.8,1201737600
0.00021179048624023422,3.4468282915227952,1867,1422,g__Acinetobacter,0.8,1201392000
0.0005865765917928056,2.2930632260708976,2445,1643,g__Actinomyces,0.8,1201392000
0.08344545157865231,0.0012113529698518114,2274,1386,g__Akkermansia,0.8,1201392000
0.04108735433060545,0.012875285143350925,2650,1613,g__Alistipes,0.8,1201392000
0.00518886691288574,7.840774759170537e-06,2034,1491,g__Anaerostipes,0.8,1201392000
0.6551703098072803,4.361421002109849e-05,3307,1887,g__Bacteroides,0.8,1201392000
0.022661582027705067,6.3556158021376455e-06,1386,1194,g__Bilophila,0.8,1201392000
0.0030709620504833974,4.275033373854087e-06,1915,1442,g__Butyricicoccus,0.8,1201392000
0.00012769720493896483,2.078709893196748,1556,1235,g__Campylobacter,0.8,1201392000
0.0005294762156005857,5.2049363855603256e-05,2629,1587,g__Collinsella,0.8,1201392000
0.020587208657173582,0.00033512988668316557,1187,1056,g__Dialister,0.8,1201392000
0.09467034734938473,1.478035728052503e-06,1986,1472,g__Faecalibacterium,0.8,1201392000
0.0012707429174414059,5.0996461428228246e-05,1585,1192,g__Holdemanella,0.8,1201392000
0.00021179048624023433,0.001217311662264444,1744,1218,g__Holdemania,0.8,1201392000
0.00011648476743212886,6.687814598347935e-05,1381,1161,g__Intestinibacter,0.8,1201392000
0.0076244575046484344,3.0636481652974237e-06,1163,1052,g__Lachnospira,0.8,1201392000
0.00031768572936035147,6.277471702788194,1577,1286,g__Morganella,0.8,1201392000
0.014056422116638913,1.996513700584433e-05,2870,1747,g__Parabacteroides,0.8,1201392000
0.008141744339745986,1.1027744025834322e-05,1019,945,g__Phascolarctobacterium,0.8,1201392000
0.04028767746702888,1.393512730309254e-06,1731,1301,g__Subdoligranulum,0.8,1201392000
0.0006353714587207028,1.3250423660621606e-05,2135,1307,g__Tyzzerella,0.8,1201392000
0.00036088054853843375,0.5810020686888561,1867,1422,g__Acinetobacter,0.8,1201478400
0.0007217610970768675,0.2864125792391002,2445,1643,g__Actinomyces,0.8,1201478400
0.06928906531937928,0.034232700660568764,2274,1386,g__Akkermansia,0.8,1201478400
0.045651389390111874,0.003221498065062086,2650,1613,g__Alistipes,0.8,1201478400
0.00577408877661494,0.0,2034,1491,g__Anaerostipes,0.8,1201478400
0.6062793215445688,0.0023806908323665706,3307,1887,g__Bacteroides,0.8,1201478400
0.018224467701190905,0.0,1386,1194,g__Bilophila,0.8,1201478400
0.003608805485384338,0.0,1915,1442,g__Butyricicoccus,0.8,1201478400
0.00036088054853843375,0.5801233012911089,1556,1235,g__Campylobacter,0.8,1201478400
0.0007217610970768675,0.0,2629,1587,g__Collinsella,0.8,1201478400
0.031757488271382174,0.0014192177868166756,1187,1056,g__Dialister,0.8,1201478400
0.1313605196679899,0.0,1986,1472,g__Faecalibacterium,0.8,1201478400
0.001623962468422952,0.0,1585,1192,g__Holdemanella,0.8,1201478400
0.00036088054853843375,0.0,1381,1161,g__Intestinibacter,0.8,1201478400
0.01100685673042223,0.0,1163,1052,g__Lachnospira,0.8,1201478400
0.008480692890653193,0.0,2870,1747,g__Parabacteroides,0.8,1201478400
0.005232767953807289,0.0,1019,945,g__Phascolarctobacterium,0.8,1201478400
0.05828220858895706,0.0,1731,1301,g__Subdoligranulum,0.8,1201478400
0.0009022013713460845,0.0,2135,1307,g__Tyzzerella,0.8,1201478400
0.0013265112753458408,0.31926550996869135,2445,1643,g__Actinomyces,0.8,1201564800
0.1006253553155202,0.019047537217386914,2274,1386,g__Akkermansia,0.8,1201564800
0.02823574000379004,0.015077906031584442,2650,1613,g__Alistipes,0.8,1201564800
0.004358537047564905,0.002887899405801435,2034,1491,g__Anaerostipes,0.8,1201564800
0.5692628387341293,0.001084386995504096,3307,1887,g__Bacteroides,0.8,1201564800
0.021034678794769758,0.0028200377358617583,1386,1194,g__Bilophila,0.8,1201564800
0.002084517718400607,0.0005230503636679786,1915,1442,g__Butyricicoccus,0.8,1201564800
0.0009475080538184576,0.9549965481442103,1556,1235,g__Campylobacter,0.8,1201564800
0.0001895016107636915,0.006302406195432809,2629,1587,g__Collinsella,0.8,1201564800
0.05400795906765209,0.002076671411610687,1187,1056,g__Dialister,0.8,1201564800
0.000379003221527383,0.05253914275694992,1214,1061,g__Eggerthella,0.8,1201564800
0.053818457456888395,0.0013587734649865477,1986,1472,g__Faecalibacterium,0.8,1201564800
0.0017055144968732238,0.014353829023406546,1585,1192,g__Holdemanella,0.8,1201564800
0.000379003221527383,0.024410234558628886,1744,1218,g__Holdemania,0.8,1201564800
0.0013265112753458408,0.0008725784695122767,1381,1161,g__Intestinibacter,0.8,1201564800
0.004737540269092288,0.0002624446468732582,1163,1052,g__Lachnospira,0.8,1201564800
0.007580064430547661,0.006306949396468359,2870,1747,g__Parabacteroides,0.8,1201564800
0.003979533826037523,0.0016083946968408263,1019,945,g__Phascolarctobacterium,0.8,1201564800
0.0001895016107636915,0.02635890151750557,2896,1822,g__Streptococcus,0.8,1201564800
0.1434527193481145,8.69820522369129e-05,1731,1301,g__Subdoligranulum,0.8,1201564800
0.000379003221527383,0.0015875739268211674,2135,1307,g__Tyzzerella,0.8,1201564800
0.00039481244845206886,0.15062043483264237,2445,1643,g__Actinomyces,0.8,1201824000
0.08605791818133454,0.0005657548103211289,2274,1386,g__Akkermansia,0.8,1201824000
0.05193949676163479,0.024242746952986793,2650,1613,g__Alistipes,0.8,1201824000
0.0034077122480459868,0.001018236348324377,2034,1491,g__Anaerostipes,0.8,1201824000
0.00025056707706220486,0.0033657033298449966,1192,1035,g__Atopobium,0.8,1201824000
0.5509633812118109,0.0039699403339424535,3307,1887,g__Bacteroides,0.8,1201824000
0.019226374835356115,0.0002919094422812743,1386,1194,g__Bilophila,0.8,1201824000
0.003841153935278199,0.00031940616116618847,1915,1442,g__Butyricicoccus,0.8,1201824000
0.0023052171089722852,0.000269581362980865,2629,1587,g__Collinsella,0.8,1201824000
0.00020045366164976388,0.003841309407573788,1966,1392,g__Coprobacillus,0.8,1201824000
0.030296707254179742,0.002142729775418983,1187,1056,g__Dialister,0.8,1201824000
0.0004009073232995279,0.03674676959952365,1214,1061,g__Eggerthella,0.8,1201824000
0.08628003580820437,2.3356746431975692e-05,1986,1472,g__Faecalibacterium,0.8,1201824000
0.0026069638443280466,0.0009633973518065185,1585,1192,g__Holdemanella,0.8,1201824000
0.0003741225667859818,0.013508153929047669,1744,1218,g__Holdemania,0.8,1201824000
0.019166602261855115,2.3108085783327856e-05,1163,1052,g__Lachnospira,0.8,1201824000
0.00661497083444221,0.0015825422699499519,2870,1747,g__Parabacteroides,0.8,1201824000
0.004961228125831657,0.000660665569443221,1019,945,g__Phascolarctobacterium,0.8,1201824000
0.0007324268406433682,0.004789277117290008,2896,1822,g__Streptococcus,0.8,1201824000
0.12866728349351642,9.359231225457992e-05,1731,1301,g__Subdoligranulum,0.8,1201824000
0.0009608702694298467,0.0013207789542540246,2135,1307,g__Tyzzerella,0.8,1201824000
0.00035079390788708687,0.11682155836438103,1832,1405,g__Veillonella,0.8,1201824000
0.0016648168701442843,0.005798692531468641,2445,1643,g__Actinomyces,0.8,1201651200
0.16574176840547541,0.007547958480804099,2274,1386,g__Akkermansia,0.8,1201651200
0.028856825749167595,0.018029090460130837,2650,1613,g__Alistipes,0.8,1201651200
0.0012948575656677767,0.004389831209198065,2034,1491,g__Anaerostipes,0.8,1201651200
0.45246022937476876,1.100275708068564e-06,3307,1887,g__Bacteroides,0.8,1201651200
0.017758046614872364,0.0004048894235233396,1386,1194,g__Bilophila,0.8,1201651200
0.0014798372179060306,0.004973091928492157,1915,1442,g__Butyricicoccus,0.8,1201651200
0.0014798372179060306,0.00044078151827796856,2629,1587,g__Collinsella,0.8,1201651200
0.08305586385497596,0.003453387203121837,1187,1056,g__Dialister,0.8,1201651200
0.00036995930447650765,0.007456573091144697,1214,1061,g__Eggerthella,0.8,1201651200
0.060858305586385504,0.026079293292980064,1986,1472,g__Faecalibacterium,0.8,1201651200
0.0018497965223825382,0.0017811827319545934,1585,1192,g__Holdemanella,0.8,1201651200
0.00018497965223825382,0.0094215221915603,1381,1161,g__Intestinibacter,0.8,1201651200
0.0022197558268590455,0.003920390220463215,1163,1052,g__Lachnospira,0.8,1201651200
0.00018497965223825382,0.03855271270149798,1088,982,g__Mobiluncus,0.8,1201651200
0.006844247132815391,0.0010621864292933996,2870,1747,g__Parabacteroides,0.8,1201651200
0.00036995930447650765,0.013951913883726607,1307,1115,g__Peptoniphilus,0.8,1201651200
0.004069552349241583,0.0012679391587966232,1019,945,g__Phascolarctobacterium,0.8,1201651200
0.0011098779134295228,0.0007503163015556771,2896,1822,g__Streptococcus,0.8,1201651200
0.16777654458009622,3.659117893245827e-05,1731,1301,g__Subdoligranulum,0.8,1201651200
0.00036995930447650765,0.009521543990658845,2135,1307,g__Tyzzerella,0.8,1201651200
0.06862957350075773,0.01136157868050464,2274,1386,g__Akkermansia,0.8,1201910400
0.04762935700368044,0.003944052390672509,2650,1613,g__Alistipes,0.8,1201910400
0.0017319766183156525,0.003545102675811245,2034,1491,g__Anaerostipes,0.8,1201910400
0.00021649707728945656,0.02383984893413741,1090,1001,g__Anaerotruncus,0.8,1201910400
0.6698419571335786,0.003403547269096036,3307,1887,g__Bacteroides,0.8,1201910400
0.01190733925092011,0.001326612770582603,1386,1194,g__Bilophila,0.8,1201910400
