abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.2693102023957042,1.2302525699776116e-05,1238,1079,g__Subdoligranulum,0.9,1200873600
0.0055762081784386614,0.0002824854182804668,1149,1005,g__Tyzzerella,0.9,1200873600
0.00030674378316577924,0.05208488504460521,1768,1367,g__Actinomyces,0.9,1201219200
0.06936243796836182,1.5968829886508045,1422,1244,g__Akkermansia,0.9,1201219200
0.044056075857185045,6.027820581911094,3372,2598,g__Alistipes,0.9,1201219200
0.011732949706091055,0.005440207613912489,1585,1271,g__Anaerostipes,0.9,1201219200
0.5966585952239546,0.0003245694508419769,4477,3577,g__Bacteroides,0.9,1201219200
0.01969780924351056,0.0032706610133760895,1388,1238,g__Bilophila,0.9,1201219200
0.0024156072924305114,0.015174197362030326,1250,1124,g__Butyricicoccus,0.9,1201219200
0.0013803470242460063,0.028467756063855033,2412,1936,g__Collinsella,0.9,1201219200
0.013874257269344473,0.33212562193116485,1398,1229,g__Dialister,0.9,1201219200
0.0002300578373743345,0.03705928975237069,1533,1410,g__Eggerthella,0.9,1201219200
0.0002300578373743345,0.0552398068076285,1600,1289,g__Erysipelatoclostridium,0.9,1201219200
0.12040694561948202,0.0002100432560760152,2503,1860,g__Faecalibacterium,0.9,1201219200
0.006901735121230033,0.015142944115385663,1066,980,g__Fusicatenibacter,0.9,1201219200
0.005176301340922526,0.0008439450559680063,849,841,g__Holdemanella,0.9,1201219200
0.0003849044586839826,0.030290239647292123,1077,955,g__Holdemania,0.9,1201219200
0.0002300578373743345,0.0505300270009262,1330,1128,g__Intestinibacter,0.9,1201219200
0.003680925397989351,0.008907003597026127,2218,1849,g__Lachnospira,0.9,1201219200
0.00034508675606150164,0.06282028671788417,2154,1985,g__Morganella,0.9,1201219200
0.013688441323772898,1.3775192881593163,3782,3138,g__Parabacteroides,0.9,1201219200
0.005850789091406368,0.08457130960608945,1317,1191,g__Phascolarctobacterium,0.9,1201219200
0.00038616851273548996,0.02697038623863551,1244,1098,g__Romboutsia,0.9,1201219200
0.00031894381999623636,0.02633872002264063,3610,2750,g__Streptococcus,0.9,1201219200
0.08195350640850979,0.001091426872221001,1238,1079,g__Subdoligranulum,0.9,1201219200
0.0006162263501098244,0.04518772186109309,1149,1005,g__Tyzzerella,0.9,1201219200
0.00011502891868716724,0.05101957112571494,1145,1076,g__Victivallis,0.9,1201219200
0.0003592599245554158,0.05269329797826094,2671,2328,g__Acinetobacter,0.9,1201478400
0.0007185198491108316,0.026793323781234085,1768,1367,g__Actinomyces,0.9,1201478400
0.06897790551463984,1.3882292706509565,1422,1244,g__Akkermansia,0.9,1201478400
0.04544638045626011,6.108847457752746,3372,2598,g__Alistipes,0.9,1201478400
0.005748158792886653,0.004435541616362619,1585,1271,g__Anaerostipes,0.9,1201478400
0.6035566732530986,5.8561525612498245e-05,4477,3577,g__Bacteroides,0.9,1201478400
0.018142626190048496,0.001316207100679775,1388,1238,g__Bilophila,0.9,1201478400
0.0035925992455541583,0.004181977870279858,1250,1124,g__Butyricicoccus,0.9,1201478400
0.0003592599245554158,0.0481738613560115,2303,1975,g__Campylobacter,0.9,1201478400
0.0007185198491108316,0.022125249452055296,2412,1936,g__Collinsella,0.9,1201478400
0.031614873360876594,0.6383877864270238,1398,1229,g__Dialister,0.9,1201478400
0.13077061253817135,9.410195411350551e-05,2503,1860,g__Faecalibacterium,0.9,1201478400
0.0003592599245554158,0.08378720417286646,831,833,g__Fenollaria,0.9,1201478400
0.002514819471887911,0.017331261969448772,1066,980,g__Fusicatenibacter,0.9,1201478400
0.0016166696604993712,0.0013515769026672482,849,841,g__Holdemanella,0.9,1201478400
0.0003592599245554158,0.0333961619576126,1330,1128,g__Intestinibacter,0.9,1201478400
0.010957427698940184,0.0011154222221803043,2218,1849,g__Lachnospira,0.9,1201478400
0.008442608227052272,0.828453805056687,3782,3138,g__Parabacteroides,0.9,1201478400
0.0052092689060535295,0.0575620582800926,1317,1191,g__Phascolarctobacterium,0.9,1201478400
0.0010777797736662474,0.005643608147722211,1244,1098,g__Romboutsia,0.9,1201478400
0.058020477815699655,0.0001286984330147987,1238,1079,g__Subdoligranulum,0.9,1201478400
0.0008981498113885396,0.022464869455555828,1149,1005,g__Tyzzerella,0.9,1201478400
0.0005388898868331237,0.04881114033589106,1145,1076,g__Victivallis,0.9,1201478400
0.00021100156895857193,0.04391920834468482,2671,2328,g__Acinetobacter,0.9,1201392000
0.0005843916003019272,0.0,1768,1367,g__Actinomyces,0.9,1201392000
0.08313461816967736,1.338469972007636,1422,1244,g__Akkermansia,0.9,1201392000
0.040934304377962964,6.367370115666952,3372,2598,g__Alistipes,0.9,1201392000
0.005169538439485014,0.002414238519991091,1585,1271,g__Anaerostipes,0.9,1201392000
0.6527298074550986,5.3757032136352485e-05,4477,3577,g__Bacteroides,0.9,1201392000
0.0225771678785672,0.0008976047033309118,1388,1238,g__Bilophila,0.9,1201392000
0.003059522749899294,0.0,1250,1124,g__Butyricicoccus,0.9,1201392000
0.00012722153422502138,0.035239213455451515,2303,1975,g__Campylobacter,0.9,1201392000
0.00052750392239643,0.02016449297370197,2412,1936,g__Collinsella,0.9,1201392000
0.020510521526513666,0.33671047166617996,1398,1229,g__Dialister,0.9,1201392000
0.09431770132448168,0.0,2503,1860,g__Faecalibacterium,0.9,1201392000
0.00013796256431906627,0.04854856029527151,831,833,g__Fenollaria,0.9,1201392000
0.00263751961198215,0.010901275786505231,1066,980,g__Fusicatenibacter,0.9,1201392000
0.001266009413751432,0.0,849,841,g__Holdemanella,0.9,1201392000
0.00021100156895857204,0.0,1077,955,g__Holdemania,0.9,1201392000
0.00011605086292721459,0.03388037497515868,1330,1128,g__Intestinibacter,0.9,1201392000
0.007596056482508592,0.0,2218,1849,g__Lachnospira,0.9,1201392000
0.000316502353437858,0.04192834231243361,2154,1985,g__Morganella,0.9,1201392000
0.014004062095549117,1.5562013335195684,3782,3138,g__Parabacteroides,0.9,1201392000
0.00811141642971316,0.03164999776869853,1317,1191,g__Phascolarctobacterium,0.9,1201392000
0.000633004706875716,0.0,1244,1098,g__Romboutsia,0.9,1201392000
0.04013760630209599,0.0,1238,1079,g__Subdoligranulum,0.9,1201392000
0.0006330047068757159,0.0,1149,1005,g__Tyzzerella,0.9,1201392000
0.000316502353437858,0.04085781230305643,1145,1076,g__Victivallis,0.9,1201392000
0.001313320825515948,0.00385137545146122,1768,1367,g__Actinomyces,0.9,1201564800
0.09962476547842404,0.9330849161531863,1422,1244,g__Akkermansia,0.9,1201564800
0.02795497185741089,9.577926900581375,3372,2598,g__Alistipes,0.9,1201564800
0.004315196998123828,0.000935633302471023,1585,1271,g__Anaerostipes,0.9,1201564800
0.5636022514071295,4.4717646284497534e-06,4477,3577,g__Bacteroides,0.9,1201564800
0.02082551594746717,0.0001571468472518122,1388,1238,g__Bilophila,0.9,1201564800
0.002063789868667918,0.0013812913947031666,1250,1124,g__Butyricicoccus,0.9,1201564800
0.0009380863039399626,0.053346752122279094,2303,1975,g__Campylobacter,0.9,1201564800
0.00018761726078799252,0.022007552592753003,2412,1936,g__Collinsella,0.9,1201564800
0.05347091932457788,0.5021378915806197,1398,1229,g__Dialister,0.9,1201564800
0.00037523452157598504,0.011446263384538058,1533,1410,g__Eggerthella,0.9,1201564800
0.05328330206378988,3.1991060928837665e-05,2503,1860,g__Faecalibacterium,0.9,1201564800
0.0007504690431519701,0.40972031270233306,831,833,g__Fenollaria,0.9,1201564800
0.0007504690431519701,0.009371609156343821,945,870,g__Fructilactobacillus,0.9,1201564800
0.002439024390243903,0.002825616634604607,1066,980,g__Fusicatenibacter,0.9,1201564800
0.0016885553470919329,0.00022320766117026196,849,841,g__Holdemanella,0.9,1201564800
0.00037523452157598504,0.0045137121356871104,1077,955,g__Holdemania,0.9,1201564800
0.001313320825515948,0.004260780944082631,1330,1128,g__Intestinibacter,0.9,1201564800
0.004690431519699813,0.0004993905194082589,2218,1849,g__Lachnospira,0.9,1201564800
0.005065666041275799,0.0001846330963210064,799,755,g__Murdochiella,0.9,1201564800
0.007504690431519701,1.7738100148061842,3782,3138,g__Parabacteroides,0.9,1201564800
0.003939962476547844,0.008882158188801434,1317,1191,g__Phascolarctobacterium,0.9,1201564800
0.0005628517823639776,0.002403271297635274,1244,1098,g__Romboutsia,0.9,1201564800
0.00018761726078799252,0.011093743930618839,3610,2750,g__Streptococcus,0.9,1201564800
0.14202626641651037,6.851858092533773e-06,1238,1079,g__Subdoligranulum,0.9,1201564800
0.00018761726078799252,0.03137833667626027,1394,1179,g__Turicibacter,0.9,1201564800
0.00037523452157598504,0.016417749537413113,1149,1005,g__Tyzzerella,0.9,1201564800
0.00018761726078799252,0.043963747594657654,1145,1076,g__Victivallis,0.9,1201564800
0.0680111564042051,0.4045212368514766,1422,1244,g__Akkermansia,0.9,1201910400
0.04720017163698777,7.370522831893752,3372,2598,g__Alistipes,0.9,1201910400
0.0017163698777086461,0.9942044647144312,1585,1271,g__Anaerostipes,0.9,1201910400
0.00021454623471358077,0.12461570962561065,2620,2060,g__Anaerotruncus,0.9,1201910400
0.6638060502038189,3.169870008687751e-05,4477,3577,g__Bacteroides,0.9,1201910400
0.011800042909246942,0.0024603139272920188,1388,1238,g__Bilophila,0.9,1201910400
0.002145462347135808,0.0,1250,1124,g__Butyricicoccus,0.9,1201910400
0.00042909246942716153,0.03590748219169939,2412,1936,g__Collinsella,0.9,1201910400
0.00042909246942716153,0.24872322185590953,1421,1167,g__Coprobacillus,0.9,1201910400
0.01952370735893585,0.142886047370383,1398,1229,g__Dialister,0.9,1201910400
0.07981119931345206,0.0,2503,1860,g__Faecalibacterium,0.9,1201910400
0.001072731173567904,0.035103507653425375,1066,980,g__Fusicatenibacter,0.9,1201910400
0.001072731173567904,0.0,849,841,g__Holdemanella,0.9,1201910400
0.00042909246942716153,0.0,1077,955,g__Holdemania,0.9,1201910400
0.02810555674747908,0.0,2218,1849,g__Lachnospira,0.9,1201910400
0.004505470928985196,0.4935544527846068,3782,3138,g__Parabacteroides,0.9,1201910400
0.0034327397554172923,0.035698734363596295,1317,1191,g__Phascolarctobacterium,0.9,1201910400
0.00021454623471358077,0.0,1244,1098,g__Romboutsia,0.9,1201910400
0.00042909246942716153,0.0,3610,2750,g__Streptococcus,0.9,1201910400
0.05664020596438533,0.0,1238,1079,g__Subdoligranulum,0.9,1201910400
0.0012872774082814847,0.01610902018408401,1149,1005,g__Tyzzerella,0.9,1201910400
0.0077236644496889075,0.08701072948195908,1145,1076,g__Victivallis,0.9,1201910400
0.0016531961792799412,0.0030178555430467584,1768,1367,g__Actinomyces,0.9,1201651200
0.16458486407053638,0.5185990469975025,1422,1244,g__Akkermansia,0.9,1201651200
0.028655400440852314,9.870457001853962,3372,2598,g__Alistipes,0.9,1201651200
0.0012858192505510655,0.004074158410120484,1585,1271,g__Anaerostipes,0.9,1201651200
0.4493019838354151,5.645738572243878e-05,4477,3577,g__Bacteroides,0.9,1201651200
0.017634092578986037,0.00019903861757296495,1388,1238,g__Bilophila,0.9,1201651200
0.0014695077149155034,0.0019522036309784514,1250,1124,g__Butyricicoccus,0.9,1201651200
0.0014695077149155034,0.0028247913653775317,2412,1936,g__Collinsella,0.9,1201651200
0.08247612049963263,0.26493911100473777,1398,1229,g__Dialister,0.9,1201651200
0.00036737692872887586,0.01009830002978159,1533,1410,g__Eggerthella,0.9,1201651200
0.06043350477590008,4.3925612861666896e-05,2503,1860,g__Faecalibacterium,0.9,1201651200
